,Close
0,15.63
1,14.88
2,14.50
3,15.38
4,16.38
5,16.38
6,16.38
7,17.75
8,18.00
9,18.88
10,19.13
11,18.13
12,19.25
13,19.00
14,18.75
15,17.75
16,17.38
17,17.50
18,17.88
19,18.00
20,18.50
21,18.13
22,18.50
23,18.38
24,18.25
25,18.50
26,18.75
27,19.50
28,19.50
29,19.75
30,20.88
31,20.88
32,20.88
33,21.00
34,20.00
35,20.25
36,22.25
37,30.00
38,29.00
39,29.56
40,28.50
41,28.75
42,28.88
43,28.50
44,28.88
45,29.88
46,30.13
47,30.13
48,30.63
49,27.75
50,31.25
51,31.94
52,30.56
53,30.06
54,31.00
55,31.00
56,31.44
57,30.44
58,30.44
59,30.88
60,30.13
61,30.38
62,30.19
63,29.69
64,30.00
65,30.88
66,31.44
67,31.13
68,31.13
69,32.50
70,32.63
71,34.31
72,38.13
73,36.69
74,38.00
75,38.81
76,37.63
77,36.13
78,38.44
79,38.00
80,38.31
81,38.00
82,38.25
83,38.69
84,38.13
85,38.63
86,39.88
87,41.88
88,42.94
89,40.88
90,39.81
91,41.50
92,41.56
93,43.50
94,42.13
95,39.75
96,40.13
97,36.88
98,35.94
99,34.13
100,34.00
101,32.13
102,33.63
103,34.75
104,35.31
105,38.50
106,37.25
107,35.19
108,36.19
109,37.56
110,35.31
111,39.06
112,40.31
113,40.75
114,39.44
115,37.56
116,35.81
117,38.81
118,37.06
119,35.69
120,35.63
121,35.81
122,34.63
123,34.06
124,34.38
125,34.81
126,33.25
127,34.25
128,36.13
129,34.75
130,35.56
131,38.56
132,38.63
133,36.00
134,35.69
135,38.25
136,38.44
137,37.63
138,34.13
139,36.31
140,39.25
141,39.94
142,39.81
143,39.88
144,39.94
145,40.50
146,39.31
147,38.75
148,38.56
149,38.50
150,38.44
151,37.94
152,38.44
153,37.69
154,37.50
155,35.44
156,35.69
157,38.00
158,37.19
159,35.19
160,34.13
161,33.81
162,34.50
163,36.63
164,38.38
165,35.19
166,35.50
167,35.56
168,34.81
169,31.50
170,29.88
171,28.63
172,26.75
173,22.69
174,23.19
175,24.06
176,26.25
177,29.63
178,27.31
179,29.13
180,29.75
181,30.25
182,29.94
183,30.88
184,31.94
185,31.25
186,30.00
187,30.38
188,28.00
189,23.56
190,22.94
191,23.25
192,22.44
193,22.69
194,24.00
195,24.63
196,23.94
197,26.50
198,26.25
199,25.50
200,26.00
201,26.31
202,23.94
203,23.44
204,24.31
205,22.81
206,22.56
207,23.88
208,25.81
209,26.50
210,26.31
211,25.44
212,24.25
213,24.56
214,25.00
215,24.31
216,26.63
217,29.06
218,29.63
219,30.13
220,28.44
221,27.70
222,28.75
223,29.11
224,29.45
225,29.35
226,32.85
227,31.95
228,29.95
229,28.88
230,27.35
231,28.00
232,28.44
233,28.36
234,28.60
235,27.80
236,27.72
237,29.10
238,28.40
239,29.50
240,29.96
241,30.41
242,33.04
243,33.80
244,33.90
245,32.71
246,32.24
247,33.40
248,33.00
249,32.46
250,31.50
251,31.87
252,31.67
253,32.30
254,30.60
255,28.79
256,28.84
257,28.85
258,28.50
259,30.00
260,32.90
261,32.65
262,32.60
263,31.60
264,30.95
265,31.21
266,30.74
267,30.90
268,31.68
269,32.00
270,32.90
271,31.90
272,33.99
273,33.75
274,32.48
275,32.00
276,32.65
277,32.47
278,34.49
279,36.93
280,36.30
281,38.30
282,38.54
283,41.25
284,41.13
285,42.33
286,44.36
287,43.91
288,44.95
289,43.14
290,42.66
