,Close
0,10.75
1,10.56
2,10.62
3,10.50
4,10.44
5,10.44
6,10.56
7,10.50
8,10.37
9,10.50
10,10.50
11,10.25
12,10.34
13,10.37
14,10.12
15,10.19
16,10.06
17,10.12
18,10.37
19,10.25
20,10.37
21,9.87
22,10.50
23,10.19
24,9.94
25,9.56
26,9.69
27,9.56
28,9.75
29,9.78
30,9.81
31,10.31
32,10.25
33,10.25
34,10.31
35,10.56
36,10.47
37,10.94
38,11.37
39,11.69
40,11.50
41,11.72
42,12.44
43,12.19
44,12.31
45,12.87
46,12.91
47,13.19
48,13.50
49,13.87
50,13.37
51,12.75
52,12.62
53,12.69
54,12.69
55,13.44
56,13.69
57,13.62
58,13.78
59,14.44
60,14.50
61,14.59
62,15.72
63,15.84
64,15.53
65,15.00
66,15.19
67,15.22
68,15.62
69,15.69
70,15.62
71,15.19
72,15.31
73,15.19
74,15.72
75,17.06
76,18.75
77,17.59
78,19.53
79,18.78
80,18.69
81,18.62
82,19.47
83,19.81
84,19.31
85,22.75
86,25.06
87,27.94
88,27.75
89,33.47
90,28.50
91,25.75
92,25.66
93,30.81
94,29.41
95,26.75
96,26.44
97,28.00
98,28.03
99,28.81
100,25.37
101,23.62
102,24.87
103,24.56
104,26.47
105,26.87
106,26.25
107,24.12
108,25.41
109,28.50
110,26.06
111,27.78
112,28.25
113,31.00
114,28.50
115,27.78
116,25.94
117,25.81
118,21.06
119,19.34
120,16.97
121,16.16
122,18.22
123,16.72
124,16.16
125,16.78
126,16.09
127,19.50
128,20.09
129,20.47
130,20.50
131,19.00
132,19.50
133,19.06
134,18.06
135,17.69
136,19.31
137,20.38
138,21.13
139,19.94
140,21.19
141,21.94
142,21.75
143,21.56
144,21.56
145,21.88
146,21.38
147,20.63
148,21.44
149,19.44
150,17.13
151,16.75
152,16.88
153,17.31
154,14.75
155,13.31
156,15.69
157,15.56
158,14.69
159,14.25
160,13.06
161,12.56
162,10.75
163,13.75
164,13.38
165,13.19
166,13.13
167,13.13
168,13.13
169,13.06
170,14.19
171,13.88
172,13.25
173,14.00
174,13.56
175,14.06
176,14.44
177,13.63
178,15.69
179,14.50
180,14.50
181,13.50
182,13.63
183,13.63
184,12.81
185,12.75
186,12.63
187,13.75
188,14.50
189,13.88
190,13.44
191,15.00
192,14.00
193,14.69
194,14.13
195,13.25
196,13.00
197,12.63
198,13.13
199,13.06
200,13.25
201,12.75
202,13.25
203,14.69
204,14.25
205,14.19
206,14.00
207,14.31
208,15.88
209,15.13
210,14.44
211,14.56
212,14.75
213,16.13
214,17.94
215,21.00
216,21.13
217,19.75
218,19.75
219,19.75
220,19.81
221,20.01
222,21.15
223,20.61
224,19.75
225,18.30
226,18.25
227,17.70
228,17.40
229,17.41
230,17.26
231,17.98
232,17.80
233,16.82
234,16.45
235,17.00
236,16.80
237,16.64
238,17.04
239,17.92
240,18.35
241,17.99
242,18.25
243,19.40
244,20.12
245,19.70
246,19.60
247,19.95
248,19.54
249,18.00
250,18.54
251,18.99
252,16.55
253,17.02
254,17.90
255,18.50
256,20.33
257,20.05
258,20.66
259,19.75
260,19.10
261,21.51
262,21.93
263,21.40
264,20.55
265,20.05
266,19.60
267,19.95
268,20.00
269,19.70
270,19.86
271,19.27
272,18.62
273,18.85
274,17.54
275,19.05
276,18.38
277,17.79
278,18.16
279,19.20
280,19.85
281,19.78
282,19.20
283,19.99
284,19.80
285,19.23
286,19.72
287,19.50
288,19.79
289,18.74
290,19.15
