,Close
0,25.00
1,25.88
2,23.50
3,20.13
4,18.88
5,20.88
6,21.25
7,20.13
8,21.13
9,19.00
10,20.38
11,24.88
12,22.13
13,21.25
14,21.13
15,22.25
16,21.38
17,18.75
18,18.63
19,17.88
20,17.00
21,16.13
22,18.13
23,18.25
24,16.88
25,18.25
26,21.38
27,22.13
28,23.38
29,25.63
30,23.00
31,23.00
32,23.00
33,22.75
34,23.88
35,26.75
36,26.75
37,27.00
38,27.38
39,26.56
40,25.63
41,23.50
42,26.38
43,26.94
44,26.75
45,29.63
46,30.00
47,30.44
48,31.88
49,30.19
50,27.88
51,27.50
52,30.06
53,28.25
54,29.56
55,29.94
56,29.75
57,28.88
58,27.56
59,24.50
60,23.00
61,24.69
62,26.00
63,25.13
64,25.75
65,26.38
66,27.94
67,28.25
68,28.25
69,28.13
70,26.38
71,29.38
72,33.94
73,34.06
74,35.69
75,37.38
76,35.13
77,35.38
78,35.25
79,33.75
80,33.94
81,32.50
82,33.75
83,35.06
84,29.63
85,30.44
86,30.00
87,29.00
88,30.81
89,30.69
90,21.88
91,20.63
92,22.25
93,20.88
94,17.44
95,14.00
96,12.75
97,13.50
98,16.88
99,14.75
100,11.06
101,11.25
102,14.19
103,15.88
104,15.38
105,16.44
106,13.06
107,12.50
108,12.13
109,13.19
110,14.56
111,14.31
112,13.56
113,16.00
114,15.38
115,15.88
116,15.25
117,14.44
118,14.75
119,15.00
120,14.19
121,13.63
122,11.31
123,10.00
124,8.63
125,9.06
126,8.75
127,9.00
128,9.63
129,12.50
130,13.88
131,14.44
132,14.00
133,14.38
134,14.06
135,13.31
136,12.25
137,12.00
138,13.56
139,12.94
140,13.69
141,13.19
142,13.75
143,13.75
144,14.13
145,15.94
146,16.50
147,15.31
148,15.44
149,15.81
150,15.38
151,13.25
152,12.06
153,11.56
154,10.81
155,11.25
156,12.81
157,10.31
158,11.75
159,10.94
160,10.88
161,13.06
162,13.00
163,14.38
164,14.63
165,14.06
166,15.50
167,16.13
168,16.31
169,16.63
170,15.75
171,18.00
172,17.31
173,16.44
174,16.00
175,14.56
176,15.25
177,12.94
178,12.75
179,9.88
180,8.75
181,7.63
182,7.75
183,9.69
184,10.25
185,10.88
186,10.25
187,10.56
188,10.13
189,9.38
190,8.94
191,8.94
192,8.31
193,7.94
194,8.00
195,7.63
196,7.25
197,7.06
198,6.81
199,6.88
200,6.19
201,6.06
202,6.13
203,5.00
204,4.94
205,4.31
206,4.44
207,4.25
208,4.25
209,4.69
210,4.19
211,3.56
212,3.81
213,3.94
214,3.63
215,3.56
216,4.13
217,4.19
218,4.13
219,5.75
220,5.63
221,6.50
222,6.25
223,6.47
224,6.20
225,6.13
226,5.98
227,4.90
228,4.34
229,4.20
230,3.92
231,4.00
232,4.36
233,5.23
234,5.20
235,5.30
236,5.60
237,6.10
238,6.10
239,6.08
240,6.63
241,6.50
242,6.75
243,6.86
244,6.50
245,6.51
246,6.62
247,6.07
248,5.49
249,6.14
250,6.00
251,6.06
252,5.89
253,5.56
254,4.88
255,3.70
256,3.98
257,5.50
258,5.24
259,5.45
260,5.24
261,4.89
262,5.10
263,5.00
264,5.40
265,6.30
266,7.50
267,8.00
268,7.84
269,7.75
270,7.48
271,7.65
272,7.62
273,7.58
274,7.12
275,7.17
276,6.95
277,6.88
278,7.65
279,8.19
280,8.27
281,8.71
282,8.22
283,9.42
284,9.70
285,8.73
286,9.00
287,8.79
288,9.24
289,8.25
290,8.30
