,Close
0,19.00
1,18.56
2,21.22
3,21.89
4,22.00
5,23.67
6,21.34
7,21.00
8,21.06
9,20.78
10,20.95
11,21.78
12,22.28
13,19.56
14,19.56
15,21.00
16,18.11
17,19.78
18,16.25
19,16.58
20,16.00
21,13.83
22,15.71
23,14.92
24,15.04
25,15.33
26,20.38
27,20.67
28,23.50
29,23.08
30,21.33
31,20.50
32,21.83
33,23.67
34,24.42
35,27.25
36,27.67
37,25.38
38,26.92
39,31.33
40,29.00
41,30.68
42,27.50
43,27.67
44,29.25
45,27.96
46,27.08
47,27.13
48,27.83
49,25.92
50,27.17
51,24.29
52,27.50
53,25.75
54,28.50
55,25.94
56,26.33
57,25.58
58,22.83
59,23.92
60,26.46
61,25.08
62,24.33
63,24.67
64,24.29
65,24.58
66,22.83
67,24.38
68,25.33
69,24.50
70,25.33
71,25.42
72,25.42
73,27.83
74,24.25
75,24.96
76,25.33
77,23.33
78,22.67
79,22.83
80,23.00
81,21.42
82,20.67
83,21.17
84,21.25
85,24.25
86,23.79
87,23.25
88,24.33
89,24.25
90,25.67
91,24.00
92,22.75
93,24.25
94,26.75
95,25.83
96,26.50
97,26.67
98,31.42
99,31.50
100,23.17
101,24.75
102,25.92
103,27.42
104,31.42
105,29.42
106,31.50
107,31.83
108,30.17
109,31.33
110,26.83
111,29.58
112,30.00
113,31.75
114,31.29
115,32.58
116,22.92
117,21.08
118,20.75
119,22.00
120,21.00
121,24.44
122,23.50
123,20.88
124,18.63
125,17.81
126,11.88
127,13.94
128,13.06
129,15.56
130,14.50
131,15.00
132,19.00
133,19.88
134,18.88
135,18.75
136,17.94
137,16.44
138,16.06
139,17.44
140,15.13
141,15.06
142,14.94
143,14.31
144,14.13
145,15.06
146,15.56
147,16.25
148,17.13
149,19.00
150,19.38
151,18.94
152,18.88
153,18.38
154,21.00
155,17.56
156,25.00
157,28.13
158,31.75
159,35.00
160,34.38
161,42.88
162,41.03
163,39.19
164,37.69
165,32.25
166,35.00
167,38.19
168,33.13
169,33.06
170,39.56
171,43.25
172,42.75
173,60.50
174,50.50
175,49.94
176,54.56
177,44.75
178,38.63
179,32.25
180,40.75
181,39.56
182,39.00
183,34.75
184,38.75
185,33.00
186,36.25
187,38.88
188,37.50
189,41.44
190,38.13
191,36.50
192,35.88
193,32.00
194,32.06
195,28.38
196,32.59
197,34.38
198,35.25
199,39.75
200,47.63
201,46.53
202,47.00
203,46.06
204,42.00
205,38.25
206,39.06
207,38.00
208,40.38
209,46.81
210,44.50
211,39.56
212,38.19
213,40.13
214,42.63
215,32.44
216,36.00
217,35.50
218,35.19
219,36.13
220,37.44
221,38.00
222,35.44
223,31.44
224,28.56
225,23.50
226,29.75
227,25.56
228,22.88
229,22.36
230,18.44
231,22.14
232,26.08
233,25.96
234,28.44
235,23.72
236,22.90
237,25.00
238,22.20
239,24.10
240,22.95
241,20.90
242,17.05
243,15.99
244,15.26
245,14.69
246,15.03
247,13.90
248,14.92
249,14.64
250,15.13
251,15.16
252,14.59
253,13.12
254,11.50
255,10.25
256,11.60
257,12.30
258,14.33
259,15.23
260,14.34
261,15.10
262,17.87
263,18.22
264,17.52
265,18.17
266,18.00
267,17.96
268,18.00
269,17.54
270,19.71
271,18.21
272,18.05
273,18.03
274,16.90
275,16.76
276,15.49
277,12.27
278,13.83
279,13.95
280,12.33
281,13.20
282,13.01
283,13.08
284,12.51
285,10.97
286,10.00
287,5.99
288,7.40
289,6.70
290,6.66
