,Close
0,15.25
1,15.88
2,16.38
3,16.38
4,17.38
5,17.13
6,16.50
7,16.63
8,17.13
9,16.50
10,16.63
11,17.63
12,18.00
13,17.63
14,17.63
15,17.88
16,15.63
17,15.81
18,15.75
19,15.81
20,15.88
21,15.38
22,15.00
23,14.75
24,14.13
25,15.50
26,16.63
27,16.88
28,16.38
29,17.13
30,19.13
31,18.88
32,19.00
33,20.13
34,20.50
35,19.94
36,19.81
37,19.75
38,19.44
39,18.81
40,19.69
41,20.88
42,22.19
43,22.25
44,23.63
45,23.63
46,23.13
47,23.13
48,22.13
49,21.75
50,21.88
51,21.38
52,21.31
53,20.75
54,20.50
55,20.44
56,21.38
57,21.75
58,21.81
59,21.69
60,21.69
61,20.00
62,17.88
63,16.31
64,17.13
65,18.00
66,19.00
67,18.50
68,17.94
69,18.00
70,18.06
71,18.13
72,18.25
73,18.25
74,18.13
75,18.00
76,18.44
77,18.00
78,18.50
79,18.63
80,16.94
81,16.50
82,16.00
83,15.00
84,14.88
85,16.69
86,19.06
87,19.00
88,18.13
89,18.19
90,18.19
91,17.00
92,16.81
93,17.63
94,17.63
95,17.06
96,16.94
97,16.06
98,14.94
99,13.81
100,10.88
101,13.38
102,13.06
103,13.19
104,13.63
105,14.75
106,14.19
107,12.50
108,13.13
109,12.59
110,12.25
111,11.94
112,11.50
113,11.69
114,11.38
115,11.94
116,12.19
117,12.00
118,12.06
119,12.00
120,10.00
121,8.75
122,8.00
123,8.19
124,8.13
125,7.88
126,7.19
127,7.63
128,7.94
129,9.38
130,10.13
131,10.13
132,9.25
133,9.31
134,8.75
135,8.94
136,8.25
137,8.88
138,8.75
139,8.94
140,8.81
141,9.63
142,9.25
143,9.25
144,9.19
145,9.88
146,9.88
147,9.38
148,9.81
149,9.75
150,9.13
151,9.25
152,9.13
153,9.06
154,8.81
155,8.81
156,9.19
157,9.75
158,9.88
159,9.88
160,10.00
161,9.00
162,8.81
163,9.38
164,9.88
165,10.06
166,10.50
167,10.69
168,10.88
169,12.06
170,12.06
171,11.75
172,12.00
173,11.94
174,11.88
175,10.50
176,11.00
177,11.38
178,11.56
179,11.50
180,11.13
181,10.81
182,11.50
183,11.06
184,12.25
185,12.88
186,11.94
187,13.25
188,13.25
189,12.88
190,12.81
191,12.19
192,12.88
193,12.63
194,13.06
195,13.00
196,13.25
197,13.19
198,13.00
199,13.38
200,12.63
201,13.00
202,12.88
203,12.63
204,12.63
205,12.63
206,12.50
207,12.94
208,13.00
209,13.25
210,12.81
211,13.25
212,13.44
213,13.50
214,13.25
215,13.44
216,13.19
217,13.13
218,13.81
219,14.38
220,14.19
221,14.75
222,14.67
223,14.75
224,14.50
225,15.50
226,15.45
227,15.00
228,14.10
229,13.92
230,14.23
231,14.95
232,14.45
233,14.12
234,14.23
235,13.60
236,14.38
237,14.30
238,14.38
239,14.15
240,14.10
241,14.25
242,14.42
243,14.45
244,14.61
245,14.52
246,14.65
247,14.55
248,14.30
249,14.45
250,14.38
251,14.50
252,14.55
253,14.70
254,13.70
255,12.75
256,13.00
257,13.15
258,13.10
259,13.43
260,13.40
261,13.00
262,13.12
263,13.00
264,13.00
265,13.00
266,13.00
267,14.10
268,13.85
269,14.25
270,14.00
271,14.12
272,14.20
273,14.05
274,14.13
275,14.38
276,14.30
277,14.75
278,14.90
279,14.95
280,15.85
281,16.50
282,16.35
283,17.00
284,16.70
285,16.37
286,16.00
287,16.00
288,15.80
289,15.64
290,16.50
