,Close
0,15.54
1,15.37
2,15.20
3,15.03
4,15.54
5,16.05
6,17.42
7,17.76
8,16.73
9,16.73
10,17.16
11,16.90
12,16.73
13,16.73
14,17.25
15,17.33
16,18.10
17,19.04
18,19.16
19,18.60
20,19.16
21,19.53
22,19.53
23,18.97
24,18.97
25,18.78
26,19.53
27,18.78
28,18.60
29,18.41
30,18.41
31,18.78
32,18.97
33,18.88
34,19.53
35,19.91
36,19.35
37,18.78
38,18.50
39,19.06
40,18.78
41,18.78
42,18.92
43,19.21
44,19.30
45,19.53
46,19.72
47,20.29
48,20.85
49,21.22
50,20.99
51,19.82
52,22.35
53,21.98
54,22.35
55,22.92
56,23.06
57,23.29
58,23.57
59,23.34
60,23.38
61,23.01
62,23.01
63,23.20
64,23.24
65,22.16
66,22.54
67,22.16
68,21.79
69,22.16
70,22.45
71,23.10
72,23.67
73,23.48
74,23.20
75,24.23
76,24.04
77,24.23
78,24.04
79,24.61
80,25.17
81,22.73
82,23.29
83,23.34
84,23.48
85,24.42
86,24.75
87,24.14
88,22.35
89,22.26
90,20.76
91,19.63
92,20.05
93,20.10
94,19.35
95,18.41
96,18.13
97,17.28
98,19.91
99,19.72
100,18.41
101,17.37
102,18.41
103,18.69
104,18.41
105,18.41
106,18.78
107,18.31
108,17.28
109,17.28
110,16.90
111,19.53
112,18.69
113,18.50
114,19.06
115,18.88
116,18.78
117,18.50
118,18.27
119,17.66
120,17.37
121,17.09
122,17.47
123,18.29
124,17.56
125,17.36
126,17.77
127,18.80
128,17.77
129,17.72
130,18.18
131,18.49
132,18.29
133,18.80
134,18.60
135,18.18
136,17.98
137,19.52
138,19.32
139,18.08
140,18.39
141,18.60
142,18.60
143,18.90
144,18.83
145,18.90
146,18.90
147,18.34
148,17.98
149,17.56
150,17.05
151,18.08
152,18.90
153,17.87
154,17.77
155,17.51
156,18.08
157,18.18
158,17.87
159,17.77
160,17.87
161,17.25
162,16.94
163,17.30
164,16.94
165,16.37
166,17.46
167,15.70
168,15.70
169,15.81
170,15.39
171,15.91
172,16.22
173,15.75
174,14.98
175,14.88
176,16.59
177,16.14
178,15.68
179,15.57
180,16.02
181,15.06
182,14.77
183,14.43
184,14.89
185,14.55
186,13.18
187,14.20
188,13.01
189,13.75
190,13.52
191,14.66
192,14.09
193,13.41
194,13.30
195,13.75
196,13.86
197,14.03
198,13.92
199,14.09
200,14.03
201,14.20
202,13.98
203,13.98
204,13.86
205,13.92
206,13.47
207,13.81
208,13.52
209,13.52
210,13.41
211,13.41
212,13.18
213,13.18
214,12.95
215,12.73
216,13.18
217,13.98
218,14.15
219,14.03
220,14.55
221,14.55
222,14.55
223,15.23
224,15.00
225,14.55
226,15.00
227,14.55
228,14.72
229,14.55
230,14.55
231,14.77
232,15.77
233,15.73
234,16.43
235,17.45
236,17.82
237,18.95
238,21.27
239,19.91
240,18.60
241,19.50
242,19.91
243,19.99
244,19.92
245,20.15
246,21.05
247,21.81
248,21.60
249,21.82
250,21.91
251,20.13
252,20.71
253,20.52
254,20.55
255,21.35
256,21.03
257,19.95
258,19.98
259,20.23
260,20.00
261,20.03
262,20.75
263,21.23
264,21.24
265,20.92
266,20.32
267,21.68
268,22.05
269,21.61
270,20.95
271,20.12
272,20.45
273,20.91
274,20.41
275,22.05
276,21.81
277,21.97
278,22.05
279,23.05
280,23.18
281,23.24
282,23.07
283,23.84
284,24.04
285,23.48
286,24.17
287,23.82
288,23.64
289,23.56
290,23.08
