,Close
0,12.25
1,12.13
2,12.50
3,13.00
4,13.88
5,13.13
6,13.25
7,14.13
8,14.38
9,14.00
10,13.75
11,14.00
12,14.25
13,14.38
14,13.50
15,12.88
16,10.50
17,10.25
18,11.38
19,10.88
20,10.75
21,10.75
22,11.00
23,11.00
24,10.50
25,10.75
26,11.00
27,12.00
28,11.38
29,12.13
30,13.38
31,11.75
32,11.25
33,10.38
34,10.25
35,9.88
36,9.56
37,8.94
38,9.19
39,9.44
40,9.75
41,9.50
42,9.44
43,9.13
44,9.13
45,8.88
46,9.00
47,9.25
48,9.19
49,9.44
50,9.63
51,8.88
52,8.88
53,9.00
54,8.63
55,8.38
56,8.13
57,8.00
58,7.56
59,7.00
60,6.88
61,6.69
62,6.38
63,6.50
64,5.63
65,5.31
66,5.31
67,5.38
68,5.56
69,5.81
70,5.88
71,6.44
72,7.69
73,6.94
74,6.81
75,6.50
76,6.38
77,5.88
78,5.75
79,5.88
80,5.56
81,5.25
82,5.06
83,5.25
84,4.88
85,4.00
86,4.88
87,4.50
88,4.25
89,4.13
90,3.88
91,4.06
92,4.38
93,4.50
94,4.50
95,4.25
96,4.31
97,4.50
98,3.94
99,4.06
100,3.94
101,3.88
102,3.63
103,4.00
104,4.19
105,4.06
106,3.88
107,3.69
108,4.00
109,4.63
110,4.63
111,4.13
112,5.56
113,5.81
114,7.94
115,8.00
116,8.00
117,8.06
118,8.06
119,8.50
120,7.06
121,6.31
122,6.88
123,6.50
124,6.88
125,6.13
126,6.56
127,7.25
128,6.88
129,7.81
130,8.38
131,11.00
132,10.44
133,10.81
134,11.56
135,13.88
136,13.50
137,12.44
138,13.81
139,12.44
140,16.06
141,15.25
142,14.00
143,13.00
144,12.69
145,11.63
146,13.00
147,13.13
148,12.06
149,11.13
150,11.75
151,12.69
152,12.69
153,11.69
154,13.06
155,13.69
156,14.94
157,16.38
158,17.44
159,17.06
160,17.69
161,18.38
162,20.13
163,21.06
164,20.56
165,19.38
166,23.00
167,23.56
168,23.88
169,23.94
170,28.13
171,22.25
172,21.19
173,20.94
174,20.19
175,25.38
176,27.31
177,28.69
178,29.63
179,26.50
180,29.38
181,28.88
182,19.94
183,17.94
184,17.06
185,17.00
186,15.25
187,18.38
188,19.00
189,13.50
190,14.50
191,14.63
192,16.06
193,17.19
194,14.38
195,13.56
196,18.13
197,16.81
198,16.63
199,22.00
200,20.56
201,20.69
202,20.13
203,10.06
204,10.00
205,9.19
206,8.50
207,8.00
208,7.38
209,7.25
210,5.38
211,4.69
212,5.00
213,3.88
214,4.75
215,4.44
216,5.00
217,5.31
218,5.19
219,6.81
220,7.31
221,7.02
222,6.55
223,6.81
224,6.96
225,7.70
226,6.86
227,6.09
228,5.78
229,5.85
230,6.11
231,5.65
232,5.05
233,5.50
234,6.81
235,7.26
236,7.16
237,7.74
238,8.00
239,8.14
240,8.01
241,7.62
242,7.72
243,7.63
244,7.46
245,8.25
246,8.60
247,7.50
248,6.95
249,7.96
250,7.12
251,7.50
252,7.46
253,8.08
254,6.75
255,6.01
256,6.16
257,6.12
258,5.50
259,5.24
260,5.95
261,5.45
262,5.75
263,6.52
264,6.35
265,6.95
266,7.37
267,7.76
268,8.20
269,7.66
270,7.88
271,8.07
272,8.17
273,8.42
274,8.25
275,8.95
276,9.05
277,9.05
278,8.65
279,7.65
280,7.55
281,7.79
282,7.34
283,7.90
284,7.70
285,7.39
286,7.10
287,7.61
288,6.84
289,6.52
290,6.65
