,Close
0,7.50
1,7.75
2,7.75
3,7.13
4,7.50
5,7.63
6,7.88
7,7.75
8,8.13
9,7.63
10,7.75
11,7.13
12,7.19
13,6.50
14,6.50
15,7.00
16,7.25
17,7.50
18,7.75
19,7.38
20,7.13
21,6.63
22,6.88
23,6.88
24,6.75
25,6.75
26,7.00
27,6.81
28,6.75
29,6.69
30,6.94
31,7.06
32,8.25
33,8.38
34,8.00
35,7.88
36,7.38
37,7.63
38,7.31
39,8.13
40,7.88
41,7.50
42,8.38
43,8.50
44,8.50
45,8.81
46,8.38
47,8.00
48,7.88
49,8.00
50,7.94
51,7.50
52,7.31
53,6.88
54,7.00
55,6.69
56,6.50
57,6.88
58,6.75
59,6.50
60,6.63
61,6.75
62,6.81
63,7.00
64,7.00
65,7.00
66,8.00
67,7.63
68,7.13
69,7.13
70,7.38
71,7.13
72,7.88
73,7.88
74,7.81
75,7.63
76,7.50
77,7.00
78,7.13
79,6.88
80,6.44
81,6.06
82,5.97
83,6.00
84,5.94
85,6.06
86,5.88
87,5.25
88,5.44
89,5.06
90,4.50
91,3.88
92,4.63
93,4.06
94,3.38
95,3.13
96,3.00
97,3.00
98,3.00
99,3.69
100,3.13
101,3.13
102,3.31
103,3.13
104,3.23
105,3.75
106,4.50
107,4.31
108,3.63
109,4.50
110,4.13
111,3.56
112,3.50
113,4.88
114,4.88
115,5.13
116,5.25
117,5.00
118,5.00
119,4.94
120,4.88
121,4.00
122,4.56
123,4.63
124,4.44
125,4.56
126,4.72
127,4.63
128,4.63
129,4.63
130,4.56
131,4.75
132,5.00
133,5.00
134,5.00
135,5.13
136,6.00
137,6.97
138,6.80
139,6.38
140,6.63
141,6.88
142,6.13
143,6.06
144,6.38
145,6.31
146,6.44
147,6.19
148,6.25
149,5.31
150,5.13
151,5.25
152,6.00
153,5.50
154,5.00
155,4.63
156,5.00
157,4.75
158,4.94
159,4.00
160,4.06
161,5.44
162,5.06
163,4.88
164,4.31
165,4.53
166,5.81
167,6.00
168,6.31
169,7.44
170,7.16
171,6.63
172,7.25
173,6.44
174,6.56
175,6.19
176,6.00
177,5.25
178,5.06
179,5.13
180,4.69
181,5.00
182,4.94
183,4.81
184,5.00
185,4.88
186,4.88
187,5.00
188,5.00
189,5.00
190,5.00
191,4.63
192,5.94
193,6.00
194,5.69
195,5.06
196,6.00
197,5.88
198,6.00
199,6.69
200,7.88
201,7.44
202,7.41
203,7.13
204,7.38
205,7.00
206,6.94
207,7.05
208,7.72
209,7.50
210,6.06
211,6.00
212,5.81
213,5.69
214,6.31
215,5.69
216,6.13
217,6.88
218,6.97
219,6.88
220,7.25
221,7.38
222,7.88
223,8.00
224,8.06
225,8.06
226,8.31
227,8.06
228,7.64
229,8.75
230,9.00
231,9.02
232,9.02
233,9.09
234,9.44
235,9.45
236,9.39
237,10.00
238,10.27
239,10.11
240,10.40
241,10.70
242,11.85
243,11.78
244,11.62
245,12.00
246,11.85
247,12.25
248,11.90
249,12.05
250,11.95
251,11.60
252,12.10
253,11.85
254,10.15
255,11.86
256,11.86
257,11.40
258,11.60
259,11.65
260,11.62
261,11.96
262,11.13
263,9.06
264,9.80
265,9.15
266,9.61
267,9.25
268,8.78
269,8.90
270,9.50
271,9.50
272,8.94
273,8.29
274,7.85
275,7.40
276,7.40
277,8.52
278,9.00
279,8.55
280,7.91
281,8.40
282,8.91
283,8.97
284,9.61
285,10.05
286,9.84
287,9.21
288,9.23
289,9.40
290,9.01
