,Close
0,23.38
1,23.13
2,23.13
3,22.25
4,22.75
5,21.88
6,21.13
7,21.63
8,22.38
9,22.38
10,22.38
11,22.50
12,23.13
13,23.38
14,23.63
15,24.50
16,24.38
17,24.50
18,24.50
19,24.63
20,24.75
21,23.88
22,23.50
23,23.00
24,22.38
25,22.75
26,23.50
27,23.25
28,23.00
29,22.75
30,22.63
31,23.00
32,22.50
33,22.25
34,23.00
35,23.25
36,23.63
37,23.81
38,23.56
39,26.19
40,25.63
41,26.56
42,25.88
43,26.56
44,26.06
45,27.19
46,27.13
47,27.88
48,27.69
49,27.88
50,27.69
51,27.00
52,27.25
53,26.88
54,27.56
55,27.75
56,27.94
57,27.63
58,27.50
59,28.06
60,29.31
61,28.00
62,28.63
63,29.00
64,28.38
65,28.81
66,28.81
67,28.81
68,28.75
69,28.38
70,28.13
71,28.00
72,28.75
73,28.06
74,28.56
75,28.19
76,26.81
77,26.19
78,26.50
79,26.38
80,25.56
81,24.94
82,25.69
83,25.88
84,24.81
85,24.63
86,25.19
87,25.19
88,24.88
89,24.56
90,23.56
91,23.13
92,23.44
93,22.94
94,23.06
95,21.25
96,21.56
97,22.06
98,23.38
99,23.13
100,22.94
101,22.38
102,22.69
103,22.75
104,23.69
105,23.94
106,24.44
107,25.00
108,24.13
109,23.94
110,22.69
111,23.19
112,23.50
113,23.75
114,22.50
115,22.13
116,21.94
117,22.25
118,20.44
119,20.00
120,20.25
121,17.56
122,17.69
123,16.69
124,16.81
125,16.69
126,16.75
127,17.81
128,17.38
129,17.75
130,17.31
131,19.69
132,19.75
133,19.63
134,19.81
135,20.25
136,19.94
137,19.56
138,20.19
139,19.81
140,22.25
141,21.25
142,23.81
143,23.19
144,23.44
145,23.81
146,24.56
147,23.69
148,23.44
149,23.25
150,23.44
151,22.50
152,23.13
153,23.13
154,22.56
155,22.94
156,23.81
157,22.25
158,21.50
159,20.25
160,20.13
161,20.75
162,21.56
163,21.69
164,21.19
165,21.50
166,21.75
167,21.50
168,22.00
169,21.06
170,20.56
171,19.94
172,19.38
173,18.69
174,18.75
175,18.75
176,19.50
177,20.00
178,21.63
179,21.81
180,21.88
181,21.94
182,22.00
183,22.19
184,22.06
185,22.13
186,22.13
187,21.56
188,21.88
189,21.69
190,21.19
191,21.31
192,21.94
193,22.06
194,22.13
195,21.81
196,21.50
197,23.31
198,22.56
199,22.69
200,22.69
201,23.75
202,23.69
203,23.25
204,23.44
205,23.31
206,22.88
207,22.00
208,23.13
209,22.69
210,23.31
211,23.38
212,23.06
213,23.00
214,23.63
215,23.94
216,26.00
217,24.81
218,24.44
219,23.31
220,23.88
221,23.26
222,23.94
223,24.68
224,24.57
225,24.47
226,24.79
227,24.49
228,24.40
229,23.99
230,24.62
231,25.45
232,25.62
233,25.95
234,26.06
235,26.47
236,27.10
237,27.02
238,26.67
239,26.82
240,26.51
241,26.54
242,26.43
243,26.98
244,26.56
245,26.29
246,26.00
247,26.90
248,27.95
249,28.47
250,28.80
251,28.98
252,28.99
253,28.57
254,26.80
255,26.05
256,28.18
257,28.10
258,28.35
259,28.50
260,28.90
261,29.20
262,29.30
263,29.78
264,29.27
265,30.26
266,30.10
267,31.15
268,31.15
269,31.00
270,29.64
271,29.80
272,29.46
273,28.25
274,27.80
275,28.00
276,28.45
277,28.86
278,29.85
279,29.80
280,30.15
281,31.05
282,31.46
283,32.15
284,32.65
285,32.09
286,31.70
287,32.51
288,32.60
289,31.81
290,31.60
