,Close
0,5.95
1,5.99
2,5.93
3,5.78
4,6.05
5,6.25
6,6.27
7,6.19
8,6.41
9,6.25
10,6.49
11,6.65
12,6.69
13,6.57
14,6.69
15,6.67
16,6.47
17,6.41
18,6.51
19,6.71
20,7.00
21,6.77
22,7.00
23,6.86
24,6.79
25,6.86
26,7.18
27,7.16
28,7.12
29,7.08
30,7.36
31,7.48
32,7.62
33,7.87
34,8.30
35,8.39
36,8.56
37,8.41
38,8.57
39,8.55
40,8.77
41,9.14
42,9.37
43,9.74
44,9.66
45,9.91
46,10.01
47,10.07
48,10.52
49,10.90
50,11.02
51,10.09
52,10.27
53,10.06
54,9.98
55,9.84
56,10.07
57,10.88
58,11.00
59,11.00
60,11.16
61,11.20
62,11.14
63,11.34
64,11.29
65,11.49
66,11.57
67,11.83
68,11.61
69,11.59
70,11.69
71,11.77
72,12.15
73,12.52
74,12.19
75,12.76
76,12.30
77,11.67
78,11.28
79,11.49
80,11.59
81,11.16
82,11.08
83,11.00
84,10.68
85,10.58
86,11.00
87,11.93
88,11.75
89,11.85
90,11.06
91,10.11
92,9.83
93,9.67
94,8.68
95,8.53
96,8.57
97,8.84
98,9.30
99,8.84
100,7.00
101,7.58
102,9.38
103,8.84
104,9.73
105,10.11
106,10.78
107,12.13
108,11.67
109,11.14
110,11.34
111,11.04
112,11.16
113,12.21
114,11.95
115,11.30
116,11.79
117,11.45
118,10.41
119,9.91
120,8.33
121,8.05
122,7.28
123,8.49
124,7.77
125,8.82
126,8.19
127,7.77
128,9.57
129,10.07
130,10.96
131,10.58
132,8.19
133,7.85
134,7.95
135,8.05
136,8.19
137,8.17
138,8.84
139,8.92
140,8.66
141,9.08
142,9.38
143,9.22
144,8.82
145,9.12
146,10.01
147,10.35
148,9.99
149,9.30
150,8.90
151,9.85
152,10.58
153,9.55
154,9.24
155,9.52
156,9.55
157,9.93
158,11.04
159,10.54
160,10.39
161,11.24
162,10.84
163,11.18
164,11.65
165,11.24
166,11.30
167,11.26
168,10.66
169,8.98
170,8.11
171,7.93
172,7.64
173,7.58
174,7.36
175,8.84
176,8.88
177,8.84
178,9.02
179,8.94
180,8.49
181,9.30
182,9.44
183,8.82
184,9.81
185,9.10
186,8.96
187,10.78
188,10.68
189,10.27
190,11.45
191,11.34
192,12.13
193,13.12
194,12.90
195,17.50
196,19.06
197,19.06
198,22.19
199,22.81
200,23.12
201,20.94
202,19.69
203,20.31
204,19.06
205,18.44
206,19.38
207,18.75
208,18.13
209,17.81
210,20.63
211,20.00
212,19.06
213,18.44
214,16.88
215,13.44
216,13.13
217,17.19
218,19.06
219,17.81
220,17.81
221,18.00
222,17.84
223,17.74
224,17.60
225,14.80
226,15.31
227,13.88
228,12.05
229,15.01
230,16.05
231,16.55
232,16.43
233,15.95
234,15.40
235,14.40
236,13.40
237,14.25
238,14.40
239,16.01
240,16.60
241,16.15
242,16.25
243,17.17
244,17.95
245,18.06
246,17.60
247,18.09
248,18.25
249,20.50
250,20.70
251,20.75
252,21.44
253,21.37
254,19.80
255,18.20
256,17.60
257,24.80
258,24.90
259,25.70
260,26.54
261,27.50
262,27.10
263,29.70
264,28.92
265,28.60
266,30.96
267,30.50
268,31.70
269,32.97
270,30.50
271,30.05
272,30.70
273,32.10
274,31.80
275,36.30
276,36.26
277,37.84
278,38.90
279,41.00
280,41.75
281,42.31
282,42.90
283,44.89
284,45.00
285,44.42
286,43.40
287,42.18
288,42.00
289,38.75
290,39.85
