,Close
0,3.88
1,3.94
2,3.25
3,2.88
4,3.38
5,3.50
6,3.63
7,3.94
8,4.00
9,3.13
10,3.13
11,3.00
12,3.00
13,2.75
14,3.00
15,2.63
16,2.63
17,2.63
18,3.38
19,3.25
20,4.00
21,3.63
22,3.56
23,3.50
24,3.25
25,3.19
26,2.94
27,2.69
28,2.69
29,3.00
30,3.00
31,3.25
32,3.00
33,3.00
34,3.25
35,3.63
36,3.50
37,2.75
38,3.13
39,3.63
40,3.44
41,3.44
42,3.25
43,3.50
44,3.44
45,4.75
46,4.81
47,5.00
48,4.75
49,4.56
50,4.72
51,4.13
52,4.13
53,4.00
54,3.88
55,3.38
56,3.59
57,3.50
58,3.50
59,2.88
60,3.88
61,3.38
62,3.06
63,3.25
64,3.25
65,3.38
66,3.00
67,3.06
68,3.72
69,3.25
70,4.25
71,3.63
72,3.50
73,3.50
74,3.25
75,3.47
76,4.00
77,4.00
78,4.06
79,3.88
80,3.75
81,3.19
82,3.19
83,3.31
84,3.19
85,3.25
86,3.75
87,3.44
88,3.56
89,3.50
90,3.13
91,3.44
92,3.50
93,3.38
94,3.13
95,2.94
96,3.13
97,3.13
98,3.13
99,3.00
100,2.50
101,2.50
102,2.88
103,2.66
104,2.69
105,3.50
106,4.81
107,5.50
108,5.75
109,5.13
110,5.38
111,5.75
112,5.94
113,7.00
114,7.25
115,8.50
116,8.63
117,10.44
118,9.63
119,9.50
120,9.25
121,8.56
122,9.06
123,8.38
124,8.19
125,9.31
126,8.63
127,10.50
128,10.44
129,10.03
130,12.94
131,14.00
132,14.00
133,15.44
134,15.00
135,17.00
136,17.25
137,17.88
138,18.19
139,19.00
140,19.94
141,19.50
142,18.88
143,14.00
144,16.75
145,17.25
146,19.63
147,19.38
148,18.88
149,17.50
150,15.88
151,15.75
152,18.50
153,21.25
154,16.50
155,16.25
156,17.19
157,22.00
158,23.88
159,22.13
160,21.75
161,23.00
162,19.13
163,19.00
164,24.75
165,22.94
166,20.75
167,18.25
168,19.19
169,18.25
170,18.75
171,17.25
172,15.75
173,17.25
174,18.38
175,18.81
176,18.38
177,18.75
178,24.25
179,23.50
180,23.00
181,28.00
182,26.25
183,27.88
184,28.13
185,27.75
186,24.75
187,22.50
188,20.00
189,23.50
190,27.50
191,26.00
192,26.50
193,25.50
194,24.50
195,25.00
196,32.00
197,31.25
198,34.75
199,34.13
200,32.94
201,36.38
202,35.25
203,38.94
204,37.50
205,34.50
206,34.69
207,33.13
208,39.00
209,40.13
210,34.25
211,32.00
212,29.31
213,27.38
214,29.00
215,24.06
216,21.00
217,25.63
218,23.50
219,27.81
220,29.00
221,31.25
222,28.00
223,25.88
224,25.38
225,25.50
226,23.63
227,25.25
228,24.81
229,25.75
230,24.50
231,25.41
232,25.85
233,24.00
234,24.75
235,20.95
236,23.18
237,25.22
238,24.99
239,25.10
240,25.80
241,28.45
242,29.50
243,32.91
244,28.18
245,27.27
246,26.82
247,28.37
248,24.65
249,26.24
250,25.90
251,27.55
252,28.54
253,25.75
254,19.66
255,16.65
256,18.15
257,18.21
258,19.82
259,16.85
260,18.14
261,19.24
262,21.15
263,21.47
264,24.50
265,26.59
266,27.60
267,28.16
268,29.59
269,28.55
270,31.29
271,30.50
272,30.11
273,28.70
274,27.00
275,28.60
276,27.24
277,24.18
278,25.60
279,26.76
280,28.80
281,27.86
282,27.61
283,28.87
284,29.38
285,29.75
286,30.12
287,30.90
288,32.00
289,30.12
290,29.70
