,Close
0,15.88
1,16.00
2,16.63
3,16.63
4,17.13
5,15.13
6,15.38
7,16.63
8,17.13
9,20.75
10,22.38
11,20.50
12,22.25
13,21.25
14,18.75
15,16.38
16,17.25
17,17.25
18,17.38
19,18.88
20,19.50
21,18.75
22,19.13
23,17.75
24,17.25
25,16.88
26,18.25
27,18.63
28,18.13
29,18.00
30,18.50
31,17.75
32,18.00
33,16.75
34,19.13
35,16.50
36,16.00
37,17.25
38,17.25
39,17.63
40,15.81
41,15.56
42,16.38
43,18.06
44,18.63
45,19.06
46,19.50
47,19.44
48,19.81
49,18.50
50,18.88
51,18.38
52,18.38
53,17.75
54,17.81
55,17.63
56,17.63
57,17.13
58,16.88
59,15.69
60,16.25
61,14.50
62,14.63
63,16.13
64,15.63
65,15.69
66,17.38
67,16.25
68,15.63
69,16.63
70,15.94
71,15.38
72,16.75
73,16.19
74,15.75
75,15.69
76,15.00
77,14.00
78,13.44
79,14.00
80,13.19
81,11.94
82,11.25
83,10.75
84,10.31
85,10.81
86,10.31
87,10.38
88,10.06
89,8.81
90,7.69
91,7.13
92,7.38
93,8.06
94,7.69
95,6.13
96,6.88
97,7.94
98,7.63
99,7.13
100,5.88
101,4.38
102,5.38
103,6.38
104,6.38
105,5.56
106,5.75
107,4.63
108,3.75
109,4.25
110,3.69
111,3.00
112,3.50
113,3.56
114,3.38
115,3.38
116,2.69
117,2.44
118,2.19
119,2.00
120,2.19
121,2.13
122,2.81
123,2.44
124,2.81
125,3.50
126,2.56
127,2.75
128,3.44
129,3.94
130,4.75
131,4.19
132,4.06
133,4.75
134,4.50
135,5.00
136,5.06
137,6.31
138,6.13
139,6.06
140,5.81
141,5.56
142,5.56
143,5.63
144,5.56
145,5.38
146,4.88
147,5.38
148,5.19
149,5.25
150,4.63
151,4.63
152,4.25
153,3.94
154,4.13
155,4.19
156,3.88
157,3.19
158,4.13
159,3.56
160,3.31
161,2.75
162,2.88
163,2.81
164,2.56
165,2.69
166,2.56
167,3.25
168,2.88
169,2.75
170,2.63
171,2.44
172,2.00
173,2.19
174,2.69
175,1.94
176,2.00
177,2.31
178,2.00
179,1.88
180,1.75
181,1.50
182,1.63
183,1.69
184,2.38
185,2.63
186,2.81
187,2.94
188,2.88
189,3.19
190,3.13
191,2.94
192,3.13
193,3.56
194,2.94
195,3.13
196,3.69
197,4.06
198,4.75
199,4.88
200,4.94
201,4.94
202,4.94
203,4.69
204,4.44
205,4.56
206,4.44
207,4.31
208,4.44
209,4.38
210,4.75
211,4.50
212,4.25
213,4.81
214,5.50
215,5.88
216,6.63
217,6.19
218,6.88
219,6.44
220,6.25
221,5.92
222,6.24
223,6.70
224,6.35
225,6.00
226,6.33
227,5.76
228,5.71
229,5.62
230,5.25
231,6.01
232,5.95
233,5.75
234,5.60
235,5.84
236,6.21
237,6.20
238,5.85
239,6.25
240,6.06
241,5.80
242,5.63
243,5.59
244,5.06
245,4.53
246,5.27
247,5.50
248,5.05
249,5.49
250,5.12
251,4.50
252,5.26
253,5.18
254,5.03
255,4.40
256,4.35
257,4.28
258,4.29
259,4.25
260,4.48
261,4.46
262,4.32
263,4.17
264,4.03
265,4.15
266,4.42
267,4.37
268,4.73
269,4.40
270,4.80
271,4.23
272,4.35
273,4.25
274,4.15
275,4.63
276,4.54
277,4.66
278,4.64
279,5.05
280,5.03
281,5.19
282,5.16
283,5.13
284,5.39
285,5.68
286,5.75
287,5.45
288,5.35
289,5.49
290,5.38
