,Close
0,21.50
1,21.25
2,22.13
3,22.25
4,23.25
5,25.13
6,24.88
7,24.00
8,26.00
9,25.00
10,25.25
11,24.00
12,23.13
13,25.13
14,23.13
15,22.75
16,24.00
17,24.00
18,24.63
19,22.25
20,23.13
21,22.88
22,21.75
23,21.13
24,19.50
25,19.00
26,18.25
27,19.00
28,19.13
29,19.00
30,22.25
31,21.00
32,18.13
33,17.25
34,18.00
35,17.13
36,17.38
37,17.00
38,17.50
39,17.25
40,17.50
41,16.88
42,17.13
43,18.75
44,18.63
45,17.38
46,18.38
47,17.88
48,18.00
49,18.00
50,19.38
51,18.50
52,19.19
53,19.00
54,20.00
55,20.25
56,20.38
57,19.75
58,18.88
59,18.38
60,19.50
61,18.75
62,19.50
63,19.50
64,19.50
65,19.63
66,20.63
67,20.88
68,21.38
69,20.25
70,21.88
71,21.63
72,22.25
73,22.00
74,21.75
75,21.75
76,21.13
77,19.00
78,17.25
79,17.00
80,17.00
81,17.38
82,17.38
83,17.50
84,17.25
85,17.44
86,18.50
87,18.13
88,19.00
89,20.39
90,19.75
91,15.69
92,16.50
93,17.38
94,16.89
95,17.13
96,17.75
97,16.38
98,16.94
99,16.56
100,14.63
101,15.63
102,16.25
103,16.13
104,15.81
105,16.75
106,16.88
107,16.63
108,17.13
109,17.00
110,16.81
111,16.63
112,17.13
113,17.75
114,18.97
115,18.63
116,19.50
117,18.25
118,18.00
119,18.00
120,17.69
121,17.38
122,17.75
123,17.25
124,17.88
125,18.00
126,17.88
127,18.06
128,18.00
129,18.75
130,20.19
131,19.13
132,19.06
133,19.06
134,19.00
135,18.63
136,19.13
137,19.69
138,19.94
139,20.56
140,21.00
141,21.13
142,21.69
143,19.00
144,19.56
145,20.31
146,20.88
147,20.50
148,20.81
149,21.25
150,20.25
151,19.69
152,22.00
153,21.63
154,22.00
155,22.63
156,23.00
157,22.00
158,22.75
159,23.13
160,25.50
161,27.25
162,25.25
163,25.88
164,23.50
165,22.88
166,22.63
167,24.19
168,24.69
169,21.25
170,21.69
171,22.91
172,22.13
173,22.75
174,23.00
175,22.13
176,22.38
177,22.88
178,23.50
179,21.75
180,20.00
181,19.88
182,20.63
183,20.13
184,20.50
185,20.19
186,21.13
187,20.25
188,18.25
189,17.38
190,18.13
191,18.38
192,18.88
193,18.88
194,18.19
195,16.38
196,17.50
197,18.06
198,18.25
199,18.06
200,20.00
201,23.75
202,26.56
203,23.63
204,29.20
205,29.25
206,31.56
207,29.25
208,31.13
209,34.38
210,32.75
211,32.88
212,32.94
213,32.44
214,32.63
215,29.38
216,31.38
217,30.63
218,29.88
219,29.81
220,29.50
221,31.81
222,33.75
223,37.00
224,34.45
225,39.16
226,39.38
227,35.69
228,35.31
229,32.81
230,30.81
231,33.60
232,37.84
233,38.27
234,41.46
235,36.65
236,35.00
237,33.72
238,34.45
239,36.50
240,34.05
241,29.95
242,32.01
243,29.60
244,24.55
245,26.89
246,26.30
247,27.08
248,25.01
249,28.90
250,29.23
251,27.60
252,28.47
253,28.99
254,29.10
255,29.55
256,29.95
257,29.90
258,29.54
259,27.85
260,27.05
261,28.90
262,28.32
263,28.75
264,29.11
265,31.08
266,31.26
267,32.17
268,34.41
269,34.65
270,33.35
271,34.05
272,34.10
273,33.78
274,32.55
275,31.54
276,32.28
277,33.25
278,32.68
279,33.55
280,35.00
281,37.77
282,37.00
283,37.00
284,39.26
285,39.77
286,38.42
287,40.62
288,39.99
289,37.14
290,39.37
