,Close
0,6.13
1,6.00
2,6.13
3,6.50
4,6.63
5,6.88
6,7.50
7,7.88
8,8.25
9,8.00
10,8.25
11,7.86
12,7.88
13,7.88
14,8.00
15,7.88
16,7.88
17,7.88
18,7.88
19,7.75
20,7.88
21,7.69
22,6.88
23,7.00
24,6.88
25,7.63
26,7.25
27,8.00
28,8.38
29,9.38
30,9.13
31,9.38
32,10.25
33,10.25
34,10.25
35,10.13
36,10.13
37,10.88
38,10.75
39,11.13
40,11.00
41,11.94
42,12.75
43,14.38
44,13.00
45,13.38
46,14.50
47,15.88
48,18.00
49,18.50
50,18.88
51,17.50
52,18.13
53,16.88
54,15.75
55,15.25
56,13.63
57,16.06
58,14.75
59,13.25
60,15.50
61,13.00
62,14.63
63,15.63
64,16.13
65,16.88
66,17.38
67,17.00
68,15.88
69,16.13
70,15.36
71,14.75
72,16.56
73,17.84
74,17.38
75,17.81
76,19.38
77,19.25
78,19.50
79,18.63
80,17.84
81,18.00
82,17.63
83,18.06
84,17.31
85,18.63
86,19.88
87,21.00
88,21.25
89,22.25
90,19.38
91,18.25
92,16.94
93,16.88
94,17.25
95,15.25
96,16.19
97,18.88
98,19.50
99,22.00
100,19.25
101,21.50
102,24.13
103,23.38
104,21.88
105,21.13
106,20.38
107,19.00
108,17.75
109,17.63
110,17.94
111,18.00
112,16.63
113,17.50
114,16.63
115,16.13
116,15.44
117,16.00
118,16.50
119,15.00
120,16.25
121,15.00
122,17.13
123,19.88
124,20.38
125,20.00
126,19.31
127,20.63
128,23.50
129,21.75
130,22.38
131,24.00
132,22.50
133,22.00
134,21.63
135,21.75
136,22.00
137,23.63
138,25.19
139,27.56
140,28.25
141,27.81
142,25.13
143,25.25
144,25.81
145,24.94
146,24.25
147,24.38
148,23.38
149,23.13
150,22.63
151,23.63
152,20.38
153,19.19
154,20.38
155,21.50
156,21.31
157,19.75
158,20.63
159,20.25
160,20.00
161,17.38
162,17.06
163,17.06
164,19.00
165,19.25
166,19.75
167,19.94
168,22.63
169,19.50
170,18.25
171,17.81
172,19.31
173,22.38
174,25.38
175,22.06
176,23.69
177,23.94
178,24.13
179,23.94
180,22.81
181,22.00
182,23.63
183,23.25
184,25.25
185,27.50
186,27.50
187,27.06
188,27.38
189,27.88
190,29.06
191,29.13
192,28.56
193,28.75
194,26.50
195,27.75
196,27.00
197,28.25
198,28.00
199,29.00
200,28.31
201,30.13
202,33.13
203,33.44
204,34.94
205,34.38
206,34.63
207,27.94
208,29.44
209,29.13
210,30.38
211,27.75
212,28.19
213,30.00
214,31.88
215,32.88
216,37.50
217,35.00
218,34.00
219,34.38
220,33.25
221,31.50
222,32.95
223,32.69
224,31.65
225,31.55
226,39.76
227,38.89
228,37.32
229,36.99
230,36.85
231,38.91
232,38.95
233,41.74
234,41.10
235,45.10
236,46.98
237,47.83
238,44.55
239,45.30
240,44.01
241,40.70
242,37.55
243,38.61
244,36.30
245,31.70
246,33.99
247,36.70
248,36.00
249,41.13
250,42.03
251,37.95
252,38.24
253,40.05
254,36.50
255,31.90
256,34.82
257,38.05
258,39.10
259,38.30
260,39.94
261,38.60
262,39.36
263,36.99
264,37.42
265,41.75
266,36.00
267,36.99
268,40.01
269,37.80
270,38.50
271,36.10
272,36.36
273,35.31
274,36.40
275,38.42
276,39.29
277,42.00
278,41.48
279,41.35
280,41.65
281,41.98
282,42.07
283,41.80
284,42.40
285,42.60
286,44.49
287,44.63
288,43.95
289,43.30
290,43.75
