,Close
0,7.53
1,7.53
2,7.45
3,7.91
4,8.13
5,7.83
6,7.61
7,7.76
8,7.68
9,7.61
10,7.61
11,7.91
12,8.28
13,8.51
14,8.89
15,9.04
16,8.81
17,8.89
18,9.56
19,9.11
20,8.89
21,8.21
22,8.89
23,8.73
24,7.98
25,8.73
26,8.58
27,8.73
28,8.66
29,8.58
30,8.73
31,9.04
32,9.56
33,9.56
34,9.94
35,9.90
36,9.90
37,9.68
38,9.41
39,9.45
40,9.22
41,9.98
42,9.90
43,10.05
44,10.20
45,10.17
46,9.94
47,10.43
48,10.20
49,10.20
50,9.79
51,9.15
52,9.68
53,9.60
54,9.98
55,10.35
56,10.17
57,7.87
58,13.13
59,12.38
60,13.00
61,13.25
62,12.44
63,13.38
64,13.63
65,13.81
66,14.19
67,14.06
68,14.75
69,15.06
70,15.25
71,13.88
72,14.00
73,13.94
74,14.19
75,15.00
76,15.19
77,14.94
78,15.75
79,14.94
80,14.31
81,14.56
82,14.81
83,14.44
84,13.81
85,13.94
86,14.00
87,13.88
88,14.56
89,14.63
90,10.13
91,10.50
92,8.56
93,8.94
94,8.63
95,8.13
96,8.06
97,8.38
98,8.63
99,8.00
100,6.25
101,6.63
102,7.50
103,6.81
104,7.50
105,7.38
106,6.69
107,5.88
108,6.00
109,6.38
110,5.88
111,5.69
112,6.19
113,6.50
114,6.19
115,6.44
116,5.63
117,5.00
118,5.00
119,5.19
120,5.31
121,5.44
122,5.25
123,4.63
124,5.13
125,5.13
126,4.50
127,4.75
128,5.56
129,6.25
130,7.38
131,7.06
132,6.88
133,7.25
134,7.00
135,7.44
136,7.69
137,7.63
138,8.06
139,7.50
140,6.50
141,6.75
142,6.19
143,5.31
144,5.19
145,5.44
146,5.63
147,4.88
148,4.50
149,4.56
150,4.31
151,4.19
152,4.25
153,4.00
154,3.81
155,3.63
156,4.00
157,3.81
158,4.81
159,4.38
160,4.13
161,3.94
162,3.75
163,3.75
164,3.88
165,4.06
166,4.19
167,4.06
168,3.75
169,3.63
170,3.69
171,3.25
172,3.13
173,3.25
174,3.19
175,3.38
176,3.31
177,3.38
178,3.88
179,3.38
180,3.25
181,3.25
182,3.38
183,3.00
184,3.19
185,3.06
186,3.00
187,2.94
188,2.94
189,3.13
190,2.94
191,2.88
192,3.00
193,2.88
194,3.13
195,3.94
196,4.44
197,4.81
198,4.88
199,5.19
200,5.00
201,5.81
202,6.13
203,5.50
204,5.94
205,4.94
206,4.88
207,4.38
208,4.81
209,4.69
210,4.50
211,5.13
212,5.44
213,5.63
214,6.38
215,7.50
216,7.56
217,7.25
218,6.56
219,6.81
220,6.44
221,7.49
222,8.12
223,7.28
224,7.95
225,7.69
226,8.17
227,7.21
228,6.96
229,6.64
230,6.00
231,6.46
232,6.49
233,7.07
234,8.07
235,9.01
236,9.60
237,9.16
238,8.90
239,9.11
240,10.20
241,9.45
242,10.31
243,10.25
244,9.78
245,10.73
246,10.00
247,10.80
248,10.81
249,11.29
250,11.45
251,10.90
252,10.40
253,9.50
254,9.49
255,10.12
256,10.49
257,9.50
258,8.80
259,8.00
260,7.49
261,7.07
262,7.70
263,8.82
264,8.89
265,8.91
266,7.87
267,7.39
268,7.84
269,8.15
270,8.92
271,8.17
272,6.98
273,7.55
274,6.21
275,5.95
276,6.05
277,5.99
278,6.35
279,7.02
280,6.75
281,7.36
282,7.29
283,7.78
284,7.76
285,8.90
286,8.68
287,8.54
288,8.04
289,7.74
290,7.72
