,Close
0,21.50
1,23.25
2,20.00
3,21.25
4,20.25
5,24.75
6,25.00
7,22.25
8,19.13
9,26.50
10,26.25
11,25.00
12,25.00
13,23.25
14,22.25
15,25.25
16,24.25
17,23.25
18,22.00
19,20.00
20,19.75
21,19.13
22,15.63
23,14.63
24,14.25
25,13.25
26,18.13
27,17.50
28,18.00
29,18.00
30,18.00
31,17.50
32,18.13
33,18.50
34,20.50
35,21.56
36,23.75
37,25.25
38,24.25
39,22.38
40,26.38
41,23.75
42,22.75
43,22.63
44,23.63
45,23.50
46,20.00
47,20.13
48,20.25
49,19.25
50,20.00
51,16.50
52,14.25
53,12.00
54,12.50
55,12.31
56,17.50
57,17.13
58,17.00
59,17.06
60,16.50
61,17.13
62,17.00
63,17.00
64,14.50
65,14.75
66,14.00
67,13.75
68,13.88
69,16.00
70,17.38
71,18.25
72,16.25
73,15.63
74,14.25
75,14.88
76,13.50
77,12.75
78,13.50
79,12.25
80,13.50
81,12.00
82,10.56
83,10.25
84,9.44
85,12.25
86,13.50
87,13.13
88,13.00
89,12.50
90,10.63
91,11.50
92,12.38
93,13.13
94,12.88
95,10.63
96,11.00
97,11.03
98,12.38
99,14.63
100,11.50
101,12.75
102,14.25
103,16.06
104,16.50
105,17.25
106,17.31
107,18.00
108,17.75
109,17.63
110,17.81
111,16.00
112,17.25
113,20.00
114,22.39
115,24.13
116,23.63
117,25.00
118,25.75
119,25.38
120,26.50
121,24.75
122,19.38
123,17.81
124,17.75
125,11.00
126,12.31
127,12.38
128,13.00
129,11.50
130,13.44
131,13.38
132,14.00
133,13.00
134,13.00
135,12.00
136,11.88
137,11.75
138,11.25
139,11.31
140,11.38
141,12.00
142,11.19
143,5.00
144,5.25
145,8.56
146,8.00
147,7.44
148,6.88
149,8.50
150,7.25
151,11.50
152,11.38
153,11.38
154,8.38
155,10.25
156,9.88
157,9.13
158,9.75
159,8.25
160,8.56
161,7.88
162,7.88
163,7.69
164,7.77
165,8.13
166,9.25
167,11.25
168,10.75
169,11.00
170,11.06
171,11.00
172,11.00
173,11.13
174,11.00
175,11.06
176,10.88
177,9.94
178,11.13
179,9.50
180,9.00
181,9.13
182,9.28
183,7.97
184,8.06
185,7.00
186,7.69
187,7.38
188,7.06
189,7.25
190,8.00
191,8.13
192,8.25
193,7.88
194,7.63
195,9.50
196,9.00
197,9.63
198,8.88
199,9.06
200,9.06
201,9.50
202,8.75
203,8.00
204,7.88
205,8.13
206,8.31
207,8.25
208,8.38
209,7.25
210,8.38
211,9.00
212,9.38
213,7.63
214,7.63
215,7.75
216,9.50
217,10.25
218,11.69
219,10.38
220,9.06
221,12.25
222,11.69
223,12.44
224,12.25
225,10.00
226,11.63
227,11.88
228,11.75
229,12.63
230,12.75
231,12.92
232,14.10
233,17.15
234,15.41
235,17.84
236,17.01
237,17.01
238,17.49
239,17.80
240,14.48
241,13.77
242,15.17
243,15.50
244,18.50
245,20.75
246,20.50
247,21.10
248,20.40
249,20.49
250,19.90
251,18.60
252,18.06
253,18.15
254,16.77
255,18.76
256,15.84
257,13.85
258,15.80
259,16.94
260,19.99
261,19.33
262,19.79
263,19.25
264,19.30
265,20.90
266,21.10
267,24.95
268,24.12
269,24.75
270,23.00
271,24.08
272,25.00
273,28.00
274,28.00
275,32.05
276,31.79
277,27.95
278,30.04
279,32.82
280,35.25
281,34.75
282,37.99
283,32.22
284,31.72
285,31.37
286,28.57
287,26.20
288,22.05
289,20.19
290,21.51
