,Close
0,11.31
1,11.69
2,11.69
3,11.75
4,11.75
5,11.25
6,11.56
7,11.25
8,11.63
9,11.75
10,13.13
11,14.00
12,13.25
13,13.75
14,13.13
15,14.50
16,14.88
17,14.63
18,14.50
19,14.38
20,14.63
21,14.69
22,14.31
23,14.75
24,14.69
25,14.88
26,15.56
27,15.88
28,16.19
29,17.19
30,16.75
31,17.00
32,17.31
33,16.63
34,16.50
35,16.75
36,17.19
37,19.56
38,20.25
39,20.00
40,19.13
41,20.00
42,21.50
43,20.69
44,21.25
45,22.00
46,21.81
47,22.13
48,22.50
49,22.38
50,19.94
51,18.50
52,19.25
53,17.88
54,18.25
55,16.88
56,18.25
57,17.69
58,15.69
59,18.00
60,17.75
61,18.75
62,18.00
63,21.25
64,19.50
65,19.75
66,19.75
67,19.50
68,20.00
69,19.50
70,19.50
71,20.50
72,21.25
73,21.25
74,20.75
75,21.50
76,21.63
77,21.81
78,22.38
79,24.38
80,23.00
81,22.47
82,21.50
83,22.38
84,21.00
85,21.13
86,20.50
87,21.13
88,21.75
89,20.84
90,20.00
91,18.81
92,20.13
93,19.88
94,19.88
95,18.88
96,21.13
97,19.25
98,21.75
99,22.13
100,20.00
101,20.38
102,23.25
103,23.69
104,23.69
105,21.94
106,21.50
107,20.25
108,21.75
109,21.38
110,21.25
111,20.63
112,21.25
113,23.38
114,23.50
115,24.00
116,23.97
117,22.75
118,22.09
119,19.75
120,22.00
121,21.88
122,21.88
123,22.00
124,20.63
125,20.13
126,22.19
127,21.75
128,23.75
129,25.06
130,25.00
131,23.38
132,23.44
133,23.56
134,23.70
135,24.25
136,24.25
137,24.31
138,24.50
139,22.50
140,23.06
141,20.50
142,21.44
143,20.13
144,20.63
145,19.75
146,19.38
147,18.56
148,12.69
149,15.13
150,15.19
151,13.09
152,15.25
153,15.13
154,14.25
155,14.00
156,15.25
157,14.56
158,15.19
159,14.44
160,14.63
161,15.41
162,16.31
163,15.00
164,15.00
165,14.45
166,14.41
167,14.75
168,14.50
169,14.50
170,16.00
171,15.00
172,14.63
173,14.56
174,15.00
175,14.44
176,14.25
177,14.50
178,16.00
179,14.88
180,14.75
181,15.00
182,15.50
183,16.13
184,16.00
185,16.88
186,17.00
187,18.06
188,16.75
189,17.31
190,17.13
191,17.00
192,15.94
193,15.69
194,16.50
195,16.50
196,16.50
197,17.00
198,16.56
199,16.50
200,16.86
201,16.88
202,18.50
203,19.00
204,22.50
205,20.88
206,20.69
207,20.75
208,22.81
209,24.00
210,25.75
211,27.69
212,27.88
213,27.75
214,27.44
215,26.00
216,29.44
217,30.50
218,25.92
219,26.38
220,26.19
221,29.00
222,29.50
223,29.38
224,29.50
225,30.75
226,30.75
227,29.44
228,27.81
229,27.13
230,27.00
231,26.47
232,27.02
233,27.49
234,27.36
235,25.87
236,26.05
237,28.42
238,29.02
239,32.23
240,32.05
241,30.58
242,34.44
243,35.66
244,37.05
245,36.15
246,35.98
247,36.08
248,35.75
249,34.52
250,32.75
251,30.00
252,30.27
253,30.10
254,26.75
255,30.47
256,34.05
257,36.93
258,36.75
259,36.97
260,39.19
261,37.03
262,35.79
263,33.51
264,33.65
265,36.25
266,36.56
267,38.79
268,37.12
269,37.40
270,36.55
271,37.66
272,38.29
273,39.45
274,41.40
275,41.40
276,39.86
277,41.14
278,41.57
279,40.23
280,39.75
281,39.60
282,41.27
283,42.16
284,42.40
285,43.33
286,42.56
287,41.38
288,42.37
289,40.32
290,41.27
