,Close
0,17.37
1,18.62
2,19.00
3,19.50
4,19.62
5,18.87
6,18.12
7,18.87
8,20.62
9,20.00
10,19.44
11,20.00
12,18.75
13,19.75
14,21.00
15,22.12
16,21.62
17,21.12
18,21.06
19,20.69
20,19.81
21,19.25
22,20.37
23,20.12
24,19.44
25,19.94
26,19.75
27,19.19
28,19.31
29,20.37
30,20.50
31,21.50
32,20.00
33,19.88
34,20.00
35,19.50
36,19.88
37,19.75
38,19.63
39,19.88
40,21.06
41,20.97
42,20.88
43,21.13
44,21.44
45,21.19
46,21.38
47,21.13
48,22.50
49,23.00
50,23.50
51,23.00
52,22.88
53,22.19
54,21.88
55,21.38
56,21.00
57,22.50
58,20.50
59,19.00
60,19.50
61,20.06
62,19.69
63,19.88
64,20.00
65,18.44
66,20.13
67,20.00
68,22.38
69,21.25
70,21.88
71,22.75
72,23.00
73,24.63
74,22.50
75,24.00
76,22.13
77,22.63
78,22.63
79,22.25
80,21.50
81,19.56
82,20.00
83,19.38
84,17.00
85,17.81
86,20.13
87,20.13
88,19.25
89,16.38
90,16.75
91,15.72
92,18.25
93,17.13
94,15.25
95,15.38
96,15.50
97,13.75
98,14.00
99,12.25
100,13.25
101,14.25
102,16.00
103,15.81
104,15.25
105,15.50
106,14.81
107,15.94
108,15.81
109,15.88
110,15.63
111,14.50
112,13.75
113,14.28
114,14.00
115,14.25
116,13.81
117,12.25
118,12.50
119,13.25
120,12.25
121,12.00
122,12.88
123,13.22
124,13.94
125,13.88
126,14.81
127,16.75
128,16.13
129,17.13
130,15.63
131,15.75
132,16.19
133,15.88
134,16.50
135,16.50
136,16.50
137,16.75
138,17.03
139,16.22
140,15.28
141,15.63
142,15.75
143,15.25
144,15.75
145,15.50
146,15.88
147,16.06
148,16.38
149,16.25
150,16.31
151,16.75
152,17.00
153,17.00
154,16.63
155,17.38
156,17.00
157,17.31
158,17.75
159,16.94
160,17.38
161,17.25
162,15.50
163,15.75
164,15.19
165,16.13
166,16.88
167,17.38
168,19.50
169,19.00
170,19.19
171,17.44
172,17.31
173,15.81
174,14.69
175,16.06
176,16.55
177,15.75
178,17.06
179,17.56
180,19.25
181,19.50
182,19.56
183,19.00
184,19.38
185,19.63
186,19.69
187,19.19
188,19.00
189,19.56
190,19.67
191,20.06
192,20.38
193,20.63
194,20.63
195,19.44
196,19.94
197,18.88
198,18.31
199,19.06
200,19.73
201,20.56
202,20.44
203,19.94
204,19.69
205,19.25
206,18.44
207,19.25
208,19.75
209,19.75
210,18.88
211,19.00
212,19.44
213,19.94
214,19.13
215,17.44
216,19.38
217,18.38
218,18.00
219,18.19
220,19.00
221,19.56
222,19.88
223,19.50
224,16.44
225,18.31
226,18.13
227,16.94
228,16.25
229,15.00
230,15.44
231,15.01
232,14.90
233,15.50
234,16.05
235,15.55
236,15.96
237,16.10
238,16.40
239,16.15
240,16.20
241,16.48
242,15.99
243,16.94
244,16.55
245,16.54
246,17.13
247,17.00
248,17.46
249,18.00
250,17.30
251,17.55
252,17.16
253,15.74
254,15.83
255,13.98
256,13.30
257,14.60
258,15.97
259,16.25
260,15.72
261,15.06
262,15.65
263,15.35
264,15.10
265,15.54
266,15.15
267,14.50
268,14.22
269,14.88
270,15.08
271,15.08
272,15.08
273,15.00
274,14.53
275,15.38
276,16.00
277,16.90
278,18.21
279,18.96
280,20.87
281,19.34
282,18.13
283,18.40
284,18.79
285,20.00
286,20.54
287,20.73
288,20.97
289,19.65
290,18.95
