,Close
0,17.13
1,18.00
2,18.25
3,18.50
4,19.00
5,18.75
6,19.50
7,19.88
8,20.38
9,19.38
10,18.88
11,18.50
12,19.00
13,19.00
14,19.13
15,19.25
16,20.00
17,19.25
18,19.00
19,18.88
20,18.88
21,18.25
22,18.88
23,18.75
24,18.50
25,18.38
26,19.13
27,19.00
28,19.25
29,19.50
30,20.13
31,21.50
32,21.88
33,22.13
34,23.81
35,24.06
36,23.88
37,25.75
38,26.00
39,26.00
40,26.19
41,25.63
42,23.88
43,23.88
44,25.88
45,26.50
46,26.75
47,26.63
48,27.06
49,27.50
50,28.75
51,28.06
52,26.50
53,26.13
54,27.00
55,27.63
56,31.13
57,32.00
58,31.38
59,30.00
60,29.63
61,30.38
62,29.88
63,28.75
64,27.75
65,26.75
66,27.63
67,28.50
68,27.88
69,28.25
70,28.19
71,28.75
72,29.75
73,30.50
74,31.00
75,30.63
76,31.50
77,31.06
78,31.38
79,31.69
80,31.88
81,31.25
82,31.19
83,30.38
84,29.94
85,30.00
86,29.81
87,30.06
88,30.19
89,30.63
90,29.25
91,27.13
92,27.25
93,29.06
94,27.50
95,24.13
96,23.38
97,23.75
98,27.13
99,27.06
100,26.38
101,26.31
102,25.44
103,24.88
104,26.50
105,28.25
106,29.00
107,28.25
108,27.50
109,27.50
110,24.88
111,26.25
112,26.19
113,26.38
114,26.00
115,26.00
116,25.44
117,25.25
118,24.00
119,23.69
120,24.13
121,23.50
122,23.13
123,22.88
124,23.00
125,22.25
126,22.81
127,23.94
128,24.88
129,25.25
130,24.94
131,25.00
132,24.25
133,24.31
134,24.81
135,25.00
136,24.25
137,24.56
138,25.38
139,25.75
140,26.25
141,25.88
142,24.63
143,24.94
144,24.63
145,24.56
146,24.44
147,24.75
148,23.88
149,23.81
150,23.31
151,22.75
152,23.50
153,23.56
154,23.56
155,24.00
156,23.63
157,23.88
158,23.94
159,23.63
160,23.69
161,23.06
162,22.31
163,22.75
164,23.50
165,23.19
166,22.94
167,22.94
168,22.50
169,21.50
170,21.25
171,20.63
172,20.63
173,21.13
174,21.88
175,21.69
176,22.00
177,22.13
178,22.69
179,23.00
180,22.63
181,21.06
182,22.25
183,21.81
184,22.19
185,22.19
186,21.88
187,21.50
188,21.75
189,22.00
190,22.75
191,25.00
192,24.19
193,23.31
194,23.25
195,21.88
196,21.38
197,21.25
198,21.69
199,20.94
200,20.50
201,20.50
202,20.19
203,19.63
204,19.75
205,19.69
206,19.25
207,19.19
208,19.38
209,20.50
210,20.25
211,20.25
212,20.94
213,20.88
214,21.50
215,22.75
216,23.38
217,22.50
218,22.63
219,24.06
220,23.50
221,23.46
222,23.57
223,23.55
224,22.58
225,22.45
226,23.50
227,24.20
228,24.30
229,24.05
230,23.60
231,23.50
232,23.60
233,23.24
234,23.16
235,23.93
236,24.20
237,24.52
238,24.00
239,23.96
240,23.80
241,23.93
242,24.50
243,25.45
244,25.64
245,26.35
246,24.25
247,24.65
248,24.10
249,23.90
250,23.45
251,23.25
252,23.32
253,22.85
254,21.23
255,18.50
256,18.60
257,20.60
258,21.05
259,21.08
260,21.00
261,21.25
262,21.10
263,22.55
264,23.50
265,24.00
266,22.90
267,23.60
268,23.25
269,25.10
270,25.75
271,24.90
272,24.75
273,24.60
274,24.15
275,23.75
276,23.60
277,24.80
278,25.60
279,25.41
280,26.05
281,26.70
282,26.65
283,26.88
284,27.00
285,26.65
286,27.91
287,27.80
288,28.10
289,27.13
290,26.99
