,Close
0,13.33
1,14.50
2,14.83
3,15.00
4,14.83
5,14.67
6,14.67
7,14.83
8,15.33
9,17.42
10,17.00
11,17.08
12,17.50
13,17.50
14,17.17
15,16.83
16,17.17
17,17.92
18,16.00
19,16.00
20,15.17
21,13.17
22,14.00
23,14.00
24,15.25
25,17.17
26,19.75
27,20.17
28,21.83
29,22.33
30,23.08
31,21.50
32,21.08
33,25.67
34,26.00
35,25.33
36,24.83
37,23.08
38,25.33
39,23.67
40,23.33
41,24.00
42,23.33
43,24.67
44,28.67
45,29.00
46,29.33
47,29.83
48,33.92
49,35.00
50,32.50
51,32.17
52,30.17
53,29.50
54,29.75
55,33.50
56,34.25
57,32.50
58,29.75
59,32.00
60,33.00
61,32.38
62,31.00
63,36.00
64,35.88
65,35.25
66,34.00
67,34.25
68,32.75
69,31.00
70,31.88
71,33.00
72,32.13
73,33.88
74,36.00
75,35.00
76,34.75
77,35.00
78,35.75
79,37.13
80,37.25
81,34.06
82,34.25
83,34.38
84,34.63
85,38.50
86,37.13
87,36.94
88,30.25
89,31.75
90,31.75
91,29.25
92,33.25
93,34.25
94,30.00
95,29.94
96,29.88
97,32.00
98,33.00
99,26.13
100,27.75
101,30.00
102,34.63
103,32.63
104,34.19
105,36.06
106,39.25
107,38.25
108,36.13
109,38.38
110,38.75
111,34.94
112,34.63
113,34.38
114,35.19
115,34.75
116,33.63
117,34.50
118,33.94
119,34.31
120,34.63
121,34.00
122,34.88
123,32.75
124,34.13
125,37.00
126,37.13
127,37.25
128,35.50
129,34.38
130,34.63
131,33.38
132,30.56
133,26.25
134,28.75
135,33.13
136,34.56
137,31.06
138,30.69
139,31.63
140,32.75
141,28.06
142,25.13
143,25.31
144,27.00
145,22.31
146,23.38
147,23.56
148,23.13
149,23.13
150,21.63
151,20.75
152,14.25
153,15.44
154,17.75
155,19.13
156,16.56
157,14.75
158,17.69
159,20.00
160,20.50
161,21.50
162,20.75
163,17.88
164,19.13
165,20.25
166,19.00
167,20.88
168,21.44
169,19.69
170,25.75
171,26.50
172,28.75
173,27.00
174,26.81
175,24.13
176,25.38
177,24.56
178,25.50
179,23.94
180,22.50
181,22.00
182,22.31
183,21.13
184,23.56
185,24.88
186,25.00
187,24.56
188,25.13
189,23.50
190,22.88
191,24.25
192,24.06
193,24.00
194,22.88
195,22.00
196,22.50
197,21.69
198,22.25
199,22.69
200,24.50
201,25.38
202,24.75
203,22.13
204,19.00
205,19.88
206,19.88
207,21.06
208,24.25
209,24.13
210,25.00
211,25.63
212,26.25
213,25.50
214,25.00
215,24.88
216,25.31
217,25.25
218,25.94
219,26.25
220,28.38
221,27.56
222,28.75
223,29.56
224,28.44
225,29.81
226,32.13
227,31.31
228,29.50
229,34.50
230,32.38
231,34.00
232,38.29
233,40.85
234,42.04
235,40.21
236,45.00
237,45.02
238,45.06
239,46.64
240,48.55
241,48.86
242,49.05
243,47.50
244,48.06
245,51.97
246,53.10
247,52.67
248,47.70
249,48.71
250,52.45
251,52.31
252,44.56
253,44.00
254,40.70
255,41.98
256,43.01
257,44.59
258,44.93
259,47.46
260,48.01
261,46.94
262,42.95
263,43.80
264,45.45
265,48.75
266,49.00
267,49.00
268,48.00
269,47.90
270,48.25
271,46.97
272,44.80
273,43.20
274,42.95
275,48.20
276,46.69
277,48.25
278,50.49
279,50.00
280,49.05
281,48.98
282,49.33
283,52.02
284,52.51
285,53.87
286,54.76
287,58.05
288,63.65
289,60.75
290,60.75
