,Close
0,10.38
1,9.50
2,9.75
3,10.38
4,9.88
5,10.00
6,10.88
7,10.00
8,10.50
9,8.88
10,8.13
11,8.75
12,8.25
13,8.00
14,8.38
15,8.00
16,8.13
17,8.25
18,9.00
19,8.50
20,9.25
21,9.00
22,8.88
23,8.50
24,8.00
25,8.00
26,8.75
27,8.75
28,8.44
29,8.75
30,8.50
31,9.00
32,8.81
33,8.75
34,8.50
35,8.38
36,8.88
37,8.88
38,8.75
39,9.00
40,9.75
41,9.75
42,10.00
43,10.50
44,10.69
45,11.06
46,12.00
47,11.75
48,12.25
49,12.56
50,12.75
51,12.00
52,12.13
53,11.75
54,12.00
55,12.13
56,12.00
57,12.25
58,12.25
59,10.63
60,12.50
61,11.63
62,11.50
63,11.63
64,11.63
65,11.50
66,11.81
67,12.00
68,11.88
69,12.00
70,12.75
71,13.69
72,13.75
73,13.06
74,12.50
75,13.75
76,14.94
77,14.38
78,15.47
79,15.00
80,15.00
81,14.00
82,13.75
83,14.69
84,14.50
85,14.88
86,15.00
87,15.38
88,15.38
89,15.38
90,14.00
91,13.38
92,14.00
93,13.81
94,11.69
95,11.00
96,11.00
97,11.25
98,11.38
99,11.75
100,10.69
101,9.19
102,11.00
103,11.50
104,11.75
105,11.31
106,12.25
107,12.56
108,13.38
109,12.19
110,11.50
111,14.00
112,16.25
113,17.38
114,14.50
115,15.00
116,15.00
117,14.69
118,13.63
119,13.00
120,12.38
121,12.38
122,12.56
123,12.50
124,12.00
125,12.63
126,13.50
127,15.13
128,14.63
129,15.25
130,13.88
131,14.00
132,15.00
133,14.88
134,15.13
135,15.50
136,14.88
137,15.25
138,15.50
139,15.25
140,15.63
141,15.00
142,15.00
143,14.63
144,15.06
145,16.38
146,17.25
147,16.69
148,17.25
149,15.69
150,15.13
151,14.44
152,13.50
153,13.63
154,14.88
155,15.63
156,16.13
157,15.63
158,16.88
159,16.56
160,16.88
161,16.69
162,16.38
163,17.00
164,16.06
165,17.25
166,15.95
167,17.00
168,17.38
169,17.25
170,18.38
171,18.00
172,17.25
173,15.88
174,16.50
175,14.94
176,17.13
177,17.13
178,16.88
179,17.56
180,16.88
181,16.88
182,17.00
183,16.13
184,15.38
185,13.38
186,14.38
187,14.00
188,12.56
189,11.88
190,9.38
191,9.31
192,11.19
193,11.88
194,11.25
195,12.13
196,11.81
197,12.88
198,12.50
199,12.94
200,13.13
201,12.88
202,12.50
203,13.06
204,13.94
205,13.88
206,13.25
207,12.25
208,13.38
209,13.88
210,14.44
211,13.38
212,13.06
213,12.75
214,11.50
215,11.00
216,10.75
217,12.00
218,10.61
219,12.06
220,14.44
221,14.88
222,14.81
223,14.69
224,15.19
225,15.00
226,14.81
227,15.00
228,14.88
229,14.75
230,14.56
231,14.70
232,15.00
233,15.25
234,16.47
235,16.06
236,17.07
237,16.91
238,16.25
239,15.73
240,15.95
241,15.15
242,15.50
243,15.30
244,15.01
245,14.50
246,14.15
247,14.04
248,13.80
249,13.90
250,13.95
251,13.95
252,13.89
253,13.45
254,11.46
255,10.70
256,10.91
257,11.55
258,11.46
259,11.40
260,10.45
261,11.01
262,11.20
263,11.46
264,11.19
265,11.95
266,12.00
267,11.00
268,11.60
269,12.15
270,11.86
271,11.75
272,11.55
273,11.70
274,11.70
275,13.00
276,14.25
277,14.00
278,14.00
279,14.05
280,15.00
281,16.10
282,15.00
283,15.87
284,16.01
285,16.58
286,16.97
287,16.99
288,17.01
289,17.03
290,17.03
