,Close
0,6.10
1,5.99
2,5.89
3,6.10
4,6.82
5,7.02
6,7.13
7,7.54
8,7.13
9,7.44
10,7.23
11,6.92
12,7.02
13,7.13
14,7.23
15,7.13
16,7.33
17,7.44
18,7.75
19,8.16
20,7.64
21,7.44
22,7.33
23,7.02
24,7.02
25,6.82
26,6.61
27,7.33
28,7.02
29,6.92
30,7.23
31,7.02
32,7.44
33,7.44
34,7.85
35,8.16
36,7.85
37,7.90
38,8.01
39,8.57
40,8.47
41,8.57
42,8.57
43,8.83
44,8.47
45,8.73
46,8.73
47,8.21
48,8.68
49,10.02
50,10.02
51,9.19
52,9.30
53,9.19
54,9.04
55,9.19
56,10.02
57,10.33
58,11.21
59,12.24
60,12.45
61,12.86
62,12.40
63,13.02
64,13.58
65,13.69
66,14.67
67,14.41
68,15.24
69,15.24
70,14.77
71,14.77
72,14.15
73,14.67
74,14.36
75,13.64
76,14.77
77,13.53
78,14.82
79,13.74
80,11.93
81,11.78
82,13.43
83,13.69
84,13.58
85,15.19
86,16.43
87,16.32
88,17.56
89,19.42
90,17.36
91,16.99
92,17.30
93,17.30
94,16.43
95,13.69
96,13.22
97,14.67
98,15.13
99,15.24
100,13.02
101,11.67
102,14.20
103,14.26
104,16.37
105,15.24
106,15.03
107,15.24
108,15.86
109,17.36
110,17.41
111,17.10
112,17.72
113,16.94
114,16.84
115,17.46
116,17.61
117,16.37
118,14.57
119,14.41
120,14.62
121,14.72
122,14.51
123,13.69
124,11.36
125,11.88
126,13.38
127,13.64
128,15.19
129,16.32
130,16.43
131,16.27
132,15.86
133,16.53
134,16.01
135,15.65
136,14.88
137,14.88
138,17.77
139,17.30
140,17.46
141,17.72
142,17.56
143,17.25
144,16.63
145,16.43
146,16.53
147,16.12
148,16.06
149,16.48
150,14.26
151,12.86
152,13.33
153,12.96
154,11.78
155,12.14
156,13.64
157,13.95
158,12.60
159,12.60
160,12.09
161,11.98
162,12.09
163,12.40
164,12.65
165,12.76
166,12.76
167,13.43
168,11.88
169,11.36
170,11.57
171,11.16
172,12.40
173,12.50
174,12.40
175,11.83
176,12.60
177,13.79
178,15.19
179,15.19
180,14.00
181,14.57
182,15.65
183,15.91
184,16.12
185,15.70
186,15.96
187,15.70
188,16.27
189,14.10
190,15.39
191,15.75
192,16.43
193,16.58
194,17.05
195,16.32
196,20.30
197,19.01
198,20.04
199,18.80
200,20.61
201,20.71
202,18.44
203,21.07
204,23.66
205,22.62
206,22.16
207,21.64
208,23.09
209,23.45
210,25.41
211,23.45
212,23.97
213,25.79
214,27.99
215,25.29
216,27.26
217,27.07
218,30.19
219,30.79
220,30.00
221,28.51
222,36.78
223,34.41
224,31.52
225,32.50
226,34.93
227,30.95
228,33.59
229,35.18
230,35.18
231,36.47
232,37.86
233,39.09
234,35.10
235,36.00
236,33.18
237,29.45
238,29.10
239,29.82
240,29.73
241,31.68
242,32.09
243,34.11
244,36.06
245,39.73
246,36.63
247,37.86
248,30.83
249,30.55
250,29.00
251,28.76
252,27.27
253,26.29
254,23.09
255,24.36
256,26.82
257,26.83
258,24.23
259,23.73
260,24.25
261,26.85
262,29.59
263,28.45
264,28.68
265,36.15
266,36.18
267,37.80
268,38.45
269,37.46
270,37.97
271,35.72
272,36.99
273,41.55
274,39.50
275,38.80
276,38.53
277,42.87
278,45.96
279,46.84
280,43.90
281,44.12
282,42.99
283,48.03
284,48.79
285,50.39
286,50.64
287,50.46
288,49.25
289,46.25
290,45.70
