,Close
0,16.92
1,18.08
2,17.92
3,17.67
4,18.08
5,18.75
6,18.42
7,18.25
8,19.33
9,20.25
10,19.75
11,20.50
12,19.92
13,20.42
14,23.75
15,24.17
16,24.75
17,24.58
18,24.67
19,23.25
20,24.42
21,23.42
22,24.50
23,24.92
24,25.67
25,26.83
26,24.33
27,25.92
28,25.75
29,27.00
30,26.13
31,26.50
32,29.25
33,29.00
34,28.25
35,27.56
36,25.50
37,26.44
38,26.50
39,25.69
40,24.63
41,24.50
42,23.63
43,25.56
44,25.38
45,24.75
46,25.75
47,25.19
48,24.25
49,25.25
50,25.06
51,22.56
52,22.75
53,21.63
54,23.50
55,22.69
56,23.75
57,23.44
58,22.31
59,21.25
60,22.63
61,23.81
62,22.38
63,23.63
64,24.81
65,26.56
66,27.56
67,28.31
68,28.00
69,29.44
70,30.00
71,29.81
72,27.75
73,28.69
74,26.00
75,27.31
76,27.63
77,27.00
78,27.31
79,27.38
80,26.31
81,24.94
82,23.69
83,23.13
84,21.38
85,21.19
86,22.75
87,21.00
88,19.00
89,16.94
90,16.50
91,15.38
92,14.56
93,12.63
94,11.00
95,9.44
96,8.44
97,10.69
98,12.75
99,10.88
100,9.38
101,10.44
102,11.88
103,13.56
104,13.25
105,12.94
106,12.56
107,13.56
108,12.94
109,11.38
110,11.25
111,11.81
112,13.06
113,12.94
114,11.19
115,11.44
116,10.94
117,11.00
118,10.13
119,10.00
120,10.06
121,9.63
122,9.94
123,9.25
124,9.00
125,9.50
126,9.75
127,9.94
128,10.81
129,12.13
130,13.13
131,13.50
132,12.94
133,13.25
134,13.38
135,12.81
136,13.06
137,13.00
138,14.00
139,13.88
140,13.25
141,12.94
142,11.69
143,11.06
144,10.31
145,10.81
146,11.38
147,11.31
148,11.25
149,10.88
150,10.38
151,11.31
152,11.38
153,10.31
154,9.75
155,10.38
156,11.38
157,10.06
158,10.38
159,10.81
160,10.69
161,10.00
162,10.38
163,10.88
164,10.94
165,10.06
166,10.06
167,10.38
168,9.88
169,9.19
170,10.50
171,11.50
172,11.25
173,11.31
174,10.94
175,11.00
176,13.06
177,12.00
178,11.69
179,13.25
180,11.50
181,11.50
182,11.56
183,11.44
184,11.25
185,10.63
186,11.25
187,10.81
188,10.31
189,10.31
190,10.38
191,10.00
192,11.13
193,10.75
194,11.13
195,10.38
196,10.19
197,10.19
198,10.31
199,10.38
200,11.63
201,10.31
202,9.56
203,8.63
204,10.06
205,9.75
206,9.50
207,10.19
208,10.44
209,11.56
210,11.19
211,11.19
212,12.00
213,13.00
214,13.63
215,13.31
216,15.81
217,15.56
218,16.31
219,18.38
220,14.94
221,15.31
222,16.55
223,16.25
224,14.95
225,14.71
226,14.90
227,13.25
228,14.00
229,14.55
230,14.10
231,14.00
232,16.55
233,16.99
234,17.79
235,17.75
236,17.71
237,18.01
238,17.12
239,17.40
240,16.25
241,16.40
242,16.70
243,16.40
244,17.17
245,19.00
246,19.10
247,18.11
248,17.50
249,18.42
250,18.35
251,19.00
252,18.60
253,16.44
254,13.35
255,13.57
256,13.90
257,14.98
258,15.24
259,15.05
260,14.73
261,15.06
262,15.95
263,16.05
264,15.42
265,14.76
266,14.60
267,14.60
268,15.20
269,14.59
270,14.55
271,14.50
272,15.11
273,14.58
274,14.60
275,15.64
276,15.44
277,15.52
278,17.61
279,17.08
280,17.95
281,18.04
282,17.28
283,19.00
284,18.64
285,17.80
286,18.05
287,18.45
288,17.80
289,16.99
290,17.40
