,Close
0,13.88
1,15.00
2,15.13
3,16.13
4,15.63
5,14.75
6,14.38
7,14.38
8,14.63
9,15.63
10,16.13
11,16.63
12,15.75
13,17.00
14,16.63
15,16.88
16,16.88
17,16.75
18,17.38
19,16.88
20,17.00
21,17.13
22,16.88
23,17.63
24,17.50
25,17.63
26,18.00
27,18.00
28,17.88
29,19.25
30,20.00
31,19.75
32,20.63
33,20.63
34,20.75
35,19.75
36,19.25
37,19.13
38,18.75
39,18.69
40,18.63
41,18.50
42,18.38
43,18.31
44,18.38
45,17.94
46,17.94
47,18.25
48,18.00
49,18.06
50,17.50
51,15.88
52,16.88
53,15.63
54,14.88
55,14.19
56,13.88
57,13.88
58,12.88
59,13.38
60,13.38
61,12.81
62,12.50
63,12.75
64,12.75
65,13.00
66,13.44
67,13.06
68,13.13
69,13.69
70,14.06
71,15.00
72,14.63
73,15.00
74,14.69
75,16.38
76,16.31
77,14.75
78,14.94
79,14.63
80,14.19
81,13.69
82,13.63
83,13.69
84,13.38
85,13.13
86,13.50
87,13.00
88,13.00
89,12.81
90,12.75
91,12.50
92,11.88
93,12.00
94,9.63
95,9.50
96,10.63
97,10.81
98,11.50
99,11.00
100,10.63
101,9.25
102,11.44
103,12.88
104,12.00
105,11.88
106,11.94
107,11.94
108,11.75
109,9.88
110,9.31
111,9.00
112,9.19
113,9.94
114,9.63
115,9.44
116,8.94
117,8.88
118,9.06
119,8.94
120,9.56
121,10.00
122,9.94
123,9.44
124,10.19
125,10.06
126,10.19
127,11.63
128,13.13
129,13.50
130,13.50
131,14.31
132,13.88
133,12.63
134,12.63
135,12.75
136,12.75
137,12.31
138,14.44
139,14.75
140,14.13
141,14.31
142,13.94
143,14.19
144,14.06
145,13.75
146,15.50
147,15.63
148,16.06
149,16.13
150,16.25
151,16.88
152,17.00
153,17.31
154,16.00
155,16.25
156,16.13
157,16.19
158,15.56
159,14.50
160,14.69
161,14.00
162,14.94
163,14.63
164,15.38
165,14.88
166,15.06
167,15.69
168,16.13
169,15.38
170,15.75
171,15.31
172,15.13
173,15.00
174,13.81
175,13.38
176,12.94
177,12.69
178,12.75
179,12.13
180,11.88
181,12.31
182,12.88
183,12.88
184,12.50
185,11.94
186,12.50
187,11.31
188,11.06
189,11.50
190,11.94
191,11.75
192,12.25
193,11.81
194,11.94
195,11.69
196,11.75
197,12.50
198,13.81
199,14.00
200,14.69
201,15.88
202,14.19
203,14.75
204,14.56
205,14.38
206,14.06
207,13.69
208,13.63
209,13.31
210,12.56
211,12.44
212,12.50
213,12.25
214,12.50
215,12.50
216,12.50
217,13.31
218,13.44
219,13.13
220,12.63
221,13.75
222,14.13
223,14.80
224,15.00
225,14.50
226,14.49
227,14.05
228,14.07
229,13.75
230,13.65
231,13.86
232,13.85
233,14.00
234,14.10
235,14.15
236,14.23
237,14.00
238,13.65
239,14.56
240,14.30
241,14.25
242,13.65
243,12.45
244,12.29
245,12.08
246,11.95
247,12.05
248,11.70
249,11.15
250,11.43
251,12.00
252,11.99
253,11.29
254,10.48
255,9.53
256,9.64
257,9.05
258,9.04
259,8.95
260,8.80
261,8.92
262,10.65
263,10.70
264,11.00
265,11.08
266,11.10
267,11.38
268,11.70
269,11.75
270,11.95
271,11.60
272,11.60
273,11.40
274,11.50
275,11.70
276,11.72
277,11.60
278,11.75
279,12.25
280,12.52
281,13.14
282,13.35
283,14.00
284,14.84
285,15.14
286,14.35
287,15.12
288,15.06
289,14.75
290,15.33
