,Close
0,17.92
1,18.00
2,18.00
3,18.17
4,17.83
5,17.17
6,17.50
7,17.00
8,17.50
9,16.83
10,17.67
11,17.17
12,17.83
13,18.00
14,19.83
15,20.25
16,22.17
17,20.92
18,20.37
19,19.33
20,19.83
21,20.87
22,20.33
23,20.42
24,15.17
25,13.50
26,13.25
27,13.42
28,12.00
29,12.67
30,13.67
31,15.75
32,15.33
33,17.50
34,16.50
35,16.42
36,16.33
37,18.00
38,18.17
39,18.92
40,18.67
41,19.17
42,18.50
43,18.17
44,20.50
45,20.83
46,24.08
47,22.75
48,22.17
49,23.00
50,22.83
51,20.00
52,20.67
53,19.00
54,20.83
55,20.42
56,20.21
57,19.83
58,18.17
59,17.17
60,19.00
61,19.50
62,19.58
63,19.50
64,19.62
65,20.17
66,21.00
67,20.00
68,18.75
69,18.85
70,17.58
71,18.08
72,18.00
73,19.00
74,17.25
75,20.00
76,20.46
77,21.67
78,22.25
79,22.50
80,22.96
81,21.90
82,20.17
83,20.00
84,21.12
85,23.29
86,23.04
87,23.42
88,23.33
89,21.83
90,18.83
91,16.67
92,19.25
93,17.75
94,15.92
95,13.46
96,9.00
97,9.29
98,8.42
99,9.33
100,9.33
101,8.71
102,9.08
103,8.33
104,11.00
105,11.58
106,10.17
107,12.54
108,12.67
109,11.92
110,14.04
111,14.83
112,15.42
113,15.67
114,15.33
115,16.08
116,19.33
117,17.33
118,18.33
119,18.33
120,19.75
121,18.50
122,19.50
123,19.42
124,18.17
125,21.67
126,22.83
127,26.58
128,24.08
129,23.75
130,25.08
131,31.17
132,28.67
133,32.00
134,30.58
135,27.25
136,28.50
137,29.42
138,28.29
139,28.00
140,25.71
141,26.67
142,24.08
143,24.50
144,25.46
145,28.42
146,27.75
147,29.00
148,27.50
149,26.50
150,26.75
151,29.00
152,32.00
153,30.00
154,32.25
155,29.44
156,32.50
157,30.13
158,29.50
159,29.88
160,33.25
161,36.88
162,36.25
163,38.94
164,42.91
165,44.00
166,43.63
167,41.81
168,36.19
169,34.25
170,33.88
171,28.13
172,27.28
173,27.59
174,26.31
175,24.81
176,25.19
177,22.78
178,22.88
179,23.00
180,22.14
181,23.69
182,22.50
183,24.25
184,22.75
185,22.59
186,24.06
187,27.00
188,29.94
189,30.00
190,32.06
191,30.63
192,30.81
193,30.00
194,28.73
195,29.50
196,29.31
197,34.06
198,33.06
199,34.88
200,36.88
201,34.00
202,32.75
203,30.25
204,33.38
205,28.75
206,27.50
207,27.38
208,31.88
209,32.06
210,34.00
211,34.52
212,33.94
213,33.88
214,29.75
215,20.81
216,23.38
217,25.31
218,24.94
219,25.75
220,27.75
221,30.75
222,29.81
223,29.50
224,26.06
225,24.88
226,25.56
227,23.19
228,24.25
229,24.45
230,23.88
231,20.99
232,24.41
233,23.21
234,24.74
235,22.58
236,23.50
237,20.97
238,19.94
239,18.30
240,16.83
241,15.46
242,15.01
243,15.52
244,13.35
245,14.30
246,14.51
247,13.20
248,12.64
249,12.97
250,13.97
251,13.49
252,13.10
253,12.41
254,10.69
255,8.52
256,10.78
257,10.69
258,12.75
259,12.03
260,12.09
261,12.07
262,14.45
263,16.35
264,14.93
265,14.26
266,14.27
267,13.98
268,14.03
269,14.19
270,14.35
271,13.39
272,13.14
273,13.86
274,11.61
275,10.97
276,9.98
277,11.29
278,13.30
279,13.85
280,13.77
281,14.89
282,14.10
283,16.11
284,18.33
285,16.60
286,16.95
287,16.90
288,17.95
289,16.20
290,15.70
