,Close
0,10.25
1,10.13
2,10.13
3,9.75
4,11.75
5,13.00
6,12.38
7,12.88
8,12.75
9,16.13
10,15.38
11,16.13
12,13.00
13,14.00
14,14.75
15,14.88
16,11.13
17,10.39
18,9.88
19,9.75
20,9.75
21,8.88
22,9.75
23,9.25
24,7.13
25,6.50
26,7.06
27,7.38
28,8.00
29,7.98
30,7.06
31,6.75
32,7.13
33,7.50
34,9.63
35,9.13
36,9.75
37,8.75
38,9.50
39,9.13
40,8.00
41,8.38
42,8.38
43,9.38
44,9.69
45,9.63
46,9.63
47,10.00
48,9.75
49,9.53
50,9.06
51,9.50
52,9.13
53,8.25
54,8.50
55,8.38
56,8.38
57,6.94
58,6.38
59,6.00
60,6.19
61,7.25
62,6.81
63,6.88
64,6.50
65,6.63
66,6.56
67,6.69
68,7.19
69,7.81
70,9.75
71,10.00
72,11.75
73,11.00
74,11.06
75,11.13
76,11.75
77,11.00
78,9.50
79,9.88
80,9.75
81,10.13
82,11.44
83,11.50
84,11.13
85,10.13
86,9.75
87,10.25
88,9.50
89,8.63
90,8.00
91,7.28
92,7.44
93,7.50
94,7.38
95,5.50
96,6.50
97,6.50
98,6.50
99,6.13
100,6.00
101,5.50
102,6.25
103,5.94
104,7.00
105,6.94
106,7.50
107,6.94
108,6.50
109,8.25
110,8.13
111,7.75
112,7.75
113,7.75
114,7.06
115,7.94
116,7.63
117,7.19
118,7.00
119,7.13
120,6.13
121,6.50
122,6.50
123,5.94
124,5.94
125,6.00
126,6.00
127,5.69
128,5.56
129,5.88
130,5.38
131,5.56
132,5.50
133,5.50
134,5.50
135,5.59
136,5.56
137,5.56
138,5.50
139,5.69
140,5.38
141,5.31
142,4.56
143,4.38
144,4.25
145,4.38
146,4.50
147,5.00
148,5.00
149,4.63
150,4.50
151,4.63
152,4.69
153,4.56
154,6.06
155,5.88
156,6.00
157,6.63
158,7.00
159,7.47
160,7.69
161,8.66
162,8.19
163,8.16
164,8.25
165,8.31
166,7.97
167,8.03
168,10.19
169,9.91
170,9.50
171,10.22
172,9.25
173,12.06
174,11.38
175,10.56
176,10.50
177,10.63
178,10.63
179,9.75
180,9.75
181,10.44
182,9.63
183,9.25
184,9.88
185,10.44
186,11.88
187,15.63
188,15.19
189,15.06
190,18.06
191,18.88
192,19.50
193,21.69
194,18.88
195,17.44
196,17.63
197,18.13
198,19.94
199,19.06
200,18.75
201,19.00
202,16.88
203,17.88
204,19.25
205,17.25
206,17.38
207,16.25
208,16.06
209,16.50
210,16.75
211,16.56
212,14.13
213,14.63
214,13.50
215,11.50
216,11.63
217,13.56
218,10.50
219,12.38
220,10.75
221,12.31
222,12.38
223,13.69
224,13.13
225,12.63
226,12.50
227,11.00
228,9.38
229,11.19
230,11.75
231,13.07
232,13.79
233,16.50
234,16.05
235,16.25
236,17.35
237,17.34
238,16.05
239,18.28
240,16.00
241,15.00
242,14.44
243,16.40
244,13.47
245,14.44
246,14.26
247,13.97
248,13.14
249,13.07
250,14.45
251,15.25
252,15.01
253,15.25
254,14.70
255,12.61
256,14.00
257,11.20
258,12.10
259,12.70
260,11.07
261,12.54
262,12.09
263,10.52
264,10.28
265,11.10
266,11.23
267,12.39
268,13.86
269,14.32
270,13.08
271,12.00
272,12.03
273,12.17
274,11.60
275,11.69
276,11.06
277,12.05
278,13.57
279,14.42
280,14.86
281,15.65
282,15.50
283,14.26
284,13.96
285,13.40
286,13.80
287,14.90
288,13.75
289,12.80
290,12.45
