,Close
0,6.00
1,5.88
2,5.88
3,6.00
4,6.13
5,6.38
6,6.38
7,6.25
8,6.38
9,6.75
10,7.13
11,7.13
12,7.50
13,7.38
14,7.25
15,7.63
16,8.00
17,7.88
18,8.00
19,8.00
20,8.13
21,8.13
22,8.38
23,8.38
24,8.25
25,8.38
26,8.25
27,8.13
28,8.13
29,8.13
30,8.25
31,8.50
32,8.38
33,8.13
34,8.22
35,8.19
36,8.88
37,8.75
38,8.69
39,8.50
40,8.56
41,8.69
42,8.88
43,8.69
44,9.13
45,9.13
46,9.00
47,9.13
48,11.06
49,9.56
50,9.75
51,9.19
52,9.44
53,9.38
54,9.75
55,9.50
56,9.44
57,9.38
58,9.63
59,9.44
60,9.44
61,9.44
62,9.50
63,9.75
64,10.00
65,9.81
66,9.88
67,9.94
68,10.19
69,9.50
70,9.75
71,9.75
72,9.75
73,9.75
74,9.44
75,9.19
76,9.81
77,10.00
78,9.94
79,10.00
80,9.88
81,9.69
82,9.56
83,9.88
84,9.75
85,10.00
86,11.19
87,11.50
88,11.81
89,12.19
90,12.63
91,12.13
92,12.06
93,12.50
94,12.75
95,12.63
96,12.31
97,13.13
98,12.81
99,13.38
100,13.13
101,12.38
102,12.25
103,11.19
104,11.56
105,11.63
106,11.19
107,11.19
108,11.06
109,11.56
110,11.06
111,11.25
112,11.25
113,12.06
114,12.13
115,11.75
116,11.19
117,12.75
118,12.38
119,11.00
120,11.19
121,11.00
122,11.44
123,11.06
124,11.63
125,11.38
126,11.13
127,11.63
128,12.00
129,11.56
130,11.63
131,11.44
132,10.75
133,11.44
134,11.50
135,11.50
136,11.19
137,10.75
138,11.13
139,11.00
140,11.94
141,13.63
142,12.19
143,11.81
144,11.88
145,11.63
146,11.63
147,11.13
148,11.00
149,11.06
150,11.13
151,11.06
152,10.94
153,11.19
154,10.81
155,10.75
156,10.88
157,11.38
158,11.06
159,10.75
160,10.69
161,10.63
162,10.63
163,10.63
164,10.25
165,10.56
166,11.13
167,11.19
168,11.31
169,10.88
170,11.44
171,11.31
172,11.00
173,11.38
174,11.38
175,11.19
176,11.13
177,11.06
178,11.06
179,11.13
180,11.19
181,11.50
182,11.19
183,10.94
184,11.00
185,10.69
186,10.69
187,11.00
188,11.50
189,12.94
190,13.56
191,10.75
192,11.00
193,10.94
194,11.00
195,10.97
196,11.38
197,12.44
198,12.63
199,13.00
200,12.81
201,12.81
202,12.50
203,12.81
204,12.69
205,12.56
206,12.63
207,12.25
208,12.44
209,12.38
210,12.19
211,12.06
212,12.00
213,12.69
214,11.88
215,11.69
216,11.50
217,12.00
218,11.88
219,11.44
220,11.56
221,11.82
222,11.85
223,11.83
224,10.50
225,10.49
226,10.05
227,10.25
228,10.00
229,10.07
230,10.13
231,10.20
232,10.55
233,10.30
234,11.50
235,12.06
236,12.62
237,12.50
238,12.41
239,12.87
240,12.73
241,12.21
242,12.10
243,11.86
244,10.40
245,10.30
246,10.25
247,10.76
248,11.71
249,12.75
250,13.00
251,12.80
252,12.75
253,12.85
254,12.65
255,12.15
256,11.20
257,12.15
258,12.60
259,13.05
260,13.05
261,13.10
262,13.10
263,13.30
264,13.14
265,12.80
266,12.70
267,12.50
268,12.00
269,12.62
270,12.71
271,12.50
272,13.30
273,13.05
274,13.04
275,12.91
276,12.90
277,11.80
278,11.52
279,11.98
280,11.80
281,11.11
282,11.11
283,11.24
284,11.35
285,11.03
286,10.67
287,10.93
288,10.64
289,10.75
290,11.86
