,Close
0,12.38
1,12.25
2,11.75
3,12.13
4,12.13
5,13.50
6,14.00
7,13.63
8,14.88
9,15.25
10,14.88
11,15.00
12,14.00
13,13.13
14,13.50
15,13.25
16,12.75
17,12.75
18,12.38
19,11.06
20,11.63
21,10.50
22,10.13
23,10.25
24,9.25
25,10.25
26,12.00
27,12.00
28,12.00
29,12.00
30,13.00
31,13.69
32,14.00
33,12.56
34,13.00
35,13.25
36,12.31
37,12.25
38,13.25
39,12.94
40,12.19
41,12.00
42,14.75
43,15.56
44,16.00
45,16.81
46,16.38
47,16.31
48,17.19
49,18.19
50,16.56
51,15.00
52,15.25
53,14.00
54,13.88
55,12.63
56,13.63
57,13.88
58,12.69
59,11.63
60,12.88
61,12.94
62,12.25
63,12.50
64,11.81
65,11.31
66,13.38
67,14.75
68,14.75
69,15.69
70,16.06
71,16.13
72,15.13
73,16.13
74,15.00
75,14.88
76,14.56
77,14.38
78,13.88
79,13.94
80,14.56
81,13.69
82,13.00
83,13.13
84,13.50
85,13.13
86,12.69
87,12.75
88,12.94
89,12.00
90,12.00
91,10.00
92,9.69
93,9.13
94,8.41
95,6.63
96,6.88
97,6.94
98,10.13
99,9.13
100,7.50
101,7.75
102,9.81
103,10.75
104,12.00
105,11.00
106,10.00
107,10.13
108,10.50
109,11.88
110,11.31
111,10.38
112,11.38
113,12.19
114,11.88
115,11.06
116,12.75
117,11.75
118,13.38
119,12.38
120,9.50
121,9.00
122,8.81
123,9.25
124,9.13
125,8.19
126,8.75
127,8.94
128,9.00
129,10.06
130,10.13
131,10.13
132,10.75
133,10.75
134,10.06
135,10.38
136,10.56
137,10.88
138,11.13
139,11.00
140,11.00
141,10.63
142,9.88
143,9.44
144,9.63
145,7.06
146,7.00
147,6.56
148,9.25
149,8.06
150,7.88
151,7.88
152,7.66
153,7.84
154,7.66
155,7.75
156,8.50
157,9.81
158,10.00
159,9.75
160,10.69
161,11.25
162,9.97
163,10.56
164,12.75
165,13.13
166,15.38
167,15.94
168,15.63
169,15.25
170,16.38
171,20.69
172,21.25
173,21.44
174,21.75
175,17.00
176,19.75
177,16.63
178,16.50
179,14.75
180,13.25
181,12.63
182,13.75
183,12.19
184,12.50
185,10.63
186,10.69
187,12.50
188,12.63
189,13.19
190,13.06
191,13.00
192,12.50
193,11.88
194,11.25
195,11.00
196,10.88
197,10.50
198,10.25
199,12.88
200,12.75
201,13.25
202,13.19
203,12.50
204,13.38
205,12.81
206,13.88
207,14.38
208,14.81
209,15.13
210,14.50
211,12.81
212,13.56
213,12.69
214,12.94
215,10.88
216,13.94
217,14.75
218,11.94
219,12.56
220,14.38
221,12.94
222,13.44
223,13.25
224,11.25
225,11.38
226,12.36
227,10.06
228,9.19
229,9.38
230,9.50
231,9.85
232,11.43
233,10.99
234,12.19
235,13.95
236,12.98
237,12.60
238,12.79
239,13.45
240,12.39
241,12.33
242,11.60
243,11.36
244,9.75
245,9.92
246,9.40
247,10.09
248,10.03
249,9.92
250,10.26
251,10.03
252,9.92
253,9.31
254,8.35
255,8.17
256,9.95
257,10.85
258,10.87
259,13.03
260,13.47
261,13.10
262,13.40
263,14.75
264,15.21
265,17.14
266,16.51
267,18.10
268,19.00
269,17.05
270,18.04
271,16.45
272,16.40
273,14.83
274,13.75
275,14.98
276,14.29
277,14.75
278,15.20
279,16.28
280,16.52
281,19.73
282,19.70
283,18.26
284,18.51
285,17.45
286,15.81
287,15.84
288,16.69
289,17.91
290,17.70
