,Close
0,13.00
1,13.13
2,13.38
3,13.25
4,13.00
5,13.25
6,13.25
7,13.63
8,14.00
9,13.88
10,13.88
11,14.88
12,14.25
13,14.25
14,15.25
15,16.00
16,16.25
17,16.75
18,16.75
19,17.00
20,16.63
21,16.38
22,16.25
23,16.00
24,15.25
25,15.00
26,15.25
27,15.13
28,14.75
29,15.00
30,15.00
31,14.75
32,14.88
33,14.88
34,14.94
35,15.19
36,15.13
37,15.06
38,15.94
39,15.00
40,14.56
41,14.44
42,15.19
43,14.88
44,16.56
45,16.00
46,15.63
47,16.00
48,15.94
49,16.06
50,16.00
51,15.94
52,16.38
53,17.25
54,19.69
55,20.38
56,20.88
57,18.25
58,17.00
59,17.50
60,17.44
61,16.63
62,17.25
63,17.19
64,18.50
65,18.88
66,18.44
67,18.38
68,18.00
69,19.06
70,19.69
71,18.94
72,18.50
73,18.75
74,18.06
75,18.31
76,18.19
77,17.94
78,18.19
79,18.38
80,18.69
81,17.75
82,18.38
83,18.31
84,18.44
85,17.75
86,18.19
87,18.06
88,17.81
89,17.06
90,15.94
91,16.81
92,16.50
93,16.63
94,16.06
95,16.38
96,16.19
97,16.69
98,16.69
99,17.00
100,16.75
101,16.25
102,16.88
103,18.63
104,20.19
105,20.00
106,20.00
107,19.25
108,19.63
109,20.25
110,21.06
111,20.75
112,21.44
113,20.81
114,19.63
115,17.88
116,18.06
117,18.31
118,17.19
119,16.56
120,17.00
121,18.88
122,18.50
123,18.69
124,18.13
125,19.50
126,17.00
127,17.81
128,17.94
129,17.19
130,17.69
131,17.31
132,16.75
133,16.94
134,18.06
135,18.44
136,18.63
137,18.94
138,20.00
139,18.88
140,19.25
141,19.81
142,19.38
143,19.06
144,18.44
145,18.50
146,19.00
147,18.19
148,18.00
149,16.63
150,15.94
151,16.38
152,15.88
153,15.75
154,16.25
155,16.94
156,17.00
157,17.13
158,17.31
159,18.06
160,17.63
161,16.06
162,15.75
163,15.69
164,15.63
165,15.44
166,14.81
167,15.00
168,13.81
169,13.25
170,12.88
171,13.88
172,13.06
173,13.25
174,11.56
175,10.94
176,11.25
177,11.38
178,11.50
179,11.44
180,10.94
181,11.31
182,11.00
183,12.38
184,13.81
185,13.25
186,13.88
187,13.13
188,13.00
189,12.25
190,12.38
191,12.94
192,12.75
193,12.19
194,10.94
195,11.25
196,11.44
197,12.31
198,12.06
199,12.44
200,12.50
201,12.63
202,12.69
203,13.19
204,13.38
205,13.44
206,13.13
207,12.63
208,13.50
209,11.88
210,11.94
211,12.38
212,12.06
213,12.00
214,12.00
215,11.13
216,11.69
217,12.31
218,10.44
219,11.69
220,12.44
221,11.43
222,12.10
223,12.50
224,12.20
225,13.10
226,13.00
227,13.30
228,13.12
229,13.40
230,13.35
231,12.95
232,12.84
233,12.87
234,14.10
235,13.86
236,14.27
237,14.30
238,14.25
239,15.75
240,16.20
241,16.75
242,16.50
243,16.40
244,15.60
245,15.93
246,16.35
247,16.05
248,15.25
249,16.26
250,16.35
251,16.54
252,16.84
253,16.05
254,15.42
255,14.35
256,15.48
257,15.36
258,16.26
259,16.10
260,15.25
261,15.75
262,15.95
263,16.25
264,15.95
265,16.57
266,15.97
267,16.40
268,16.85
269,16.00
270,15.84
271,16.22
272,15.95
273,16.10
274,15.80
275,15.90
276,15.85
277,15.54
278,15.85
279,16.49
280,16.80
281,16.81
282,16.55
283,16.87
284,17.40
285,16.92
286,16.98
287,16.25
288,16.73
289,16.30
290,16.31
