,Close
0,16.88
1,17.50
2,18.31
3,18.50
4,18.44
5,20.00
6,19.75
7,19.75
8,20.00
9,21.75
10,23.75
11,24.00
12,22.25
13,22.75
14,23.00
15,23.00
16,22.50
17,21.00
18,19.63
19,18.38
20,18.63
21,18.25
22,19.50
23,18.63
24,18.13
25,18.00
26,19.50
27,19.75
28,19.25
29,19.25
30,19.88
31,21.00
32,19.63
33,19.63
34,19.00
35,19.00
36,20.50
37,19.75
38,21.25
39,21.31
40,21.00
41,20.88
42,20.88
43,22.13
44,21.94
45,22.88
46,23.06
47,21.88
48,23.13
49,23.25
50,23.19
51,24.25
52,24.00
53,24.50
54,24.50
55,24.88
56,25.50
57,26.75
58,27.06
59,26.38
60,25.88
61,25.25
62,25.59
63,25.06
64,23.56
65,24.31
66,24.44
67,24.81
68,25.13
69,24.94
70,24.63
71,24.88
72,25.00
73,25.75
74,27.56
75,26.25
76,27.00
77,27.56
78,28.88
79,29.50
80,28.38
81,27.25
82,27.81
83,26.88
84,26.13
85,26.50
86,26.19
87,25.88
88,25.75
89,24.25
90,23.06
91,22.06
92,24.75
93,22.75
94,22.00
95,20.13
96,19.38
97,21.88
98,22.25
99,22.13
100,17.38
101,21.50
102,22.00
103,24.38
104,23.13
105,22.63
106,21.50
107,23.41
108,22.00
109,20.75
110,19.75
111,22.13
112,22.50
113,21.75
114,21.19
115,21.00
116,19.13
117,26.63
118,24.25
119,25.25
120,26.13
121,27.25
122,26.94
123,26.88
124,28.50
125,27.00
126,25.25
127,27.38
128,27.69
129,28.72
130,28.19
131,27.50
132,25.00
133,26.50
134,25.13
135,26.38
136,26.94
137,28.97
138,32.13
139,30.25
140,34.44
141,35.19
142,33.75
143,34.66
144,33.94
145,34.00
146,34.66
147,31.25
148,30.13
149,31.59
150,35.00
151,35.00
152,37.69
153,35.63
154,37.63
155,37.94
156,36.88
157,34.75
158,39.63
159,36.38
160,37.19
161,38.00
162,39.00
163,38.31
164,38.38
165,38.44
166,38.94
167,39.06
168,37.75
169,36.44
170,37.20
171,39.06
172,40.38
173,39.88
174,37.00
175,33.88
176,37.00
177,32.44
178,34.25
179,33.38
180,33.63
181,33.88
182,35.81
183,36.50
184,37.75
185,36.19
186,37.63
187,36.69
188,37.19
189,40.19
190,38.75
191,39.25
192,37.75
193,35.81
194,36.44
195,38.06
196,37.56
197,38.06
198,36.63
199,37.25
200,32.81
201,33.00
202,33.31
203,35.00
204,33.13
205,37.50
206,36.06
207,33.31
208,32.13
209,33.50
210,34.00
211,32.25
212,33.00
213,30.88
214,32.69
215,33.00
216,36.94
217,35.81
218,36.63
219,36.50
220,36.44
221,36.75
222,34.31
223,34.38
224,36.36
225,34.69
226,36.88
227,34.63
228,34.88
229,34.38
230,34.25
231,36.25
232,37.64
233,36.39
234,40.50
235,39.28
236,40.12
237,40.14
238,40.25
239,44.00
240,45.30
241,43.89
242,42.96
243,46.00
244,41.65
245,45.75
246,45.24
247,42.95
248,41.94
249,43.98
250,43.07
251,42.95
252,41.60
253,41.40
254,36.25
255,34.95
256,36.98
257,36.42
258,36.80
259,36.50
260,33.49
261,37.15
262,35.85
263,38.01
264,38.72
265,33.57
266,32.75
267,32.44
268,33.68
269,34.00
270,34.40
271,33.25
272,32.95
273,31.80
274,29.84
275,29.96
276,27.50
277,29.20
278,29.32
279,29.80
280,29.09
281,28.77
282,30.50
283,32.77
284,33.26
285,32.66
286,31.16
287,30.64
288,30.72
289,29.27
290,28.55
