,Close
0,10.05
1,10.39
2,10.13
3,9.60
4,9.83
5,9.60
6,9.60
7,10.13
8,10.88
9,10.20
10,11.18
11,11.03
12,10.80
13,10.58
14,9.83
15,10.05
16,10.73
17,10.80
18,10.84
19,9.83
20,10.58
21,11.03
22,11.29
23,11.40
24,11.48
25,11.48
26,12.08
27,12.30
28,11.74
29,11.93
30,12.00
31,12.08
32,11.81
33,11.78
34,11.63
35,11.48
36,11.10
37,11.18
38,12.15
39,13.35
40,13.28
41,13.05
42,13.20
43,13.50
44,13.88
45,14.21
46,14.63
47,14.70
48,15.60
49,14.85
50,14.96
51,13.58
52,14.93
53,14.51
54,13.20
55,12.98
56,12.86
57,12.64
58,13.09
59,11.66
60,12.30
61,13.35
62,12.23
63,13.01
64,13.95
65,14.78
66,15.56
67,15.23
68,15.41
69,14.48
70,15.30
71,15.00
72,14.21
73,15.83
74,15.41
75,16.50
76,15.38
77,14.40
78,14.93
79,15.00
80,13.03
81,13.31
82,13.88
83,13.92
84,13.97
85,14.58
86,14.67
87,14.16
88,14.30
89,12.61
90,12.28
91,12.00
92,11.67
93,11.44
94,11.60
95,11.53
96,12.09
97,11.63
98,12.52
99,11.81
100,10.45
101,10.12
102,11.34
103,12.80
104,13.97
105,12.28
106,10.78
107,11.77
108,12.84
109,12.75
110,11.53
111,12.56
112,12.66
113,13.64
114,14.72
115,14.25
116,15.19
117,14.86
118,13.31
119,12.61
120,12.66
121,12.84
122,13.03
123,12.56
124,12.23
125,11.81
126,11.58
127,11.16
128,13.88
129,13.88
130,14.18
131,14.67
132,14.63
133,15.00
134,15.33
135,14.25
136,13.78
137,14.16
138,15.56
139,15.23
140,14.95
141,14.53
142,14.72
143,14.67
144,15.09
145,15.28
146,16.03
147,15.59
148,14.95
149,15.23
150,12.84
151,13.50
152,13.03
153,13.13
154,11.91
155,11.91
156,13.08
157,11.84
158,12.00
159,11.25
160,11.06
161,10.41
162,9.52
163,9.94
164,10.50
165,10.36
166,10.31
167,10.17
168,9.84
169,9.61
170,10.20
171,10.31
172,10.03
173,9.80
174,9.28
175,9.66
176,11.95
177,12.19
178,12.66
179,13.22
180,13.31
181,13.50
182,13.88
183,13.31
184,10.69
185,10.12
186,9.09
187,9.38
188,9.23
189,9.14
190,8.67
191,9.23
192,9.94
193,9.38
194,9.75
195,10.59
196,10.22
197,10.59
198,10.12
199,10.27
200,9.84
201,9.61
202,9.66
203,9.00
204,8.81
205,8.19
206,7.69
207,8.95
208,9.84
209,11.02
210,10.31
211,10.69
212,10.69
213,12.05
214,12.28
215,12.28
216,13.13
217,12.05
218,12.75
219,13.31
220,13.64
221,14.30
222,14.34
223,14.58
224,14.44
225,12.52
226,12.80
227,12.00
228,13.03
229,12.70
230,12.38
231,12.22
232,13.86
233,14.39
234,15.50
235,14.25
236,14.16
237,15.14
238,14.53
239,15.11
240,13.58
241,13.20
242,14.36
243,17.20
244,17.04
245,17.68
246,16.51
247,16.54
248,15.45
249,15.29
250,17.28
251,17.25
252,16.85
253,16.50
254,15.03
255,13.37
256,12.62
257,14.14
258,15.39
259,16.45
260,16.24
261,16.99
262,17.29
263,17.11
264,17.21
265,20.31
266,18.05
267,19.21
268,19.38
269,18.25
270,19.75
271,18.68
272,20.17
273,21.88
274,19.50
275,20.15
276,18.78
277,19.00
278,20.25
279,20.39
280,20.07
281,21.15
282,19.00
283,20.07
284,18.74
285,17.00
286,17.42
287,18.22
288,18.75
289,18.04
290,17.95
