,Close
0,18.13
1,19.25
2,18.75
3,18.88
4,18.63
5,15.25
6,14.25
7,13.88
8,14.38
9,16.00
10,18.00
11,16.75
12,16.25
13,16.25
14,15.50
15,15.50
16,17.50
17,17.88
18,18.38
19,19.00
20,20.25
21,20.00
22,20.88
23,20.00
24,21.13
25,19.38
26,22.50
27,22.81
28,22.25
29,23.00
30,22.81
31,22.13
32,21.00
33,19.88
34,18.44
35,18.63
36,19.00
37,18.19
38,20.38
39,20.06
40,19.75
41,19.50
42,19.38
43,19.13
44,19.88
45,18.50
46,17.63
47,20.25
48,21.50
49,21.25
50,21.25
51,19.88
52,21.00
53,20.75
54,22.94
55,22.00
56,22.25
57,20.50
58,20.25
59,19.88
60,22.25
61,22.38
62,22.63
63,25.25
64,27.63
65,27.38
66,26.50
67,26.25
68,26.06
69,26.38
70,24.88
71,24.50
72,23.88
73,23.50
74,22.56
75,21.13
76,19.38
77,19.25
78,19.56
79,19.94
80,19.25
81,16.81
82,18.06
83,19.00
84,17.81
85,17.00
86,18.38
87,19.00
88,19.25
89,19.00
90,16.88
91,15.25
92,15.44
93,15.13
94,14.38
95,11.88
96,11.88
97,12.06
98,13.63
99,13.00
100,12.13
101,11.63
102,14.19
103,14.81
104,15.69
105,17.38
106,17.38
107,17.69
108,16.88
109,18.88
110,18.19
111,19.31
112,20.75
113,17.75
114,20.19
115,18.44
116,18.13
117,17.56
118,16.88
119,17.50
120,18.00
121,17.25
122,16.19
123,15.63
124,13.88
125,15.38
126,15.06
127,15.19
128,14.00
129,16.00
130,18.75
131,18.38
132,17.75
133,16.63
134,16.88
135,15.94
136,17.38
137,17.69
138,19.25
139,17.88
140,17.50
141,18.63
142,18.13
143,17.13
144,16.75
145,14.81
146,14.00
147,13.75
148,13.81
149,13.06
150,12.63
151,13.00
152,13.56
153,13.50
154,13.25
155,13.00
156,12.38
157,12.00
158,10.25
159,10.38
160,10.19
161,9.81
162,9.06
163,9.00
164,8.88
165,9.13
166,9.25
167,10.81
168,10.00
169,9.81
170,9.25
171,9.25
172,8.13
173,7.13
174,6.13
175,5.63
176,5.19
177,5.06
178,5.06
179,5.50
180,5.13
181,4.38
182,4.63
183,4.13
184,4.13
185,3.88
186,4.75
187,6.00
188,5.31
189,4.06
190,4.00
191,3.88
192,3.31
193,3.56
194,3.00
195,2.63
196,2.44
197,2.13
198,2.38
199,2.00
200,1.81
201,1.81
202,1.88
203,1.81
204,1.81
205,1.56
206,1.50
207,1.25
208,2.13
209,3.00
210,3.19
211,2.81
212,2.50
213,2.25
214,2.63
215,2.81
216,2.88
217,3.13
218,4.00
219,4.25
220,4.31
221,5.60
222,5.05
223,6.02
224,6.89
225,6.00
226,5.70
227,5.25
228,5.80
229,6.24
230,6.17
231,6.96
232,6.81
233,7.00
234,7.06
235,7.00
236,7.71
237,8.29
238,9.25
239,10.60
240,10.44
241,10.22
242,10.51
243,11.33
244,11.79
245,13.00
246,11.65
247,12.75
248,11.05
249,11.45
250,11.55
251,11.70
252,10.90
253,9.49
254,9.05
255,9.05
256,10.50
257,10.02
258,9.75
259,9.59
260,12.00
261,13.01
262,13.80
263,13.40
264,13.65
265,14.04
266,14.09
267,12.89
268,12.13
269,11.86
270,13.31
271,12.59
272,11.60
273,11.20
274,11.00
275,11.21
276,11.15
277,11.20
278,11.05
279,11.00
280,13.20
281,13.81
282,13.31
283,13.83
284,14.00
285,13.60
286,14.10
287,15.44
288,15.20
289,14.47
290,14.30
