,Close
0,12.47
1,12.41
2,12.58
3,12.41
4,12.41
5,12.12
6,11.95
7,11.95
8,12.12
9,12.07
10,12.41
11,12.41
12,12.29
13,12.47
14,12.52
15,12.41
16,12.75
17,12.92
18,13.21
19,13.32
20,13.38
21,13.77
22,13.77
23,13.77
24,14.34
25,14.57
26,15.25
27,15.25
28,14.57
29,15.25
30,14.91
31,14.57
32,15.48
33,15.82
34,16.05
35,16.85
36,17.53
37,17.19
38,17.08
39,17.08
40,16.73
41,17.08
42,17.02
43,16.85
44,17.19
45,17.53
46,17.30
47,17.99
48,20.95
49,20.66
50,20.15
51,21.06
52,20.38
53,19.69
54,20.04
55,20.32
56,19.92
57,20.04
58,19.58
59,19.58
60,19.01
61,20.26
62,19.13
63,19.13
64,18.81
65,19.24
66,19.35
67,19.58
68,19.69
69,19.35
70,19.18
71,19.47
72,21.52
73,22.37
74,22.14
75,23.74
76,22.31
77,22.77
78,22.03
79,21.00
80,20.49
81,21.51
82,20.83
83,20.83
84,21.17
85,21.51
86,20.92
87,21.09
88,20.66
89,20.15
90,20.83
91,19.30
92,18.95
93,19.12
94,17.76
95,18.44
96,17.08
97,17.08
98,17.59
99,17.67
100,16.56
101,17.59
102,16.90
103,17.42
104,16.73
105,17.76
106,18.10
107,18.44
108,17.93
109,17.42
110,16.14
111,15.37
112,16.05
113,16.05
114,15.97
115,16.39
116,16.90
117,16.90
118,17.08
119,16.99
120,17.03
121,16.09
122,16.05
123,15.71
124,15.37
125,15.11
126,15.54
127,15.62
128,15.79
129,17.76
130,18.27
131,18.27
132,17.84
133,18.97
134,18.97
135,20.38
136,20.10
137,20.10
138,20.66
139,21.41
140,21.69
141,21.32
142,21.41
143,21.46
144,20.47
145,20.85
146,20.29
147,20.38
148,20.38
149,20.47
150,20.38
151,20.66
152,20.57
153,20.19
154,20.29
155,20.10
156,19.25
157,19.16
158,17.84
159,16.81
160,16.53
161,16.72
162,17.09
163,15.87
164,15.78
165,15.68
166,15.68
167,15.45
168,14.98
169,14.27
170,14.27
171,13.90
172,14.05
173,13.22
174,13.22
175,13.22
176,13.43
177,13.64
178,13.64
179,14.05
180,14.26
181,14.26
182,14.57
183,14.77
184,14.62
185,12.81
186,12.71
187,12.81
188,12.40
189,12.60
190,11.16
191,11.36
192,11.78
193,12.19
194,11.93
195,12.14
196,12.35
197,12.09
198,11.88
199,12.40
200,12.40
201,12.29
202,11.98
203,11.16
204,11.98
205,11.57
206,10.95
207,10.74
208,11.00
209,10.85
210,11.05
211,11.00
212,11.08
213,11.67
214,11.67
215,11.67
216,11.26
217,13.43
218,13.27
219,14.05
220,13.53
221,13.84
222,14.05
223,13.64
224,14.10
225,14.05
226,14.57
227,14.57
228,14.88
229,15.50
230,15.29
231,14.71
232,14.05
233,14.75
234,14.92
235,15.29
236,15.42
237,16.03
238,16.12
239,16.28
240,16.32
241,15.87
242,16.03
243,15.79
244,15.74
245,15.79
246,16.32
247,16.69
248,17.64
249,19.55
250,20.00
251,18.64
252,18.18
253,18.27
254,18.41
255,17.86
256,18.00
257,16.18
258,15.23
259,15.23
260,16.05
261,16.71
262,17.53
263,17.34
264,17.27
265,16.59
266,16.82
267,16.59
268,16.82
269,16.68
270,16.64
271,16.82
272,17.18
273,17.32
274,17.45
275,17.59
276,18.26
277,18.32
278,19.43
279,20.09
280,21.82
281,21.56
282,22.63
283,24.55
284,24.44
285,23.95
286,24.77
287,24.77
288,24.82
289,24.85
290,24.59
