,Close
0,11.38
1,11.38
2,11.63
3,12.13
4,12.44
5,12.25
6,12.00
7,12.13
8,12.38
9,12.00
10,12.75
11,12.50
12,12.13
13,11.88
14,12.38
15,12.13
16,13.00
17,13.25
18,13.63
19,13.50
20,13.88
21,13.75
22,13.06
23,13.25
24,13.00
25,12.75
26,12.50
27,12.50
28,12.63
29,14.13
30,14.06
31,14.50
32,14.38
33,14.50
34,14.50
35,14.50
36,15.13
37,14.88
38,15.00
39,15.06
40,14.88
41,15.00
42,14.75
43,14.75
44,14.75
45,15.13
46,15.94
47,16.00
48,15.88
49,15.94
50,15.63
51,15.50
52,16.00
53,15.50
54,15.00
55,15.25
56,15.63
57,15.25
58,16.25
59,15.63
60,16.00
61,15.25
62,15.00
63,15.50
64,15.38
65,15.50
66,15.38
67,15.44
68,15.06
69,15.63
70,15.25
71,15.38
72,15.88
73,15.50
74,15.56
75,15.69
76,13.50
77,14.88
78,15.31
79,15.25
80,15.25
81,15.25
82,15.00
83,14.88
84,14.25
85,14.00
86,14.00
87,14.50
88,13.75
89,14.44
90,14.50
91,13.50
92,13.13
93,12.88
94,13.00
95,12.41
96,12.13
97,12.50
98,12.44
99,12.38
100,11.13
101,11.88
102,12.63
103,14.00
104,14.50
105,14.50
106,14.75
107,14.69
108,14.13
109,14.31
110,13.78
111,13.75
112,14.38
113,14.50
114,13.88
115,13.94
116,13.63
117,13.50
118,13.50
119,13.50
120,13.19
121,13.25
122,12.69
123,11.88
124,10.50
125,10.50
126,10.75
127,10.25
128,11.25
129,11.50
130,11.75
131,11.88
132,11.63
133,11.75
134,11.75
135,11.75
136,11.94
137,11.25
138,11.25
139,11.31
140,11.75
141,11.63
142,12.25
143,12.00
144,11.88
145,11.75
146,11.75
147,11.78
148,11.81
149,11.88
150,10.50
151,11.00
152,11.75
153,10.75
154,10.88
155,11.50
156,11.75
157,11.63
158,11.63
159,11.56
160,11.75
161,11.63
162,11.25
163,10.25
164,10.50
165,9.50
166,9.75
167,10.38
168,9.94
169,11.06
170,11.00
171,10.00
172,9.75
173,9.00
174,9.44
175,10.19
176,10.44
177,9.00
178,8.75
179,9.13
180,8.63
181,8.63
182,8.50
183,8.44
184,8.06
185,8.31
186,8.13
187,8.63
188,9.00
189,8.88
190,8.25
191,8.94
192,8.63
193,9.13
194,8.75
195,8.91
196,9.56
197,9.22
198,9.00
199,9.19
200,8.56
201,8.75
202,8.91
203,9.13
204,9.00
205,9.00
206,9.38
207,10.25
208,11.00
209,11.00
210,10.63
211,10.56
212,11.06
213,10.88
214,10.75
215,10.44
216,11.00
217,10.88
218,11.88
219,11.94
220,13.00
221,15.00
222,13.81
223,13.13
224,12.63
225,13.19
226,13.81
227,13.13
228,13.53
229,13.63
230,14.50
231,14.78
232,15.00
233,14.35
234,14.90
235,15.44
236,15.31
237,15.55
238,15.63
239,17.01
240,16.95
241,16.90
242,15.40
243,14.50
244,14.80
245,15.25
246,15.28
247,15.90
248,16.00
249,16.70
250,17.12
251,15.82
252,15.61
253,14.17
254,13.83
255,13.76
256,13.28
257,13.98
258,13.72
259,13.28
260,13.31
261,13.61
262,13.72
263,13.75
264,13.75
265,15.10
266,13.80
267,14.87
268,14.75
269,15.12
270,15.40
271,15.45
272,16.75
273,16.20
274,16.00
275,15.97
276,16.00
277,16.04
278,16.22
279,16.15
280,16.40
281,16.85
282,17.00
283,17.06
284,17.94
285,17.25
286,18.47
287,18.43
288,18.11
289,19.17
290,19.40
