,Close
0,8.12
1,8.31
2,7.75
3,8.94
4,8.12
5,9.25
6,8.37
7,9.37
8,9.50
9,9.25
10,9.25
11,8.31
12,8.50
13,7.81
14,8.44
15,7.56
16,7.37
17,7.75
18,7.50
19,5.87
20,6.37
21,6.00
22,5.75
23,5.44
24,5.25
25,6.25
26,6.75
27,7.12
28,7.50
29,7.94
30,8.56
31,8.87
32,9.81
33,9.87
34,10.44
35,10.34
36,12.28
37,12.00
38,12.56
39,13.50
40,13.06
41,13.69
42,14.44
43,14.31
44,19.87
45,24.37
46,22.25
47,25.00
48,26.94
49,30.37
50,31.63
51,24.38
52,25.88
53,22.00
54,23.13
55,20.91
56,21.75
57,21.00
58,20.75
59,20.75
60,19.38
61,20.75
62,20.38
63,20.94
64,25.13
65,24.50
66,22.00
67,22.31
68,21.66
69,21.94
70,23.63
71,26.31
72,27.88
73,26.63
74,22.59
75,23.50
76,26.00
77,23.69
78,21.50
79,20.88
80,21.53
81,20.56
82,16.56
83,16.00
84,16.00
85,17.13
86,15.25
87,16.88
88,18.25
89,16.75
90,16.00
91,14.88
92,15.20
93,15.31
94,15.13
95,13.50
96,13.94
97,16.50
98,15.31
99,12.94
100,10.88
101,11.00
102,14.63
103,16.81
104,18.25
105,20.50
106,20.38
107,23.13
108,23.13
109,23.50
110,21.94
111,22.56
112,22.63
113,26.19
114,24.56
115,26.50
116,24.38
117,23.06
118,21.31
119,18.31
120,18.00
121,17.94
122,17.00
123,16.06
124,14.00
125,15.56
126,14.97
127,13.44
128,13.88
129,14.50
130,13.75
131,16.13
132,15.25
133,14.88
134,14.31
135,15.88
136,14.88
137,15.13
138,18.25
139,20.00
140,20.75
141,23.53
142,22.00
143,20.38
144,19.25
145,20.13
146,22.44
147,22.13
148,24.38
149,22.81
150,19.13
151,17.19
152,16.56
153,15.75
154,17.63
155,15.94
156,16.06
157,18.00
158,21.63
159,19.75
160,19.94
161,20.06
162,21.25
163,25.38
164,23.63
165,21.88
166,22.88
167,24.50
168,28.00
169,29.94
170,36.75
171,41.50
172,42.66
173,40.41
174,40.14
175,42.63
176,35.88
177,26.63
178,26.00
179,22.81
180,21.02
181,20.75
182,19.69
183,17.69
184,17.31
185,15.06
186,14.31
187,16.56
188,14.94
189,13.75
190,13.75
191,14.94
192,15.50
193,13.81
194,13.25
195,13.00
196,12.88
197,13.88
198,13.38
199,14.63
200,15.25
201,13.88
202,13.44
203,12.06
204,11.13
205,10.63
206,10.69
207,11.25
208,11.75
209,11.94
210,12.00
211,10.63
212,9.66
213,9.25
214,8.69
215,7.50
216,7.00
217,8.00
218,8.19
219,11.06
220,11.56
221,11.38
222,10.06
223,10.05
224,8.91
225,9.69
226,11.31
227,10.00
228,10.63
229,10.31
230,8.00
231,9.40
232,10.40
233,9.70
234,11.09
235,12.43
236,13.68
237,14.25
238,12.63
239,13.38
240,13.28
241,12.36
242,11.24
243,12.19
244,12.65
245,12.75
246,13.94
247,16.05
248,15.50
249,15.80
250,15.40
251,15.85
252,15.79
253,15.16
254,12.95
255,11.05
256,11.85
257,14.00
258,14.93
259,14.64
260,15.18
261,17.59
262,19.45
263,17.22
264,18.25
265,20.35
266,19.35
267,19.80
268,18.75
269,18.99
270,20.80
271,20.08
272,21.57
273,21.27
274,19.42
275,17.34
276,17.60
277,17.27
278,18.00
279,19.21
280,17.92
281,17.18
282,16.90
283,17.98
284,19.10
285,19.55
286,20.98
287,21.60
288,20.42
289,18.90
290,18.92
