,Close
0,8.19
1,8.69
2,8.56
3,8.56
4,8.44
5,8.00
6,8.00
7,8.56
8,9.25
9,9.44
10,9.87
11,9.37
12,9.62
13,9.12
14,9.37
15,9.50
16,9.37
17,9.25
18,9.06
19,9.44
20,9.69
21,9.25
22,9.06
23,9.19
24,9.19
25,9.37
26,9.62
27,9.62
28,9.56
29,9.81
30,9.87
31,9.87
32,9.62
33,9.47
34,9.75
35,10.06
36,11.06
37,10.72
38,11.37
39,12.12
40,12.00
41,12.28
42,12.22
43,12.41
44,12.66
45,13.03
46,12.87
47,13.22
48,14.53
49,14.22
50,14.00
51,13.28
52,13.56
53,13.25
54,13.72
55,13.87
56,14.81
57,15.22
58,14.50
59,15.34
60,15.28
61,15.09
62,14.09
63,15.25
64,15.34
65,14.91
66,16.12
67,16.50
68,17.31
69,17.94
70,17.84
71,18.09
72,15.59
73,15.69
74,14.62
75,14.81
76,15.25
77,14.72
78,14.81
79,14.75
80,13.91
81,12.87
82,14.53
83,14.81
84,14.28
85,14.34
86,13.91
87,14.69
88,15.69
89,15.06
90,14.97
91,14.12
92,15.00
93,14.62
94,14.22
95,13.41
96,12.87
97,13.47
98,14.53
99,14.62
100,13.31
101,12.91
102,14.69
103,13.84
104,14.97
105,15.62
106,16.31
107,16.62
108,16.84
109,16.53
110,15.62
111,16.91
112,17.31
113,15.84
114,15.34
115,15.69
116,16.03
117,16.00
118,14.94
119,13.69
120,14.41
121,14.37
122,14.75
123,13.50
124,12.87
125,15.25
126,14.78
127,15.66
128,15.37
129,15.44
130,15.28
131,14.81
132,14.03
133,14.09
134,14.06
135,14.84
136,15.09
137,14.94
138,15.34
139,15.09
140,14.66
141,14.19
142,13.75
143,13.78
144,13.31
145,12.75
146,12.69
147,11.66
148,12.16
149,11.56
150,11.66
151,12.53
152,12.59
153,12.44
154,12.16
155,11.94
156,11.84
157,11.56
158,10.72
159,10.66
160,10.50
161,11.00
162,10.84
163,10.31
164,10.12
165,10.06
166,10.00
167,10.06
168,10.25
169,10.22
170,10.56
171,11.62
172,12.37
173,12.59
174,12.97
175,13.16
176,13.69
177,12.25
178,11.19
179,11.78
180,12.00
181,12.69
182,12.59
183,11.94
184,11.75
185,11.34
186,11.59
187,12.34
188,12.62
189,12.25
190,12.50
191,11.87
192,12.37
193,12.81
194,12.62
195,12.41
196,12.69
197,13.06
198,12.75
199,13.91
200,13.28
201,13.12
202,13.44
203,13.28
204,13.50
205,13.19
206,12.87
207,13.44
208,13.91
209,14.28
210,14.87
211,14.69
212,14.44
213,14.81
214,15.47
215,15.41
216,15.47
217,15.47
218,15.72
219,15.87
220,15.91
221,15.17
222,15.40
223,15.92
224,16.20
225,16.15
226,16.07
227,15.50
228,14.85
229,15.30
230,15.65
231,15.02
232,15.01
233,15.62
234,16.25
235,16.00
236,16.15
237,15.92
238,16.01
239,16.55
240,17.75
241,18.31
242,17.41
243,18.39
244,17.95
245,18.77
246,18.21
247,18.62
248,18.15
249,18.25
250,17.71
251,17.54
252,17.15
253,15.99
254,14.62
255,12.84
256,12.63
257,13.60
258,13.15
259,13.03
260,13.65
261,14.21
262,14.40
263,14.45
264,14.50
265,15.77
266,14.86
267,15.46
268,16.15
269,15.38
270,15.08
271,14.72
272,14.21
273,15.12
274,15.20
275,15.50
276,15.82
277,16.13
278,16.55
279,16.43
280,17.25
281,18.75
282,18.42
283,19.20
284,19.12
285,18.77
286,19.18
287,18.48
288,18.85
289,17.85
290,17.83
