,Close
0,7.31
1,7.37
2,7.75
3,7.75
4,7.25
5,7.00
6,7.50
7,8.00
8,7.62
9,7.19
10,7.44
11,7.12
12,7.06
13,7.00
14,7.31
15,7.44
16,7.62
17,8.25
18,8.50
19,8.25
20,8.37
21,8.37
22,8.37
23,7.87
24,8.31
25,8.50
26,8.50
27,8.56
28,8.47
29,8.44
30,8.44
31,8.50
32,8.87
33,9.50
34,10.94
35,10.87
36,10.87
37,10.81
38,10.59
39,10.81
40,11.31
41,11.87
42,12.75
43,13.00
44,12.94
45,13.75
46,14.00
47,13.62
48,14.12
49,14.25
50,15.44
51,15.25
52,15.06
53,15.00
54,15.19
55,16.27
56,16.44
57,17.41
58,17.78
59,16.00
60,16.50
61,16.25
62,15.81
63,16.56
64,16.44
65,17.37
66,19.25
67,18.81
68,19.50
69,19.56
70,20.12
71,20.00
72,20.25
73,19.37
74,17.84
75,17.94
76,19.60
77,18.66
78,18.00
79,18.94
80,18.62
81,18.25
82,20.12
83,20.75
84,21.12
85,22.31
86,22.00
87,22.56
88,22.94
89,22.62
90,20.12
91,19.00
92,20.87
93,21.83
94,21.50
95,20.00
96,20.69
97,19.41
98,20.75
99,20.75
100,18.13
101,18.94
102,19.31
103,20.13
104,23.75
105,23.00
106,22.69
107,23.38
108,23.50
109,22.75
110,18.25
111,20.88
112,19.44
113,20.00
114,17.75
115,17.50
116,16.00
117,15.88
118,16.75
119,18.13
120,18.75
121,19.50
122,19.81
123,18.41
124,18.25
125,17.69
126,17.13
127,18.38
128,19.09
129,19.69
130,19.50
131,20.25
132,19.00
133,19.38
134,20.56
135,20.38
136,20.63
137,20.94
138,21.13
139,20.63
140,19.38
141,19.13
142,17.75
143,18.09
144,17.25
145,16.38
146,17.00
147,16.06
148,16.50
149,14.88
150,14.44
151,16.19
152,19.94
153,20.00
154,20.16
155,20.81
156,21.00
157,20.41
158,21.50
159,20.38
160,20.00
161,19.00
162,19.25
163,19.06
164,21.50
165,19.06
166,19.00
167,19.25
168,18.75
169,17.63
170,16.00
171,17.00
172,17.31
173,19.00
174,17.50
175,17.88
176,19.63
177,17.63
178,16.13
179,14.50
180,15.00
181,16.00
182,16.41
183,17.25
184,16.91
185,17.13
186,16.88
187,17.13
188,18.50
189,17.13
190,19.50
191,15.88
192,15.88
193,15.88
194,15.69
195,15.50
196,14.88
197,13.81
198,13.94
199,14.00
200,14.44
201,14.50
202,15.38
203,15.19
204,15.13
205,15.00
206,14.06
207,15.25
208,15.75
209,17.25
210,17.38
211,18.50
212,20.38
213,19.81
214,20.06
215,18.50
216,18.13
217,18.88
218,19.00
219,18.25
220,19.88
221,19.25
222,18.81
223,19.75
224,19.25
225,20.81
226,24.63
227,23.63
228,21.94
229,23.44
230,26.94
231,27.20
232,30.00
233,27.93
234,29.96
235,29.49
236,28.76
237,31.34
238,29.20
239,34.00
240,35.40
241,34.50
242,32.50
243,31.84
244,33.15
245,32.62
246,29.85
247,31.67
248,27.90
249,27.75
250,28.27
251,28.73
252,29.85
253,29.00
254,24.53
255,24.95
256,23.92
257,25.35
258,29.21
259,32.20
260,34.74
261,35.22
262,37.98
263,39.00
264,39.50
265,41.98
266,37.00
267,41.45
268,40.30
269,39.66
270,38.81
271,42.25
272,42.25
273,41.98
274,41.94
275,41.82
276,40.43
277,39.95
278,39.85
279,36.50
280,40.75
281,41.44
282,44.85
283,46.25
284,46.15
285,42.85
286,41.73
287,40.00
288,39.00
289,37.34
290,37.55
