,Close
0,34.13
1,37.00
2,35.25
3,37.00
4,37.25
5,36.38
6,37.75
7,36.75
8,38.94
9,40.75
10,39.50
11,34.25
12,35.00
13,34.88
14,33.13
15,27.06
16,27.63
17,26.38
18,27.75
19,27.50
20,23.63
21,21.00
22,23.88
23,25.75
24,24.25
25,26.25
26,26.00
27,27.50
28,29.63
29,29.00
30,27.88
31,29.13
32,33.88
33,33.03
34,33.88
35,35.13
36,35.13
37,32.25
38,29.00
39,30.25
40,28.31
41,26.94
42,27.75
43,27.81
44,28.75
45,29.81
46,31.94
47,30.06
48,32.13
49,30.13
50,32.38
51,28.00
52,28.75
53,29.25
54,29.25
55,29.44
56,31.56
57,33.50
58,34.19
59,34.38
60,37.25
61,35.63
62,33.88
63,37.38
64,36.38
65,36.94
66,40.38
67,38.19
68,37.75
69,38.56
70,40.06
71,40.00
72,38.00
73,35.19
74,32.00
75,35.13
76,33.38
77,33.69
78,32.75
79,31.56
80,33.63
81,32.38
82,33.38
83,32.19
84,32.88
85,34.25
86,35.19
87,33.25
88,32.13
89,33.75
90,31.50
91,29.63
92,29.25
93,27.13
94,26.38
95,25.88
96,27.06
97,25.38
98,24.63
99,20.88
100,19.31
101,19.31
102,18.38
103,19.75
104,22.50
105,21.75
106,19.19
107,23.13
108,21.50
109,20.63
110,19.19
111,20.63
112,20.38
113,23.63
114,22.69
115,24.63
116,24.44
117,25.00
118,22.06
119,22.13
120,21.75
121,21.31
122,21.63
123,22.75
124,21.75
125,22.56
126,21.38
127,21.63
128,19.38
129,19.94
130,19.44
131,23.56
132,24.50
133,23.38
134,23.13
135,22.50
136,22.75
137,20.50
138,20.50
139,20.50
140,21.00
141,20.63
142,22.00
143,21.25
144,20.94
145,21.75
146,21.81
147,22.19
148,21.63
149,19.44
150,17.38
151,16.69
152,17.63
153,15.00
154,13.13
155,13.31
156,9.75
157,10.75
158,12.44
159,12.06
160,11.75
161,12.63
162,14.81
163,13.94
164,14.13
165,14.75
166,16.44
167,17.00
168,15.69
169,15.44
170,14.13
171,13.88
172,13.44
173,14.56
174,14.19
175,13.75
176,22.25
177,18.19
178,15.44
179,15.56
180,12.94
181,13.75
182,13.50
183,12.50
184,12.44
185,12.00
186,13.31
187,13.63
188,12.13
189,12.50
190,12.19
191,13.00
192,12.44
193,14.25
194,13.88
195,13.00
196,13.94
197,12.88
198,12.94
199,12.69
200,13.31
201,13.31
202,12.75
203,12.69
204,12.06
205,10.94
206,10.19
207,8.56
208,9.94
209,10.75
210,9.94
211,9.31
212,8.88
213,7.95
214,7.15
215,6.51
216,6.65
217,7.49
218,7.49
219,7.95
220,8.23
221,8.10
222,8.49
223,8.20
224,8.30
225,8.50
226,7.91
227,6.85
228,6.60
229,6.59
230,6.14
231,6.38
232,7.53
233,7.97
234,8.30
235,8.01
236,8.49
237,9.11
238,8.80
239,9.75
240,10.15
241,9.70
242,9.49
243,10.00
244,9.05
245,9.40
246,10.44
247,10.77
248,9.93
249,9.87
250,9.75
251,9.96
252,10.15
253,9.90
254,9.70
255,8.50
256,9.00
257,9.00
258,8.60
259,9.02
260,9.09
261,9.08
262,9.30
263,8.98
264,9.10
265,11.50
266,11.19
267,11.02
268,11.28
269,11.55
270,11.50
271,11.67
272,11.75
273,11.76
274,11.75
275,11.30
276,11.47
277,12.00
278,12.50
279,13.01
280,13.28
281,12.68
282,12.36
283,13.30
284,13.12
285,12.00
286,11.78
287,11.75
288,11.96
289,11.50
290,11.57
