,Close
0,27.63
1,28.50
2,28.13
3,27.25
4,27.25
5,27.63
6,27.88
7,28.38
8,29.38
9,28.75
10,29.13
11,29.13
12,28.63
13,29.25
14,29.63
15,29.63
16,30.25
17,29.88
18,30.63
19,30.50
20,30.75
21,29.88
22,30.00
23,30.75
24,30.00
25,29.25
26,29.88
27,29.25
28,29.50
29,29.25
30,28.50
31,28.63
32,29.88
33,30.75
34,31.50
35,32.13
36,32.25
37,31.81
38,32.69
39,32.13
40,32.69
41,31.94
42,31.69
43,32.63
44,31.63
45,32.63
46,34.38
47,35.19
48,36.75
49,35.94
50,34.31
51,33.56
52,34.50
53,34.63
54,35.00
55,36.00
56,35.31
57,34.19
58,34.19
59,34.69
60,35.00
61,34.94
62,34.56
63,34.44
64,34.56
65,33.56
66,33.13
67,32.81
68,32.63
69,34.06
70,33.06
71,33.25
72,33.56
73,33.94
74,34.00
75,34.25
76,33.94
77,32.94
78,33.00
79,32.75
80,32.81
81,32.13
82,32.75
83,32.19
84,31.00
85,31.13
86,30.88
87,32.94
88,32.94
89,32.69
90,30.63
91,29.38
92,30.63
93,30.81
94,30.31
95,29.00
96,28.31
97,28.31
98,32.00
99,31.00
100,30.50
101,29.81
102,30.00
103,30.63
104,31.38
105,30.69
106,31.00
107,30.75
108,31.13
109,30.56
110,30.06
111,29.38
112,29.31
113,30.25
114,29.56
115,29.06
116,29.13
117,28.44
118,28.00
119,28.38
120,28.19
121,27.63
122,27.63
123,27.25
124,27.00
125,26.13
126,27.44
127,28.94
128,30.63
129,30.69
130,31.94
131,33.56
132,31.88
133,31.94
134,32.00
135,32.31
136,33.19
137,33.38
138,35.38
139,34.69
140,34.38
141,34.44
142,34.25
143,33.19
144,32.63
145,33.81
146,34.50
147,34.25
148,35.00
149,34.13
150,34.38
151,34.00
152,34.75
153,33.31
154,33.00
155,32.56
156,33.00
157,33.69
158,33.75
159,33.00
160,32.81
161,31.13
162,30.25
163,32.56
164,33.69
165,32.81
166,33.63
167,34.13
168,34.13
169,34.56
170,34.31
171,34.25
172,34.88
173,35.63
174,36.00
175,35.69
176,36.00
177,35.94
178,36.69
179,37.63
180,37.63
181,37.81
182,39.38
183,40.25
184,41.13
185,40.25
186,39.81
187,40.25
188,41.44
189,42.44
190,43.38
191,42.94
192,43.38
193,44.56
194,46.38
195,51.00
196,51.75
197,50.75
198,49.69
199,49.25
200,48.88
201,51.88
202,54.38
203,55.00
204,55.31
205,54.75
206,53.69
207,52.38
208,51.75
209,51.31
210,52.00
211,51.88
212,52.44
213,53.75
214,55.00
215,57.13
216,55.50
217,55.94
218,52.50
219,51.69
220,51.19
221,51.75
222,51.45
223,50.10
224,49.90
225,50.15
226,51.57
227,50.90
228,49.60
229,47.44
230,45.45
231,43.34
232,44.71
233,48.37
234,46.70
235,46.77
236,47.10
237,46.95
238,47.01
239,47.97
240,49.44
241,50.05
242,50.14
243,49.75
244,49.11
245,49.91
246,50.50
247,51.15
248,52.35
249,53.37
250,54.62
251,52.90
252,51.86
253,50.88
254,49.50
255,47.65
256,46.51
257,48.65
258,50.28
259,49.00
260,46.85
261,46.32
262,46.77
263,48.50
264,47.71
265,48.76
266,49.30
267,49.60
268,50.01
269,49.30
270,49.33
271,48.40
272,47.45
273,46.43
274,46.30
275,47.05
276,47.45
277,47.37
278,49.83
279,50.35
280,52.60
281,53.40
282,52.60
283,54.02
284,53.35
285,51.65
286,52.39
287,51.93
288,51.25
289,50.48
290,52.35
