,Close
0,3.19
1,3.00
2,3.19
3,2.88
4,2.88
5,2.88
6,2.81
7,3.00
8,3.00
9,3.50
10,4.06
11,4.75
12,4.75
13,4.50
14,4.31
15,4.13
16,4.69
17,4.63
18,4.56
19,4.88
20,4.75
21,4.44
22,4.50
23,4.58
24,4.69
25,4.81
26,4.56
27,4.69
28,4.94
29,5.25
30,5.00
31,5.06
32,4.94
33,4.69
34,5.13
35,5.09
36,5.34
37,5.25
38,5.88
39,5.94
40,6.38
41,6.50
42,7.50
43,8.13
44,8.94
45,8.56
46,8.50
47,9.13
48,13.69
49,13.88
50,14.13
51,12.13
52,12.88
53,11.13
54,10.44
55,10.56
56,10.88
57,11.20
58,10.56
59,9.50
60,10.13
61,9.25
62,7.81
63,8.94
64,7.63
65,8.31
66,8.84
67,7.94
68,8.03
69,10.25
70,8.88
71,8.31
72,9.56
73,9.94
74,10.00
75,10.75
76,11.19
77,11.50
78,10.75
79,10.81
80,9.81
81,9.13
82,8.88
83,8.63
84,8.00
85,5.53
86,5.19
87,5.06
88,5.31
89,5.53
90,4.41
91,3.72
92,4.88
93,5.00
94,4.13
95,3.31
96,3.75
97,3.63
98,3.63
99,3.50
100,3.03
101,3.06
102,3.59
103,4.25
104,4.31
105,3.66
106,3.44
107,3.34
108,3.09
109,3.00
110,2.94
111,2.66
112,2.56
113,3.13
114,2.75
115,2.63
116,2.55
117,2.41
118,2.44
119,2.19
120,2.81
121,2.56
122,2.88
123,2.94
124,3.09
125,3.59
126,3.16
127,3.00
128,4.00
129,4.53
130,5.50
131,4.63
132,4.69
133,4.81
134,4.19
135,4.75
136,4.94
137,4.75
138,5.09
139,5.13
140,5.88
141,5.19
142,5.63
143,5.94
144,6.88
145,6.63
146,6.56
147,6.16
148,6.44
149,7.25
150,7.00
151,6.56
152,6.00
153,6.75
154,6.25
155,6.38
156,5.38
157,5.88
158,6.81
159,6.84
160,6.25
161,5.81
162,6.56
163,6.50
164,6.69
165,6.00
166,6.38
167,7.81
168,7.38
169,7.50
170,7.41
171,7.69
172,7.25
173,7.69
174,8.38
175,7.75
176,7.63
177,8.50
178,9.38
179,9.00
180,8.38
181,9.00
182,9.56
183,10.19
184,10.94
185,10.75
186,10.13
187,10.81
188,11.00
189,11.06
190,12.19
191,10.94
192,10.88
193,9.25
194,8.69
195,9.63
196,10.00
197,10.50
198,10.56
199,10.94
200,11.00
201,9.81
202,9.75
203,10.06
204,10.44
205,10.38
206,9.75
207,8.50
208,9.38
209,8.94
210,8.75
211,9.75
212,9.81
213,9.06
214,9.63
215,9.94
216,11.00
217,10.69
218,10.69
219,10.63
220,11.00
221,10.44
222,11.19
223,11.56
224,10.83
225,10.75
226,12.06
227,11.50
228,11.50
229,11.25
230,9.69
231,9.75
232,10.45
233,11.02
234,11.12
235,11.48
236,13.02
237,12.85
238,12.73
239,12.49
240,10.93
241,10.18
242,8.81
243,7.60
244,8.27
245,8.06
246,8.45
247,8.25
248,7.65
249,8.00
250,8.18
251,7.94
252,8.03
253,7.88
254,7.37
255,6.32
256,6.26
257,7.37
258,7.35
259,7.85
260,7.90
261,7.06
262,7.78
263,6.95
264,6.86
265,7.10
266,7.73
267,8.45
268,8.95
269,8.35
270,8.85
271,8.06
272,8.25
273,9.02
274,9.01
275,9.50
276,9.30
277,9.35
278,9.78
279,9.90
280,10.27
281,9.80
282,9.65
283,9.75
284,10.66
285,10.80
286,11.15
287,11.30
288,11.04
289,10.70
290,10.77
