,Close
0,6.61
1,7.11
2,7.56
3,8.44
4,8.61
5,8.39
6,9.00
7,8.89
8,8.72
9,8.83
10,8.72
11,10.44
12,11.50
13,10.94
14,12.22
15,12.00
16,12.33
17,11.89
18,11.56
19,10.33
20,9.39
21,9.50
22,10.78
23,9.83
24,10.22
25,10.22
26,11.61
27,11.33
28,12.22
29,13.11
30,13.33
31,14.44
32,15.11
33,14.89
34,15.00
35,14.00
36,19.67
37,19.33
38,20.00
39,21.17
40,20.00
41,20.33
42,22.50
43,22.83
44,24.00
45,23.58
46,22.67
47,24.67
48,23.67
49,21.00
50,18.67
51,17.00
52,17.67
53,16.33
54,17.75
55,16.00
56,14.25
57,14.25
58,12.33
59,12.00
60,15.00
61,14.00
62,13.33
63,14.42
64,17.58
65,18.33
66,19.08
67,19.17
68,18.25
69,18.21
70,18.42
71,18.58
72,18.67
73,18.92
74,19.12
75,19.08
76,17.25
77,17.33
78,16.58
79,15.58
80,14.00
81,13.17
82,8.46
83,7.75
84,6.92
85,6.52
86,7.25
87,6.08
88,6.04
89,6.00
90,5.38
91,5.27
92,5.83
93,6.00
94,6.08
95,5.58
96,5.08
97,5.50
98,5.38
99,5.31
100,5.08
101,5.13
102,6.25
103,6.96
104,8.00
105,8.33
106,8.67
107,9.08
108,9.42
109,10.33
110,10.62
111,10.04
112,11.00
113,11.79
114,13.00
115,14.62
116,14.00
117,13.67
118,12.08
119,10.96
120,12.00
121,10.08
122,12.50
123,13.46
124,13.00
125,13.92
126,12.08
127,11.58
128,8.50
129,8.00
130,8.33
131,8.62
132,9.25
133,8.87
134,8.67
135,10.06
136,10.50
137,10.00
138,10.75
139,11.25
140,11.08
141,10.33
142,8.42
143,8.25
144,8.08
145,8.00
146,8.33
147,8.54
148,9.33
149,10.00
150,8.67
151,9.08
152,8.29
153,8.00
154,7.71
155,7.29
156,6.46
157,8.17
158,9.52
159,9.17
160,8.62
161,8.67
162,10.75
163,14.00
164,16.42
165,14.33
166,12.62
167,14.00
168,13.62
169,13.50
170,19.42
171,16.62
172,19.00
173,24.92
174,26.87
175,27.00
176,29.50
177,30.62
178,28.33
179,23.42
180,23.50
181,22.54
182,28.33
183,24.29
184,23.79
185,25.00
186,22.62
187,31.33
188,33.67
189,33.50
190,29.21
191,27.19
192,31.88
193,30.00
194,29.00
195,25.00
196,24.88
197,23.00
198,27.64
199,28.75
200,26.50
201,31.81
202,31.25
203,31.00
204,26.50
205,21.13
206,26.00
207,27.31
208,30.00
209,28.06
210,26.88
211,21.38
212,17.00
213,12.13
214,10.19
215,9.31
216,11.19
217,12.06
218,11.13
219,13.00
220,13.44
221,13.75
222,12.69
223,12.50
224,10.81
225,8.69
226,9.38
227,9.50
228,9.00
229,9.38
230,8.06
231,8.65
232,9.59
233,10.11
234,11.08
235,10.60
236,9.35
237,9.32
238,8.40
239,8.72
240,10.49
241,10.07
242,11.25
243,11.50
244,10.01
245,10.87
246,11.01
247,11.68
248,10.35
249,10.01
250,10.74
251,10.65
252,8.20
253,7.86
254,7.47
255,8.05
256,8.08
257,8.31
258,8.93
259,9.20
260,8.95
261,8.50
262,9.59
263,11.00
264,11.22
265,12.00
266,10.85
267,10.30
268,9.90
269,10.31
270,10.57
271,10.74
272,10.40
273,10.04
274,8.97
275,9.43
276,8.89
277,8.25
278,9.00
279,8.90
280,9.46
281,9.05
282,8.96
283,9.47
284,9.30
285,8.52
286,8.11
287,8.12
288,8.50
289,8.40
290,7.40
