,Close
0,14.92
1,14.42
2,14.83
3,15.67
4,16.00
5,15.42
6,15.00
7,15.00
8,15.25
9,15.50
10,16.00
11,16.75
12,16.58
13,16.83
14,16.83
15,17.00
16,17.42
17,17.83
18,18.33
19,17.67
20,17.42
21,16.67
22,16.42
23,16.33
24,15.50
25,15.83
26,16.33
27,17.58
28,17.50
29,17.67
30,18.00
31,18.33
32,18.67
33,19.50
34,19.92
35,20.21
36,20.08
37,20.08
38,20.33
39,19.92
40,20.17
41,20.00
42,20.00
43,19.92
44,21.00
45,22.00
46,21.67
47,21.67
48,21.17
49,20.67
50,20.00
51,19.67
52,20.00
53,19.92
54,19.83
55,19.67
56,19.83
57,20.00
58,20.00
59,21.33
60,23.25
61,23.29
62,21.92
63,21.58
64,20.83
65,20.46
66,20.75
67,20.42
68,20.83
69,21.33
70,22.00
71,22.25
72,22.50
73,22.67
74,22.67
75,24.00
76,23.83
77,24.58
78,25.33
79,25.50
80,26.33
81,26.17
82,25.50
83,25.33
84,25.00
85,25.13
86,24.63
87,22.75
88,23.75
89,25.75
90,24.81
91,23.56
92,21.75
93,20.50
94,20.25
95,17.63
96,16.00
97,16.88
98,16.38
99,15.88
100,15.63
101,15.13
102,17.50
103,19.13
104,17.50
105,18.00
106,18.38
107,20.50
108,18.25
109,18.00
110,14.31
111,14.75
112,15.00
113,19.50
114,18.00
115,17.75
116,17.25
117,16.63
118,15.63
119,16.63
120,16.00
121,17.00
122,16.44
123,16.75
124,16.25
125,16.63
126,17.00
127,16.63
128,16.38
129,16.75
130,17.13
131,16.13
132,16.88
133,16.00
134,16.25
135,16.63
136,18.00
137,17.13
138,16.88
139,16.06
140,16.00
141,15.50
142,15.88
143,17.44
144,17.50
145,17.88
146,18.63
147,18.06
148,18.00
149,18.88
150,18.38
151,17.75
152,17.50
153,18.50
154,18.25
155,18.50
156,19.31
157,19.44
158,20.13
159,20.00
160,19.88
161,19.38
162,18.50
163,17.44
164,17.75
165,16.19
166,15.69
167,17.13
168,17.00
169,17.19
170,18.00
171,17.38
172,17.13
173,16.38
174,15.13
175,14.63
176,16.06
177,16.56
178,16.63
179,15.50
180,15.50
181,14.25
182,14.75
183,14.00
184,15.25
185,14.81
186,15.00
187,15.44
188,15.38
189,14.63
190,14.06
191,14.06
192,14.81
193,15.50
194,15.88
195,16.19
196,17.69
197,17.88
198,18.56
199,18.50
200,18.00
201,17.75
202,18.56
203,18.13
204,17.00
205,16.75
206,17.50
207,17.63
208,18.00
209,17.59
210,19.81
211,19.13
212,19.25
213,19.88
214,21.94
215,22.94
216,22.25
217,24.50
218,23.13
219,24.25
220,23.75
221,26.00
222,26.50
223,27.44
224,27.44
225,26.13
226,27.94
227,26.50
228,26.69
229,25.06
230,26.38
231,26.92
232,27.55
233,27.50
234,29.25
235,29.41
236,30.90
237,30.30
238,31.10
239,28.91
240,29.10
241,30.00
242,30.07
243,32.09
244,33.30
245,33.35
246,36.21
247,35.94
248,34.66
249,37.69
250,39.03
251,36.15
252,35.16
253,35.76
254,37.33
255,33.70
256,35.46
257,35.55
258,35.39
259,32.21
260,29.75
261,32.12
262,31.65
263,31.65
264,29.50
265,28.55
266,27.99
267,27.51
268,28.81
269,29.05
270,30.90
271,30.00
272,29.41
273,29.38
274,29.88
275,30.24
276,30.80
277,31.41
278,32.17
279,33.00
280,32.95
281,33.25
282,33.76
283,34.52
284,31.99
285,31.26
286,32.25
287,32.96
288,31.47
289,31.63
290,30.20
