,Close
0,3.19
1,3.13
2,2.94
3,3.38
4,3.31
5,3.63
6,3.44
7,3.31
8,3.75
9,4.75
10,4.50
11,4.63
12,5.50
13,5.44
14,5.19
15,5.25
16,4.44
17,4.38
18,4.81
19,4.31
20,4.56
21,3.75
22,4.38
23,4.13
24,3.75
25,3.69
26,3.75
27,4.06
28,3.50
29,3.44
30,4.00
31,3.75
32,4.25
33,3.00
34,3.38
35,3.38
36,3.50
37,3.06
38,3.50
39,3.63
40,4.06
41,3.94
42,4.38
43,4.63
44,4.38
45,4.25
46,4.00
47,4.31
48,5.00
49,5.13
50,6.75
51,5.88
52,5.97
53,6.13
54,5.63
55,5.25
56,5.63
57,5.63
58,5.88
59,5.00
60,4.88
61,5.13
62,4.50
63,4.22
64,5.00
65,4.44
66,5.25
67,5.44
68,5.44
69,4.81
70,4.94
71,5.13
72,4.88
73,5.13
74,4.75
75,4.56
76,4.94
77,5.00
78,5.38
79,5.88
80,6.00
81,5.75
82,6.00
83,6.00
84,6.00
85,6.88
86,6.72
87,6.25
88,6.69
89,5.98
90,5.38
91,4.91
92,4.78
93,5.09
94,4.53
95,3.56
96,3.88
97,3.78
98,4.19
99,4.38
100,3.00
101,3.75
102,4.19
103,5.50
104,5.69
105,6.00
106,6.00
107,5.13
108,5.69
109,6.44
110,6.38
111,5.88
112,5.84
113,5.44
114,5.94
115,5.38
116,5.38
117,4.81
118,4.63
119,3.97
120,4.44
121,4.00
122,3.94
123,3.94
124,3.50
125,3.16
126,3.88
127,3.44
128,3.06
129,3.38
130,3.13
131,3.88
132,3.56
133,4.19
134,4.75
135,4.81
136,3.88
137,3.44
138,3.38
139,4.38
140,4.31
141,4.13
142,3.94
143,3.56
144,3.75
145,3.63
146,3.38
147,3.13
148,3.31
149,3.31
150,3.06
151,2.63
152,2.44
153,2.44
154,2.44
155,2.00
156,2.13
157,1.94
158,1.81
159,1.94
160,2.06
161,2.38
162,1.50
163,1.88
164,1.81
165,1.94
166,2.06
167,2.13
168,2.50
169,2.38
170,2.31
171,2.63
172,2.56
173,2.38
174,2.25
175,2.19
176,2.25
177,2.06
178,2.13
179,2.00
180,1.88
181,1.94
182,1.63
183,1.56
184,1.63
185,1.50
186,1.44
187,1.38
188,1.44
189,1.44
190,1.38
191,1.50
192,1.50
193,1.38
194,1.38
195,1.38
196,1.44
197,1.38
198,1.38
199,1.38
200,1.44
201,1.50
202,1.31
203,1.31
204,1.19
205,.88
206,.75
207,.75
208,.69
209,.69
210,.50
211,.44
212,.44
213,.50
214,.31
215,.38
216,.44
217,.50
218,.63
219,.56
220,.56
221,.72
222,1.38
223,.80
224,.90
225,.95
226,.96
227,.75
228,.82
229,.54
230,.49
231,.73
232,1.05
233,1.14
234,1.53
235,1.21
236,1.20
237,1.30
238,1.44
239,1.50
240,1.86
241,1.45
242,1.55
243,1.65
244,1.73
245,1.85
246,1.79
247,1.89
248,1.70
249,1.70
250,1.74
251,1.63
252,1.68
253,1.62
254,1.27
255,1.31
256,1.60
257,2.18
258,2.10
259,2.01
260,2.09
261,2.75
262,2.50
263,3.00
264,3.24
265,3.85
266,3.50
267,3.12
268,3.02
269,3.40
270,3.10
271,3.09
272,3.17
273,3.04
274,2.95
275,2.79
276,2.75
277,2.60
278,2.70
279,2.70
280,2.70
281,2.75
282,3.30
283,3.40
284,3.85
285,3.79
286,4.18
287,4.49
288,4.38
289,4.75
290,5.91
