,Close
0,15.85
1,15.31
2,15.24
3,14.78
4,15.09
5,15.09
6,15.24
7,15.39
8,15.39
9,15.39
10,15.70
11,15.70
12,15.39
13,15.62
14,15.39
15,15.62
16,15.54
17,15.39
18,15.70
19,15.54
20,15.70
21,15.62
22,15.54
23,15.54
24,15.70
25,15.54
26,15.39
27,15.39
28,15.54
29,15.39
30,15.51
31,15.39
32,15.47
33,15.47
34,15.54
35,15.58
36,15.47
37,15.62
38,15.39
39,15.51
40,15.47
41,15.54
42,15.77
43,15.70
44,15.75
45,15.77
46,15.77
47,15.81
48,15.70
49,15.85
50,15.70
51,15.85
52,15.85
53,15.85
54,16.08
55,16.69
56,16.76
57,17.98
58,18.29
59,18.67
60,19.51
61,19.96
62,20.42
63,20.11
64,22.86
65,21.56
66,21.03
67,21.03
68,21.33
69,20.88
70,21.30
71,21.49
72,21.33
73,21.49
74,21.79
75,22.55
76,24.00
77,24.69
78,23.47
79,24.38
80,24.96
81,25.44
82,25.16
83,25.28
84,25.44
85,28.96
86,30.16
87,29.52
88,28.72
89,26.24
90,23.04
91,23.32
92,23.20
93,24.52
94,24.74
95,24.16
96,25.60
97,24.88
98,25.04
99,25.60
100,26.56
101,26.56
102,26.56
103,26.88
104,27.08
105,27.04
106,26.88
107,26.40
108,27.36
109,26.80
110,26.72
111,26.24
112,26.40
113,27.84
114,28.00
115,27.84
116,27.52
117,26.88
118,21.76
119,22.16
120,23.52
121,22.68
122,22.56
123,21.76
124,21.44
125,22.08
126,22.08
127,22.08
128,21.28
129,23.36
130,22.40
131,21.44
132,21.44
133,21.12
134,21.28
135,21.12
136,20.96
137,20.80
138,21.92
139,21.28
140,22.08
141,21.28
142,21.44
143,20.64
144,20.48
145,20.16
146,20.32
147,20.48
148,20.72
149,20.48
150,20.16
151,22.40
152,24.96
153,24.64
154,24.88
155,23.96
156,24.16
157,23.20
158,23.80
159,21.80
160,21.20
161,21.10
162,24.40
163,24.45
164,22.40
165,21.40
166,23.20
167,23.20
168,20.00
169,17.05
170,15.60
171,16.20
172,15.40
173,15.40
174,13.85
175,13.95
176,13.60
177,14.60
178,15.45
179,15.20
180,14.65
181,15.00
182,14.60
183,13.57
184,13.40
185,12.20
186,12.20
187,12.60
188,12.70
189,12.40
190,11.65
191,14.15
192,12.40
193,12.28
194,12.40
195,12.00
196,13.10
197,12.80
198,12.80
199,13.00
200,13.00
201,12.90
202,12.70
203,12.60
204,13.60
205,13.70
206,14.20
207,14.40
208,14.00
209,13.95
210,13.80
211,13.10
212,12.80
213,13.60
214,13.25
215,13.25
216,13.00
217,12.80
218,13.50
219,13.60
220,13.80
221,14.40
222,14.25
223,14.40
224,13.50
225,14.10
226,14.00
227,13.70
228,13.80
229,14.60
230,15.65
231,15.56
232,16.32
233,16.28
234,16.30
235,18.40
236,18.96
237,19.04
238,19.24
239,19.20
240,18.17
241,17.22
242,16.79
243,17.18
244,18.19
245,18.75
246,19.40
247,20.18
248,19.50
249,18.80
250,19.00
251,18.12
252,17.79
253,17.24
254,16.67
255,16.60
256,16.90
257,17.64
258,17.82
259,17.74
260,17.63
261,17.77
262,18.40
263,17.96
264,18.79
265,18.75
266,18.28
267,19.32
268,19.52
269,19.65
270,19.91
271,19.58
272,19.82
273,19.66
274,18.78
275,18.56
276,18.85
277,18.80
278,19.95
279,19.80
280,19.09
281,19.00
282,18.88
283,19.52
284,20.00
285,20.13
286,20.67
287,21.37
288,22.16
289,20.88
290,20.80
