,Close
0,11.12
1,11.84
2,12.53
3,12.69
4,12.29
5,12.19
6,12.19
7,12.29
8,13.09
9,12.69
10,12.74
11,13.06
12,13.30
13,13.67
14,13.65
15,13.99
16,13.67
17,13.17
18,12.74
19,12.72
20,12.66
21,11.68
22,12.05
23,11.47
24,11.42
25,11.89
26,11.49
27,11.68
28,11.97
29,12.64
30,12.96
31,12.90
32,13.80
33,13.70
34,13.33
35,13.67
36,12.48
37,12.88
38,12.64
39,12.82
40,11.23
41,11.65
42,11.71
43,11.57
44,11.34
45,10.41
46,11.39
47,12.34
48,11.76
49,11.95
50,12.34
51,11.68
52,11.52
53,11.04
54,11.34
55,12.26
56,12.37
57,12.21
58,12.32
59,12.72
60,13.17
61,13.59
62,14.39
63,14.60
64,15.26
65,14.52
66,13.91
67,14.02
68,13.75
69,13.67
70,13.94
71,13.75
72,14.12
73,15.32
74,14.57
75,14.97
76,14.68
77,15.69
78,16.01
79,15.90
80,15.45
81,13.80
82,13.19
83,13.03
84,13.25
85,12.53
86,12.37
87,12.37
88,13.27
89,13.99
90,13.25
91,12.40
92,12.64
93,11.84
94,11.12
95,9.80
96,10.33
97,10.67
98,10.88
99,11.04
100,9.24
101,9.21
102,10.80
103,10.33
104,11.55
105,12.34
106,12.74
107,13.70
108,13.62
109,14.23
110,14.12
111,15.21
112,15.53
113,19.00
114,19.50
115,20.63
116,19.38
117,21.44
118,20.00
119,19.81
120,19.94
121,20.69
122,20.94
123,20.31
124,23.44
125,22.44
126,22.00
127,21.25
128,20.00
129,22.75
130,21.88
131,21.88
132,23.13
133,23.50
134,24.75
135,25.25
136,25.56
137,24.94
138,24.94
139,25.44
140,26.13
141,19.81
142,21.94
143,20.00
144,18.13
145,19.56
146,18.50
147,18.63
148,17.88
149,17.00
150,17.83
151,18.81
152,22.00
153,20.13
154,20.25
155,20.44
156,21.38
157,27.63
158,28.69
159,28.81
160,29.38
161,32.13
162,30.00
163,35.56
164,35.81
165,33.94
166,35.94
167,36.44
168,38.00
169,37.25
170,32.75
171,30.56
172,31.94
173,34.88
174,37.06
175,34.63
176,37.00
177,33.00
178,32.75
179,31.31
180,29.94
181,26.81
182,27.50
183,27.69
184,29.00
185,22.00
186,23.81
187,25.81
188,24.06
189,26.00
190,23.44
191,24.94
192,28.56
193,29.31
194,28.63
195,28.19
196,28.06
197,26.00
198,24.50
199,27.13
200,28.69
201,26.44
202,25.00
203,24.19
204,25.56
205,23.50
206,22.94
207,26.75
208,27.50
209,24.75
210,24.25
211,22.69
212,22.13
213,21.44
214,24.50
215,20.19
216,21.31
217,24.25
218,26.31
219,27.75
220,28.06
221,28.08
222,23.39
223,23.02
224,22.81
225,23.52
226,24.83
227,20.80
228,18.82
229,19.18
230,17.02
231,20.13
232,21.20
233,23.92
234,25.90
235,26.00
236,26.75
237,25.80
238,24.00
239,26.08
240,26.52
241,22.17
242,23.00
243,24.89
244,24.57
245,24.63
246,24.22
247,24.36
248,20.62
249,21.26
250,21.00
251,17.60
252,15.76
253,16.32
254,16.21
255,15.87
256,15.93
257,14.31
258,9.92
259,9.35
260,9.26
261,8.00
262,9.68
263,9.53
264,9.80
265,10.25
266,9.07
267,9.18
268,9.35
269,9.64
270,9.40
271,8.56
272,8.63
273,7.90
274,6.91
275,6.88
276,5.55
277,6.27
278,8.25
279,7.45
280,7.76
281,6.95
282,6.92
283,6.47
284,8.60
285,7.02
286,6.50
287,6.80
288,6.22
289,3.05
290,3.29
