,Close
0,27.87
1,27.37
2,27.69
3,28.94
4,29.75
5,28.87
6,29.12
7,29.25
8,30.25
9,30.06
10,30.62
11,30.25
12,30.38
13,29.50
14,33.63
15,34.38
16,34.00
17,31.88
18,30.88
19,31.50
20,30.75
21,29.38
22,28.88
23,28.38
24,27.88
25,28.13
26,29.75
27,30.00
28,30.50
29,30.63
30,30.50
31,34.25
32,33.63
33,36.69
34,35.44
35,35.31
36,35.50
37,40.25
38,42.13
39,42.25
40,42.63
41,42.50
42,41.75
43,44.00
44,43.44
45,45.69
46,45.69
47,45.31
48,44.94
49,46.38
50,45.06
51,44.69
52,45.44
53,43.00
54,43.06
55,41.63
56,43.31
57,44.63
58,43.63
59,40.13
60,42.75
61,43.13
62,43.88
63,45.19
64,45.25
65,46.56
66,49.00
67,47.06
68,49.31
69,47.19
70,47.94
71,46.13
72,48.19
73,49.25
74,47.50
75,48.88
76,50.25
77,50.00
78,51.19
79,51.19
80,50.94
81,47.94
82,47.75
83,45.69
84,43.56
85,43.94
86,44.44
87,45.69
88,46.38
89,47.50
90,43.44
91,40.31
92,43.81
93,44.81
94,43.06
95,37.50
96,38.00
97,38.94
98,37.81
99,38.94
100,35.75
101,33.38
102,40.75
103,36.88
104,40.38
105,43.75
106,45.81
107,46.06
108,44.38
109,47.75
110,45.56
111,46.00
112,49.50
113,52.94
114,49.63
115,48.25
116,46.44
117,45.56
118,44.75
119,42.25
120,41.88
121,41.19
122,42.25
123,44.25
124,42.00
125,46.75
126,43.31
127,42.69
128,49.38
129,47.81
130,49.00
131,48.13
132,45.06
133,46.94
134,47.44
135,47.50
136,48.06
137,49.44
138,48.13
139,49.25
140,51.00
141,48.88
142,47.19
143,44.13
144,40.31
145,41.25
146,40.13
147,40.31
148,40.00
149,39.88
150,38.88
151,39.81
152,40.44
153,41.06
154,33.63
155,31.06
156,32.00
157,32.88
158,33.69
159,32.81
160,35.19
161,34.69
162,33.56
163,34.31
164,35.75
165,34.63
166,33.50
167,32.88
168,32.38
169,31.56
170,32.69
171,33.31
172,32.81
173,32.81
174,32.56
175,33.44
176,35.06
177,39.88
178,39.50
179,40.81
180,40.31
181,40.19
182,41.63
183,43.06
184,44.25
185,42.88
186,41.56
187,45.19
188,46.88
189,47.31
190,48.75
191,49.38
192,49.19
193,47.63
194,46.00
195,45.81
196,44.94
197,45.38
198,43.38
199,45.38
200,46.50
201,44.88
202,42.00
203,41.19
204,42.00
205,38.81
206,38.94
207,38.13
208,41.31
209,44.63
210,44.19
211,42.00
212,42.06
213,43.69
214,39.81
215,36.81
216,41.31
217,43.69
218,39.75
219,40.63
220,40.13
221,40.20
222,40.15
223,34.82
224,34.63
225,34.50
226,35.13
227,33.96
228,31.45
229,31.63
230,32.27
231,33.42
232,35.25
233,35.35
234,37.00
235,38.20
236,38.55
237,38.99
238,38.64
239,39.79
240,37.40
241,35.08
242,34.00
243,35.32
244,34.83
245,36.25
246,34.55
247,35.76
248,35.98
249,36.09
250,36.64
251,36.40
252,36.11
253,34.23
254,30.03
255,29.55
256,30.34
257,30.65
258,30.61
259,30.85
260,29.88
261,31.20
262,32.52
263,33.29
264,33.28
265,35.44
266,34.61
267,35.65
268,37.45
269,36.11
270,36.49
271,35.00
272,35.08
273,36.21
274,35.14
275,36.90
276,36.57
277,37.66
278,41.09
279,42.19
280,42.60
281,43.68
282,42.81
283,44.18
284,43.20
285,40.16
286,40.72
287,40.99
288,41.78
289,39.02
290,38.04
