,Close
0,26.38
1,25.93
2,25.36
3,25.25
4,26.04
5,26.15
6,26.27
7,26.27
8,26.72
9,28.87
10,28.19
11,28.19
12,27.40
13,28.31
14,28.31
15,29.89
16,30.34
17,30.91
18,32.61
19,29.21
20,30.12
21,28.64
22,28.31
23,27.97
24,30.68
25,32.15
26,34.19
27,35.10
28,34.87
29,34.88
30,35.80
31,39.26
32,38.11
33,37.24
34,35.11
35,37.30
36,40.13
37,40.42
38,35.57
39,38.80
40,38.46
41,40.19
42,39.96
43,41.11
44,41.40
45,39.90
46,39.21
47,39.55
48,40.07
49,40.65
50,39.78
51,37.30
52,39.73
53,38.57
54,38.23
55,36.38
56,38.11
57,35.57
58,37.65
59,39.26
60,41.57
61,39.38
62,38.69
63,40.36
64,41.52
65,40.53
66,41.00
67,40.19
68,39.84
69,41.75
70,43.19
71,44.35
72,47.00
73,48.73
74,50.99
75,52.26
76,55.36
77,52.01
78,55.24
79,56.36
80,53.54
81,52.18
82,51.95
83,53.12
84,50.65
85,50.06
86,55.13
87,55.24
88,57.95
89,57.31
90,54.66
91,50.18
92,49.59
93,49.71
94,45.70
95,40.29
96,41.11
97,44.94
98,43.35
99,37.10
100,32.75
101,32.39
102,39.22
103,41.76
104,45.64
105,43.11
106,41.99
107,45.06
108,46.14
109,46.74
110,46.92
111,50.94
112,50.40
113,51.66
114,49.14
115,49.38
116,47.16
117,47.64
118,42.11
119,51.00
120,52.62
121,38.93
122,34.60
123,35.26
124,30.70
125,32.56
126,29.92
127,33.16
128,32.08
129,29.80
130,35.26
131,35.56
132,35.08
133,33.21
134,33.09
135,33.39
136,33.95
137,33.95
138,35.17
139,35.54
140,35.36
141,36.58
142,36.46
143,35.60
144,34.31
145,34.25
146,34.44
147,34.68
148,34.99
149,32.66
150,31.01
151,29.84
152,29.60
153,29.23
154,27.82
155,29.84
156,31.74
157,30.94
158,32.17
159,30.64
160,29.25
161,27.94
162,28.19
163,28.31
164,27.88
165,29.19
166,29.44
167,31.44
168,33.69
169,34.31
170,33.25
171,29.06
172,27.88
173,26.25
174,25.50
175,25.31
176,29.31
177,29.44
178,29.13
179,28.88
180,27.06
181,28.25
182,29.63
183,30.19
184,32.38
185,33.38
186,33.50
187,34.63
188,35.56
189,33.50
190,34.38
191,34.94
192,38.19
193,36.38
194,36.69
195,39.13
196,40.81
197,38.69
198,39.38
199,40.50
200,40.00
201,40.31
202,40.44
203,40.56
204,38.38
205,35.88
206,36.44
207,36.38
208,37.13
209,37.25
210,37.31
211,34.75
212,35.31
213,36.81
214,37.13
215,36.88
216,37.88
217,37.50
218,34.75
219,34.81
220,36.06
221,37.26
222,38.65
223,41.80
224,34.95
225,34.34
226,33.55
227,30.01
228,30.05
229,29.60
230,28.42
231,27.75
232,27.95
233,29.80
234,32.50
235,34.60
236,34.75
237,37.01
238,36.78
239,37.10
240,35.73
241,35.95
242,36.95
243,37.45
244,36.00
245,36.40
246,35.88
247,38.20
248,36.63
249,37.50
250,36.00
251,36.15
252,36.00
253,34.50
254,32.50
255,32.20
256,34.18
257,32.25
258,31.25
259,30.31
260,30.40
261,31.25
262,30.65
263,31.81
264,31.35
265,32.20
266,32.90
267,32.93
268,32.10
269,33.15
270,33.85
271,34.85
272,34.80
273,33.92
274,33.59
275,34.95
276,36.79
277,36.88
278,37.35
279,37.60
280,39.07
281,39.25
282,39.50
283,40.80
284,40.70
285,42.36
286,42.86
287,43.25
288,44.29
289,42.71
290,42.46
