,Close
0,19.12
1,18.00
2,18.28
3,18.21
4,19.41
5,19.69
6,19.34
7,18.91
8,18.00
9,19.97
10,19.48
11,22.78
12,21.30
13,19.48
14,18.63
15,20.46
16,21.23
17,21.30
18,20.53
19,19.90
20,18.35
21,16.80
22,17.44
23,17.81
24,16.97
25,18.75
26,17.44
27,18.19
28,20.72
29,22.78
30,23.34
31,21.66
32,23.72
33,25.73
34,26.53
35,28.36
36,29.11
37,28.55
38,27.84
39,27.75
40,29.20
41,29.11
42,28.45
43,28.31
44,25.17
45,24.98
46,25.97
47,25.55
48,32.34
49,31.27
50,30.42
51,28.22
52,27.66
53,26.16
54,28.36
55,26.88
56,24.63
57,25.38
58,27.88
59,30.06
60,30.50
61,29.81
62,27.88
63,27.69
64,29.94
65,29.63
66,31.63
67,31.75
68,35.00
69,45.50
70,46.38
71,50.00
72,50.81
73,49.75
74,47.44
75,47.00
76,44.06
77,44.69
78,49.31
79,42.50
80,44.81
81,43.06
82,43.56
83,45.94
84,45.31
85,46.63
86,44.56
87,43.94
88,43.88
89,46.75
90,45.88
91,42.00
92,44.81
93,44.38
94,49.50
95,42.06
96,44.63
97,47.94
98,48.56
99,44.00
100,39.88
101,26.13
102,30.63
103,31.63
104,31.00
105,31.50
106,34.38
107,36.31
108,37.06
109,36.50
110,34.50
111,38.25
112,37.50
113,38.06
114,35.50
115,29.88
116,37.00
117,34.75
118,31.75
119,31.00
120,32.75
121,31.63
122,31.88
123,33.63
124,33.25
125,30.75
126,30.25
127,30.38
128,30.88
129,32.13
130,37.44
131,37.75
132,34.94
133,30.06
134,28.13
135,29.56
136,30.50
137,29.13
138,31.50
139,29.88
140,29.88
141,29.00
142,29.56
143,30.25
144,32.19
145,26.75
146,28.81
147,28.06
148,26.50
149,25.88
150,23.38
151,25.56
152,27.44
153,28.19
154,29.88
155,29.44
156,31.69
157,26.00
158,26.38
159,24.81
160,24.50
161,21.94
162,18.88
163,15.00
164,15.94
165,17.69
166,17.75
167,18.13
168,16.88
169,16.44
170,16.75
171,17.13
172,18.81
173,17.69
174,19.25
175,19.75
176,19.69
177,19.75
178,18.94
179,20.25
180,20.06
181,21.25
182,20.38
183,20.88
184,22.88
185,21.75
186,21.50
187,22.94
188,24.56
189,24.13
190,26.13
191,25.69
192,26.56
193,27.38
194,26.00
195,26.00
196,24.81
197,25.38
198,25.56
199,24.25
200,24.25
201,26.31
202,25.50
203,24.63
204,25.00
205,24.69
206,21.75
207,23.19
208,24.13
209,24.75
210,23.94
211,23.50
212,23.44
213,22.50
214,22.50
215,21.06
216,20.38
217,22.00
218,23.06
219,22.94
220,21.75
221,23.00
222,24.70
223,25.20
224,24.99
225,24.65
226,26.25
227,23.85
228,22.65
229,22.95
230,22.84
231,23.15
232,22.75
233,23.00
234,23.10
235,22.53
236,23.15
237,23.88
238,24.45
239,24.76
240,24.42
241,23.77
242,18.65
243,19.06
244,19.04
245,18.89
246,19.05
247,19.53
248,20.05
249,20.06
250,21.14
251,20.34
252,20.79
253,19.50
254,19.00
255,17.31
256,16.84
257,17.58
258,18.08
259,18.36
260,18.05
261,17.93
262,17.91
263,19.24
264,20.40
265,21.44
266,22.50
267,22.15
268,21.60
269,22.13
270,21.31
271,21.95
272,21.67
273,20.90
274,19.62
275,20.07
276,20.00
277,19.00
278,18.96
279,18.05
280,17.51
281,18.95
282,18.51
283,19.31
284,19.26
285,19.02
286,19.69
287,21.00
288,20.87
289,20.00
290,19.25
