,Close
0,9.56
1,9.83
2,9.83
3,11.31
4,11.56
5,10.84
6,10.66
7,11.00
8,11.50
9,10.75
10,12.47
11,13.09
12,12.66
13,12.34
14,13.06
15,13.41
16,12.14
17,12.53
18,11.34
19,10.59
20,11.44
21,10.88
22,12.19
23,10.81
24,13.38
25,13.97
26,14.56
27,13.78
28,15.25
29,14.84
30,13.72
31,13.94
32,14.13
33,14.13
34,14.19
35,15.06
36,16.78
37,16.75
38,16.31
39,16.88
40,15.97
41,17.25
42,16.72
43,16.59
44,16.41
45,16.94
46,17.44
47,16.22
48,16.33
49,14.98
50,14.00
51,13.17
52,14.22
53,12.63
54,13.28
55,14.05
56,13.78
57,14.63
58,12.38
59,11.69
60,11.84
61,11.84
62,10.89
63,11.13
64,11.84
65,13.00
66,12.94
67,13.18
68,13.87
69,13.19
70,12.30
71,12.52
72,13.31
73,13.06
74,12.19
75,13.28
76,12.50
77,11.25
78,11.94
79,12.23
80,11.07
81,10.16
82,8.63
83,6.72
84,6.88
85,7.88
86,7.50
87,8.16
88,8.59
89,7.72
90,7.56
91,7.13
92,8.09
93,7.66
94,7.23
95,6.31
96,6.58
97,6.36
98,6.13
99,6.19
100,5.53
101,5.95
102,7.91
103,8.22
104,8.91
105,8.26
106,8.50
107,9.28
108,8.98
109,10.75
110,10.38
111,10.31
112,10.91
113,11.69
114,12.03
115,13.31
116,12.94
117,13.75
118,11.80
119,11.63
120,11.94
121,9.94
122,11.56
123,11.09
124,11.19
125,11.39
126,11.48
127,10.97
128,14.63
129,10.16
130,10.69
131,11.22
132,12.73
133,11.81
134,12.70
135,13.88
136,14.72
137,14.34
138,15.56
139,15.80
140,15.31
141,14.24
142,14.69
143,15.31
144,15.72
145,15.47
146,16.00
147,15.72
148,16.69
149,16.90
150,15.72
151,15.63
152,16.61
153,14.06
154,15.56
155,15.50
156,18.56
157,22.56
158,23.00
159,23.80
160,22.78
161,26.88
162,22.06
163,25.31
164,23.47
165,21.89
166,23.44
167,26.72
168,28.09
169,28.42
170,31.72
171,32.06
172,31.38
173,36.05
174,37.19
175,32.06
176,37.50
177,34.69
178,32.38
179,30.88
180,32.00
181,29.56
182,30.31
183,26.69
184,30.22
185,27.00
186,29.66
187,34.41
188,37.44
189,41.34
190,37.47
191,31.63
192,34.31
193,36.53
194,33.06
195,26.13
196,28.53
197,30.88
198,35.06
199,36.03
200,35.25
201,32.63
202,30.97
203,27.97
204,25.56
205,22.34
206,22.31
207,22.50
208,25.00
209,22.00
210,22.25
211,18.63
212,17.56
213,17.63
214,17.81
215,16.38
216,17.00
217,20.19
218,21.38
219,23.75
220,24.31
221,25.94
222,22.50
223,23.44
224,21.25
225,18.50
226,21.06
227,19.55
228,19.42
229,19.38
230,16.19
231,20.70
232,23.15
233,24.02
234,25.25
235,24.12
236,24.78
237,25.01
238,21.25
239,23.50
240,23.05
241,21.79
242,23.10
243,24.77
244,22.65
245,22.99
246,21.60
247,25.25
248,23.80
249,23.84
250,23.07
251,23.05
252,22.71
253,22.51
254,18.65
255,15.36
256,16.30
257,18.59
258,17.96
259,18.72
260,17.50
261,20.23
262,20.77
263,19.41
264,19.10
265,21.67
266,21.93
267,20.88
268,20.64
269,21.09
270,22.80
271,21.02
272,20.71
273,22.85
274,21.01
275,21.45
276,19.40
277,17.80
278,20.31
279,18.80
280,18.37
281,17.39
282,17.21
283,17.25
284,18.23
285,11.50
286,11.41
287,12.13
288,12.28
289,11.52
290,10.79
