,Close
0,9.00
1,8.33
2,8.11
3,9.28
4,8.94
5,9.00
6,8.67
7,8.78
8,8.44
9,9.94
10,10.33
11,10.11
12,10.33
13,10.67
14,10.67
15,10.44
16,8.67
17,7.94
18,8.11
19,8.00
20,8.78
21,8.89
22,8.44
23,8.11
24,8.67
25,8.83
26,9.28
27,8.39
28,8.33
29,8.67
30,9.06
31,9.06
32,8.83
33,8.44
34,8.69
35,8.69
36,9.03
37,8.72
38,9.22
39,9.11
40,9.17
41,9.00
42,9.08
43,9.47
44,9.72
45,10.11
46,10.25
47,10.33
48,9.97
49,9.81
50,9.50
51,9.42
52,9.42
53,9.75
54,10.31
55,10.14
56,10.31
57,10.50
58,10.22
59,10.03
60,10.22
61,9.89
62,9.89
63,9.69
64,9.94
65,10.22
66,10.36
67,10.28
68,12.14
69,12.42
70,12.67
71,12.94
72,12.36
73,12.39
74,12.53
75,12.47
76,13.08
77,13.00
78,13.17
79,12.67
80,12.39
81,12.42
82,12.72
83,12.36
84,13.11
85,13.00
86,13.22
87,14.03
88,15.50
89,15.28
90,16.53
91,16.39
92,18.04
93,18.08
94,18.46
95,17.29
96,16.83
97,19.04
98,20.92
99,19.62
100,18.83
101,19.21
102,21.00
103,22.29
104,22.12
105,21.87
106,19.50
107,21.46
108,21.71
109,20.62
110,20.71
111,21.50
112,22.25
113,23.87
114,21.75
115,20.58
116,20.83
117,21.29
118,19.79
119,20.04
120,16.50
121,16.37
122,14.25
123,14.62
124,14.79
125,15.58
126,15.29
127,16.04
128,17.87
129,19.17
130,17.54
131,17.17
132,18.54
133,19.17
134,19.46
135,18.92
136,18.17
137,18.04
138,19.54
139,19.12
140,19.46
141,17.96
142,17.29
143,16.96
144,16.08
145,16.75
146,16.71
147,17.37
148,17.62
149,17.67
150,17.79
151,17.00
152,16.67
153,15.96
154,14.87
155,14.87
156,12.58
157,13.04
158,12.79
159,12.37
160,13.00
161,11.79
162,11.79
163,12.25
164,12.29
165,12.67
166,14.46
167,14.08
168,13.37
169,13.42
170,15.25
171,15.12
172,15.71
173,16.75
174,16.96
175,17.17
176,17.87
177,17.75
178,17.87
179,16.75
180,15.83
181,15.42
182,15.46
183,18.04
184,18.50
185,17.62
186,17.37
187,17.67
188,17.46
189,17.87
190,16.25
191,17.29
192,16.96
193,16.21
194,16.87
195,16.17
196,17.21
197,16.21
198,15.54
199,15.58
200,15.08
201,15.37
202,14.17
203,16.00
204,15.92
205,15.87
206,14.67
207,15.12
208,15.25
209,17.54
210,18.79
211,18.87
212,18.83
213,19.92
214,19.21
215,18.96
216,19.50
217,19.87
218,20.79
219,22.04
220,21.75
221,19.74
222,21.50
223,21.52
224,21.35
225,22.07
226,23.30
227,21.27
228,20.57
229,21.17
230,22.17
231,23.33
232,26.00
233,25.73
234,24.40
235,25.32
236,30.47
237,28.00
238,27.40
239,25.76
240,26.10
241,25.70
242,23.40
243,25.39
244,26.14
245,26.91
246,23.40
247,24.12
248,22.30
249,23.56
250,24.00
251,24.18
252,26.00
253,24.33
254,25.34
255,22.26
256,29.88
257,27.90
258,26.25
259,24.01
260,24.90
261,25.45
262,25.77
263,24.26
264,24.26
265,25.50
266,25.42
267,24.69
268,24.79
269,24.38
270,23.79
271,23.00
272,22.25
273,22.86
274,21.14
275,21.20
276,20.98
277,20.80
278,24.85
279,23.05
280,23.52
281,24.15
282,23.74
283,24.99
284,24.90
285,23.26
286,22.78
287,23.69
288,23.62
289,23.46
290,23.45
