,Close
0,28.00
1,27.38
2,27.50
3,26.50
4,26.00
5,26.44
6,26.50
7,27.00
8,27.00
9,27.38
10,27.88
11,28.25
12,28.38
13,27.00
14,28.00
15,28.88
16,28.38
17,28.50
18,27.75
19,27.25
20,27.38
21,26.75
22,26.63
23,25.25
24,24.00
25,25.25
26,27.75
27,27.75
28,28.75
29,28.50
30,29.06
31,28.00
32,29.75
33,30.75
34,31.38
35,30.25
36,31.25
37,31.38
38,32.25
39,32.25
40,32.06
41,32.25
42,33.63
43,35.00
44,34.69
45,35.69
46,36.19
47,36.13
48,37.88
49,38.25
50,36.81
51,35.50
52,31.00
53,28.75
54,28.56
55,28.88
56,29.25
57,30.13
58,29.38
59,29.44
60,30.00
61,32.25
62,32.00
63,32.50
64,33.34
65,33.88
66,34.56
67,35.00
68,35.06
69,34.75
70,35.94
71,34.69
72,36.38
73,37.44
74,37.50
75,37.38
76,37.00
77,35.91
78,35.56
79,35.75
80,36.50
81,35.00
82,36.00
83,35.13
84,35.00
85,31.50
86,32.13
87,34.00
88,33.00
89,32.50
90,33.31
91,33.38
92,30.50
93,30.88
94,29.75
95,29.00
96,29.63
97,29.00
98,29.00
99,31.38
100,27.69
101,25.75
102,29.50
103,30.38
104,33.00
105,31.00
106,34.25
107,32.50
108,28.31
109,29.00
110,27.88
111,29.00
112,30.00
113,31.13
114,29.38
115,29.00
116,27.75
117,27.63
118,26.94
119,25.13
120,25.38
121,24.50
122,25.00
123,26.00
124,26.00
125,27.75
126,26.44
127,26.75
128,26.13
129,25.63
130,27.13
131,28.03
132,27.69
133,27.75
134,28.69
135,29.31
136,27.75
137,27.63
138,32.13
139,28.75
140,28.19
141,30.44
142,31.06
143,30.50
144,28.25
145,26.94
146,28.56
147,28.47
148,29.00
149,27.81
150,26.88
151,25.97
152,26.19
153,27.47
154,27.50
155,29.69
156,29.25
157,29.06
158,28.63
159,25.81
160,25.25
161,25.88
162,25.63
163,24.00
164,25.25
165,24.19
166,23.88
167,24.63
168,23.25
169,25.13
170,24.88
171,24.38
172,24.00
173,24.13
174,23.50
175,24.06
176,23.63
177,23.19
178,23.38
179,24.19
180,22.88
181,23.25
182,22.31
183,24.50
184,23.88
185,24.19
186,23.00
187,23.13
188,22.81
189,22.94
190,23.06
191,22.63
192,25.44
193,24.00
194,23.00
195,24.19
196,23.00
197,23.94
198,23.25
199,23.19
200,22.63
201,22.69
202,22.50
203,22.69
204,23.56
205,21.25
206,22.25
207,22.13
208,22.19
209,23.19
210,22.94
211,24.06
212,23.38
213,24.56
214,23.44
215,23.63
216,23.00
217,25.44
218,29.25
219,25.69
220,24.31
221,24.58
222,24.94
223,26.75
224,26.73
225,26.50
226,26.31
227,26.75
228,25.38
229,23.48
230,22.01
231,22.67
232,23.75
233,22.55
234,23.60
235,22.65
236,22.37
237,23.26
238,22.30
239,23.45
240,23.64
241,24.60
242,24.51
243,25.51
244,25.90
245,26.20
246,25.10
247,24.86
248,24.85
249,24.70
250,24.95
251,25.02
252,24.65
253,23.18
254,21.40
255,20.34
256,19.76
257,20.03
258,22.36
259,21.81
260,21.28
261,22.16
262,23.47
263,23.14
264,23.69
265,20.85
266,20.47
267,21.15
268,22.00
269,22.17
270,22.93
271,23.16
272,22.43
273,22.25
274,22.60
275,22.61
276,23.72
277,25.12
278,25.50
279,26.88
280,26.75
281,27.71
282,26.47
283,27.85
284,29.07
285,28.70
286,29.13
287,28.98
288,28.50
289,27.19
290,26.55
