,Close
0,24.13
1,24.88
2,24.25
3,25.88
4,25.75
5,27.00
6,26.50
7,27.75
8,27.75
9,26.63
10,26.63
11,27.63
12,27.63
13,27.63
14,27.13
15,26.75
16,26.75
17,25.13
18,24.38
19,24.38
20,24.25
21,24.75
22,26.63
23,26.38
24,26.75
25,26.63
26,26.88
27,26.13
28,26.75
29,26.50
30,27.63
31,28.00
32,28.63
33,27.00
34,29.50
35,29.56
36,30.00
37,27.88
38,28.75
39,28.13
40,27.13
41,27.63
42,27.63
43,27.50
44,27.88
45,29.31
46,28.81
47,29.00
48,28.13
49,27.44
50,26.06
51,26.81
52,27.25
53,27.94
54,27.94
55,26.13
56,26.63
57,25.88
58,29.00
59,28.31
60,27.38
61,25.94
62,28.88
63,27.69
64,27.06
65,25.75
66,25.44
67,27.00
68,26.31
69,26.69
70,26.25
71,26.38
72,27.63
73,26.81
74,27.19
75,26.88
76,26.81
77,25.63
78,25.63
79,25.88
80,25.00
81,23.44
82,24.06
83,24.94
84,25.06
85,25.19
86,24.88
87,23.69
88,23.81
89,22.88
90,20.31
91,19.88
92,21.00
93,21.75
94,21.25
95,18.75
96,19.38
97,19.63
98,18.44
99,14.88
100,16.06
101,14.75
102,17.25
103,17.50
104,18.25
105,18.44
106,18.38
107,18.38
108,19.38
109,19.00
110,17.75
111,17.63
112,17.06
113,14.75
114,14.81
115,14.25
116,12.88
117,11.94
118,12.31
119,9.75
120,10.69
121,10.63
122,10.81
123,12.44
124,13.00
125,13.25
126,13.25
127,11.13
128,12.50
129,12.38
130,12.63
131,14.31
132,13.75
133,14.00
134,14.50
135,13.94
136,13.75
137,13.81
138,13.88
139,13.94
140,13.94
141,13.44
142,13.25
143,14.00
144,14.25
145,13.81
146,14.13
147,14.19
148,15.00
149,15.00
150,13.63
151,12.25
152,11.88
153,11.25
154,11.38
155,12.31
156,11.38
157,11.19
158,9.81
159,10.38
160,9.69
161,9.50
162,9.50
163,9.50
164,10.94
165,10.81
166,8.94
167,9.75
168,9.25
169,8.75
170,9.19
171,8.75
172,8.50
173,8.81
174,8.13
175,8.69
176,8.06
177,7.38
178,6.56
179,5.06
180,6.00
181,5.38
182,5.38
183,5.31
184,6.13
185,7.56
186,7.50
187,7.88
188,8.38
189,8.00
190,7.75
191,7.88
192,8.38
193,7.81
194,7.75
195,7.81
196,7.94
197,7.88
198,7.19
199,7.31
200,8.25
201,10.00
202,10.63
203,10.31
204,10.19
205,10.81
206,10.25
207,10.44
208,10.00
209,10.38
210,9.81
211,10.06
212,10.44
213,9.88
214,9.88
215,10.00
216,13.44
217,13.50
218,13.88
219,14.25
220,14.00
221,14.40
222,20.50
223,18.24
224,22.30
225,23.55
226,25.24
227,24.90
228,26.66
229,29.05
230,29.85
231,31.90
232,34.83
233,34.00
234,33.00
235,32.13
236,35.20
237,35.80
238,30.55
239,27.00
240,28.80
241,23.78
242,22.90
243,26.53
244,23.35
245,21.96
246,18.81
247,19.95
248,17.82
249,20.30
250,19.25
251,18.05
252,18.13
253,16.45
254,15.65
255,14.11
256,16.98
257,19.82
258,20.71
259,22.36
260,22.05
261,22.09
262,22.73
263,21.26
264,21.30
265,19.54
266,20.20
267,20.21
268,21.60
269,22.46
270,23.37
271,19.30
272,18.90
273,19.33
274,19.24
275,19.85
276,18.02
277,18.10
278,19.49
279,21.00
280,20.21
281,21.14
282,23.19
283,23.00
284,22.90
285,22.65
286,21.45
287,22.12
288,23.15
289,23.11
290,23.95
