,Close
0,5.56
1,5.93
2,5.85
3,5.63
4,5.96
5,6.82
6,7.04
7,6.37
8,6.67
9,6.82
10,7.19
11,7.37
12,7.04
13,6.67
14,6.52
15,6.96
16,6.82
17,7.67
18,7.14
19,6.78
20,6.33
21,6.00
22,6.11
23,6.11
24,6.00
25,5.83
26,6.11
27,7.33
28,7.50
29,7.56
30,7.11
31,7.11
32,7.11
33,7.50
34,7.44
35,7.28
36,7.22
37,7.42
38,7.11
39,7.33
40,7.67
41,7.56
42,7.78
43,8.67
44,8.72
45,9.61
46,10.22
47,10.44
48,9.94
49,10.00
50,10.11
51,9.94
52,11.00
53,10.44
54,9.22
55,8.89
56,8.56
57,8.33
58,8.33
59,8.33
60,8.61
61,7.94
62,7.67
63,7.89
64,7.78
65,8.00
66,8.33
67,8.39
68,8.44
69,8.61
70,8.44
71,8.61
72,8.22
73,8.44
74,7.98
75,8.28
76,8.22
77,7.89
78,8.44
79,8.44
80,7.94
81,7.89
82,7.78
83,7.69
84,7.44
85,7.89
86,8.00
87,8.50
88,8.56
89,8.28
90,8.00
91,7.44
92,7.39
93,7.28
94,7.11
95,7.11
96,7.06
97,6.78
98,6.67
99,6.56
100,6.00
101,5.83
102,6.22
103,6.11
104,6.56
105,7.67
106,6.56
107,6.44
108,5.83
109,6.22
110,5.72
111,5.83
112,5.56
113,5.94
114,6.06
115,6.25
116,6.42
117,6.33
118,6.28
119,6.47
120,6.28
121,5.61
122,6.28
123,6.44
124,6.28
125,6.33
126,6.00
127,5.89
128,6.56
129,6.44
130,6.47
131,6.78
132,6.69
133,7.50
134,7.61
135,7.89
136,8.89
137,9.56
138,10.06
139,10.39
140,9.78
141,9.94
142,10.72
143,10.67
144,10.56
145,9.78
146,9.78
147,9.67
148,9.28
149,9.78
150,10.31
151,10.14
152,9.78
153,9.78
154,9.67
155,9.67
156,9.69
157,9.58
158,11.50
159,11.33
160,11.20
161,10.94
162,11.22
163,11.06
164,10.83
165,10.72
166,10.67
167,10.67
168,11.58
169,12.45
170,12.83
171,12.78
172,13.22
173,14.42
174,14.92
175,14.83
176,16.25
177,17.83
178,18.33
179,16.67
180,17.75
181,19.33
182,20.08
183,22.83
184,21.88
185,23.58
186,27.67
187,26.58
188,27.79
189,29.33
190,34.75
191,30.13
192,35.50
193,32.96
194,25.00
195,24.46
196,23.92
197,27.21
198,28.21
199,28.63
200,32.50
201,33.25
202,35.17
203,33.34
204,33.50
205,35.17
206,38.84
207,31.17
208,32.00
209,31.21
210,30.42
211,29.00
212,27.38
213,26.92
214,26.88
215,27.63
216,35.81
217,32.00
218,35.50
219,35.88
220,33.44
221,29.00
222,26.63
223,29.88
224,29.44
225,29.50
226,35.30
227,32.44
228,29.50
229,30.00
230,27.44
231,29.13
232,30.36
233,30.85
234,29.15
235,29.20
236,30.27
237,28.50
238,27.30
239,27.20
240,25.41
241,25.85
242,24.90
243,23.51
244,20.46
245,22.10
246,23.28
247,26.45
248,24.94
249,27.35
250,26.25
251,25.07
252,23.75
253,23.75
254,22.33
255,20.79
256,21.60
257,23.90
258,24.27
259,23.96
260,24.31
261,24.50
262,24.00
263,22.05
264,21.50
265,21.20
266,20.05
267,20.20
268,22.30
269,21.75
270,22.94
271,21.49
272,21.12
273,20.75
274,20.00
275,20.58
276,20.28
277,21.27
278,23.26
279,24.34
280,26.15
281,25.90
282,24.90
283,24.70
284,25.00
285,25.04
286,24.70
287,24.28
288,24.69
289,23.24
290,22.75
