,Close
0,1.13
1,1.10
2,1.02
3,1.02
4,.93
5,1.17
6,1.17
7,1.15
8,1.02
9,1.12
10,1.17
11,1.17
12,1.44
13,1.52
14,1.65
15,1.62
16,1.52
17,1.46
18,1.37
19,1.23
20,1.17
21,1.25
22,1.42
23,1.40
24,1.33
25,1.44
26,1.50
27,1.44
28,1.48
29,1.67
30,1.58
31,1.65
32,1.75
33,1.82
34,1.96
35,2.10
36,2.23
37,2.25
38,2.25
39,2.56
40,2.48
41,2.56
42,2.48
43,2.67
44,2.85
45,3.58
46,3.90
47,3.44
48,3.98
49,4.32
50,4.87
51,4.50
52,4.70
53,4.46
54,4.83
55,4.74
56,4.83
57,4.94
58,5.21
59,5.17
60,5.60
61,4.75
62,4.79
63,5.98
64,5.75
65,6.73
66,7.59
67,7.87
68,8.15
69,9.12
70,10.06
71,10.62
72,10.94
73,10.21
74,10.93
75,11.98
76,13.24
77,11.44
78,9.39
79,10.13
80,10.11
81,9.21
82,8.68
83,10.73
84,10.81
85,13.43
86,18.04
87,15.87
88,16.31
89,23.38
90,20.16
91,20.70
92,21.47
93,20.81
94,19.47
95,16.50
96,16.59
97,17.78
98,21.50
99,20.75
100,14.69
101,12.53
102,17.41
103,19.31
104,19.87
105,25.87
106,29.37
107,29.06
108,30.25
109,35.97
110,29.72
111,33.00
112,31.25
113,37.56
114,44.94
115,47.50
116,54.87
117,49.19
118,35.81
119,38.06
120,44.62
121,43.78
122,49.00
123,47.53
124,43.94
125,43.03
126,51.00
127,52.81
128,46.25
129,51.34
130,47.19
131,44.75
132,42.95
133,36.78
134,33.87
135,35.89
136,32.44
137,39.31
138,44.31
139,45.25
140,49.50
141,45.00
142,35.50
143,26.75
144,26.75
145,32.56
146,30.31
147,28.25
148,27.31
149,27.75
150,32.88
151,27.88
152,28.63
153,26.94
154,25.81
155,24.56
156,24.56
157,28.69
158,29.38
159,34.06
160,31.25
161,38.25
162,34.25
163,29.00
164,27.00
165,28.19
166,28.50
167,29.69
168,27.38
169,28.00
170,27.88
171,22.13
172,25.88
173,24.75
174,22.69
175,20.94
176,21.63
177,20.56
178,16.75
179,14.88
180,15.50
181,17.81
182,16.88
183,19.00
184,21.44
185,15.81
186,14.81
187,17.94
188,16.81
189,15.97
190,14.81
191,14.75
192,13.69
193,15.75
194,14.69
195,11.13
196,11.06
197,9.63
198,10.13
199,11.50
200,12.63
201,10.81
202,10.19
203,9.75
204,8.03
205,7.19
206,6.50
207,6.56
208,6.31
209,8.00
210,7.91
211,7.09
212,6.81
213,6.34
214,7.41
215,6.13
216,5.19
217,6.44
218,7.63
219,9.06
220,9.31
221,8.38
222,9.13
223,9.22
224,8.75
225,9.00
226,10.31
227,9.88
228,11.00
229,10.88
230,10.75
231,11.28
232,10.93
233,11.25
234,13.20
235,12.73
236,13.00
237,14.18
238,12.14
239,14.01
240,14.09
241,12.63
242,13.90
243,14.59
244,14.03
245,14.95
246,15.70
247,16.35
248,15.10
249,13.61
250,13.70
251,14.39
252,13.53
253,14.06
254,14.30
255,14.07
256,16.21
257,17.40
258,17.26
259,13.98
260,14.65
261,14.93
262,14.90
263,14.72
264,14.86
265,14.41
266,11.75
267,11.45
268,11.89
269,12.19
270,12.97
271,10.30
272,9.53
273,9.23
274,7.92
275,9.43
276,8.78
277,9.13
278,9.90
279,10.33
280,10.33
281,10.10
282,9.42
283,9.45
284,10.03
285,7.44
286,7.04
287,7.90
288,8.10
289,7.25
290,6.69
