,Close
0,23.00
1,23.75
2,25.75
3,28.13
4,26.81
5,27.50
6,26.63
7,28.75
8,29.50
9,29.00
10,26.63
11,27.88
12,27.25
13,28.38
14,27.00
15,27.25
16,24.63
17,24.00
18,23.75
19,22.63
20,23.13
21,19.25
22,21.38
23,21.88
24,20.75
25,23.13
26,24.25
27,21.63
28,24.06
29,25.63
30,27.88
31,26.75
32,29.50
33,29.13
34,29.06
35,29.25
36,33.75
37,33.50
38,30.63
39,32.50
40,29.00
41,31.63
42,32.00
43,32.06
44,30.44
45,32.00
46,31.75
47,32.13
48,35.00
49,34.00
50,33.00
51,36.38
52,38.63
53,35.13
54,36.50
55,34.88
56,34.63
57,33.75
58,30.63
59,32.63
60,36.50
61,36.06
62,33.50
63,24.13
64,25.00
65,27.13
66,26.13
67,27.75
68,29.00
69,28.00
70,28.38
71,27.38
72,27.88
73,28.25
74,27.38
75,28.00
76,26.94
77,27.19
78,26.75
79,28.00
80,29.41
81,27.03
82,25.81
83,26.88
84,25.63
85,24.94
86,24.13
87,23.00
88,22.56
89,20.75
90,20.75
91,19.31
92,20.50
93,19.00
94,17.06
95,15.81
96,13.63
97,12.00
98,12.00
99,11.38
100,10.81
101,10.25
102,15.06
103,16.19
104,16.13
105,16.31
106,16.38
107,18.88
108,19.13
109,21.13
110,18.88
111,19.94
112,22.38
113,20.38
114,19.94
115,20.63
116,19.13
117,18.94
118,18.88
119,15.88
120,16.44
121,15.25
122,16.25
123,16.50
124,14.25
125,14.69
126,15.00
127,14.38
128,14.88
129,14.75
130,14.50
131,13.88
132,17.75
133,16.00
134,16.00
135,15.56
136,16.88
137,17.28
138,18.63
139,18.31
140,17.63
141,18.53
142,21.50
143,24.31
144,22.00
145,22.63
146,23.63
147,23.50
148,28.13
149,26.03
150,27.50
151,27.00
152,26.50
153,24.56
154,24.69
155,23.75
156,22.88
157,21.94
158,24.06
159,24.50
160,24.25
161,27.06
162,25.94
163,27.13
164,25.75
165,24.63
166,25.38
167,24.09
168,24.94
169,24.00
170,27.00
171,26.50
172,28.63
173,27.75
174,28.38
175,28.44
176,34.06
177,28.00
178,23.00
179,16.25
180,14.31
181,18.25
182,16.38
183,17.94
184,24.00
185,23.94
186,24.00
187,25.06
188,26.50
189,27.56
190,28.25
191,27.13
192,21.81
193,21.38
194,18.88
195,19.06
196,19.63
197,21.44
198,22.00
199,20.19
200,20.00
201,19.63
202,19.25
203,19.00
204,16.50
205,16.75
206,16.88
207,16.88
208,17.44
209,17.94
210,18.00
211,18.38
212,18.25
213,18.69
214,19.06
215,19.69
216,18.94
217,19.44
218,19.25
219,18.88
220,19.25
221,20.63
222,22.69
223,23.31
224,23.67
225,23.06
226,23.19
227,22.88
228,22.69
229,22.13
230,22.19
231,22.61
232,23.68
233,23.84
234,24.75
235,23.27
236,25.89
237,26.61
238,27.03
239,27.66
240,27.75
241,27.66
242,27.52
243,28.30
244,29.55
245,30.95
246,30.55
247,30.55
248,28.26
249,28.94
250,28.32
251,30.00
252,30.30
253,28.99
254,25.45
255,23.94
256,24.92
257,23.05
258,23.75
259,26.15
260,27.92
261,27.90
262,27.90
263,28.29
264,28.00
265,29.14
266,29.55
267,29.91
268,29.55
269,29.17
270,28.32
271,28.95
272,29.55
273,32.56
274,34.18
275,34.23
276,34.19
277,34.52
278,33.10
279,33.93
280,33.95
281,35.60
282,35.24
283,38.18
284,39.71
285,38.90
286,40.65
287,39.26
288,39.95
289,38.02
290,39.48
