,Close
0,27.38
1,29.00
2,30.00
3,29.13
4,28.88
5,29.88
6,28.75
7,29.13
8,28.38
9,31.25
10,31.63
11,31.00
12,30.75
13,31.13
14,31.38
15,33.00
16,32.00
17,32.63
18,34.63
19,34.13
20,36.00
21,37.38
22,36.38
23,36.25
24,37.63
25,37.88
26,39.63
27,40.75
28,38.38
29,38.50
30,41.88
31,42.88
32,42.75
33,41.13
34,42.13
35,42.38
36,41.75
37,40.19
38,39.00
39,38.13
40,36.56
41,36.25
42,35.50
43,36.25
44,37.13
45,33.69
46,35.00
47,37.88
48,38.06
49,39.19
50,39.13
51,38.00
52,40.25
53,41.44
54,41.63
55,41.31
56,43.19
57,45.00
58,44.38
59,43.19
60,45.75
61,44.19
62,42.06
63,42.75
64,41.88
65,45.56
66,46.94
67,46.75
68,46.63
69,45.50
70,46.00
71,46.31
72,47.06
73,43.25
74,42.31
75,43.38
76,40.88
77,39.19
78,37.88
79,39.00
80,38.50
81,35.94
82,36.00
83,31.69
84,29.81
85,29.63
86,26.75
87,24.50
88,25.94
89,25.44
90,24.63
91,23.38
92,23.69
93,24.00
94,23.81
95,23.81
96,24.88
97,23.75
98,24.44
99,22.75
100,17.94
101,15.31
102,19.31
103,21.31
104,24.00
105,25.63
106,24.88
107,25.75
108,25.50
109,22.56
110,18.69
111,17.88
112,17.88
113,20.50
114,20.38
115,21.19
116,21.38
117,20.50
118,19.94
119,20.44
120,22.56
121,23.75
122,26.75
123,24.06
124,22.88
125,24.06
126,23.13
127,24.06
128,24.25
129,26.06
130,30.88
131,31.19
132,33.00
133,32.19
134,32.44
135,31.56
136,32.06
137,33.50
138,34.06
139,33.94
140,33.69
141,34.00
142,32.94
143,31.31
144,34.56
145,33.94
146,33.31
147,28.88
148,27.75
149,27.94
150,27.56
151,27.50
152,28.75
153,28.56
154,29.38
155,26.13
156,26.06
157,24.69
158,24.19
159,23.44
160,24.13
161,24.06
162,25.00
163,25.63
164,24.44
165,22.94
166,24.00
167,25.63
168,22.75
169,22.50
170,21.81
171,20.06
172,21.50
173,19.13
174,19.63
175,19.63
176,18.63
177,19.31
178,20.25
179,20.44
180,20.31
181,21.75
182,21.50
183,22.94
184,22.88
185,20.69
186,21.56
187,21.88
188,23.94
189,21.19
190,22.75
191,21.06
192,22.75
193,21.75
194,19.63
195,20.75
196,19.13
197,19.00
198,19.06
199,18.38
200,18.06
201,16.50
202,17.81
203,16.69
204,13.63
205,13.56
206,13.81
207,15.94
208,15.63
209,14.63
210,15.69
211,15.69
212,15.56
213,15.44
214,15.00
215,11.63
216,13.75
217,14.00
218,14.06
219,14.38
220,14.75
221,16.10
222,16.42
223,15.90
224,15.13
225,14.52
226,14.21
227,14.35
228,12.60
229,12.03
230,12.99
231,12.85
232,12.80
233,12.95
234,14.49
235,14.25
236,16.17
237,16.71
238,16.52
239,15.90
240,16.17
241,16.01
242,16.38
243,16.35
244,16.15
245,17.60
246,17.00
247,17.81
248,17.73
249,18.20
250,17.99
251,17.95
252,17.53
253,16.90
254,14.50
255,14.15
256,14.41
257,14.30
258,16.25
259,15.95
260,17.60
261,17.41
262,17.25
263,17.40
264,17.73
265,18.30
266,19.99
267,19.66
268,19.00
269,18.80
270,19.85
271,20.75
272,20.98
273,20.80
274,20.78
275,21.73
276,21.75
277,20.90
278,22.86
279,22.80
280,23.00
281,22.90
282,22.27
283,24.84
284,26.81
285,27.60
286,29.90
287,29.55
288,29.10
289,28.00
290,27.85
