,Close
0,16.33
1,16.50
2,16.92
3,17.33
4,17.33
5,17.50
6,17.08
7,19.33
8,21.17
9,19.33
10,19.42
11,18.33
12,19.00
13,22.33
14,20.67
15,21.17
16,18.17
17,18.25
18,18.67
19,16.67
20,14.67
21,15.75
22,15.75
23,15.38
24,17.33
25,17.00
26,17.33
27,14.17
28,13.33
29,15.00
30,16.58
31,17.83
32,18.67
33,20.67
34,20.67
35,21.42
36,21.83
37,24.33
38,23.50
39,22.83
40,22.33
41,22.83
42,22.83
43,22.08
44,22.42
45,24.92
46,27.25
47,26.25
48,26.04
49,24.67
50,26.08
51,25.67
52,26.17
53,26.33
54,26.50
55,25.92
56,26.00
57,24.67
58,25.96
59,26.42
60,26.75
61,25.33
62,24.13
63,25.33
64,29.67
65,30.25
66,31.50
67,27.50
68,26.88
69,29.25
70,33.42
71,32.71
72,31.83
73,32.83
74,32.75
75,32.13
76,30.56
77,31.63
78,32.50
79,29.13
80,28.97
81,26.03
82,29.00
83,29.00
84,28.94
85,32.00
86,35.00
87,33.56
88,34.38
89,36.13
90,32.88
91,31.63
92,31.50
93,31.38
94,32.63
95,30.00
96,29.19
97,30.13
98,33.25
99,34.25
100,30.25
101,31.50
102,39.38
103,41.13
104,38.63
105,41.75
106,40.13
107,41.75
108,41.00
109,41.72
110,38.88
111,43.88
112,47.63
113,46.50
114,45.00
115,45.25
116,46.44
117,50.25
118,48.75
119,45.38
120,46.31
121,42.00
122,35.00
123,39.03
124,30.81
125,31.38
126,26.56
127,33.69
128,35.75
129,29.56
130,30.06
131,32.38
132,32.31
133,29.38
134,32.75
135,30.00
136,28.06
137,27.25
138,27.63
139,29.19
140,33.44
141,33.31
142,38.75
143,38.00
144,36.69
145,39.69
146,42.94
147,45.88
148,45.00
149,50.06
150,49.75
151,47.38
152,44.94
153,45.13
154,40.56
155,26.94
156,28.94
157,26.13
158,25.69
159,11.19
160,11.31
161,10.38
162,10.19
163,9.19
164,9.81
165,10.13
166,9.75
167,10.13
168,11.69
169,10.50
170,10.00
171,9.13
172,8.81
173,9.81
174,10.38
175,9.44
176,8.63
177,10.69
178,10.69
179,9.88
180,9.50
181,10.00
182,9.56
183,8.75
184,4.81
185,4.50
186,5.88
187,4.56
188,4.38
189,4.44
190,4.06
191,4.31
192,4.00
193,3.50
194,3.38
195,3.13
196,3.94
197,3.50
198,3.88
199,3.88
200,4.00
201,3.94
202,3.81
203,3.63
204,3.19
205,2.88
206,2.81
207,3.75
208,3.81
209,3.94
210,3.88
211,3.69
212,3.44
213,3.38
214,3.44
215,3.25
216,3.44
217,3.81
218,3.88
219,4.00
220,3.81
221,4.86
222,4.90
223,5.12
224,4.50
225,5.80
226,6.53
227,6.03
228,6.76
229,6.26
230,6.80
231,6.25
232,7.10
233,7.05
234,6.39
235,6.47
236,6.52
237,7.90
238,7.70
239,7.09
240,6.98
241,8.10
242,7.28
243,7.40
244,7.05
245,6.90
246,6.01
247,6.61
248,6.43
249,6.37
250,5.80
251,5.00
252,4.99
253,4.75
254,3.80
255,3.38
256,3.35
257,3.55
258,3.41
259,4.15
260,3.61
261,3.65
262,3.74
263,4.00
264,3.85
265,4.14
266,4.15
267,4.42
268,5.10
269,5.90
270,5.70
271,5.45
272,5.86
273,4.70
274,4.79
275,5.04
276,5.17
277,5.50
278,5.46
279,5.65
280,6.13
281,6.36
282,6.70
283,6.70
284,6.77
285,6.61
286,6.82
287,6.50
288,6.60
289,6.38
290,6.50
