,Close
0,16.75
1,16.63
2,17.50
3,17.75
4,17.88
5,17.25
6,19.25
7,19.25
8,19.25
9,20.25
10,19.13
11,19.00
12,18.50
13,18.50
14,19.13
15,19.88
16,20.00
17,20.00
18,22.25
19,20.63
20,20.88
21,19.75
22,22.13
23,22.25
24,20.13
25,20.13
26,22.00
27,22.75
28,22.75
29,22.13
30,23.75
31,24.00
32,23.63
33,23.75
34,23.88
35,24.13
36,26.50
37,25.63
38,24.31
39,24.88
40,23.38
41,24.38
42,24.13
43,24.25
44,27.25
45,27.44
46,27.63
47,28.00
48,27.88
49,26.63
50,25.88
51,26.19
52,25.88
53,26.25
54,26.31
55,26.56
56,27.50
57,26.00
58,26.19
59,26.00
60,26.00
61,25.44
62,24.94
63,25.00
64,25.38
65,25.13
66,24.94
67,25.69
68,25.63
69,25.63
70,27.00
71,28.44
72,28.50
73,28.88
74,28.88
75,28.88
76,27.38
77,26.63
78,28.38
79,27.31
80,27.25
81,26.19
82,25.56
83,26.13
84,24.44
85,24.31
86,21.25
87,21.88
88,21.38
89,22.06
90,21.56
91,21.63
92,21.25
93,21.31
94,19.88
95,18.56
96,18.63
97,14.88
98,14.06
99,14.38
100,12.88
101,13.06
102,15.00
103,15.63
104,17.19
105,17.13
106,16.81
107,16.25
108,16.19
109,16.13
110,14.13
111,12.31
112,12.38
113,12.88
114,12.56
115,14.00
116,13.19
117,12.25
118,11.69
119,11.13
120,10.50
121,10.88
122,11.00
123,10.88
124,11.00
125,12.31
126,12.56
127,13.44
128,13.50
129,14.63
130,16.19
131,15.63
132,14.69
133,14.50
134,14.88
135,14.94
136,15.31
137,15.19
138,16.63
139,15.13
140,14.75
141,14.88
142,13.44
143,11.88
144,12.00
145,12.88
146,12.63
147,13.06
148,12.81
149,13.13
150,13.00
151,12.94
152,13.06
153,13.31
154,14.00
155,14.31
156,15.94
157,15.19
158,15.19
159,15.63
160,15.88
161,14.88
162,15.00
163,17.25
164,17.44
165,15.56
166,15.75
167,15.50
168,15.44
169,15.13
170,14.00
171,13.88
172,13.75
173,12.94
174,14.50
175,14.00
176,13.44
177,12.94
178,13.06
179,13.31
180,14.25
181,14.19
182,15.50
183,15.94
184,16.69
185,16.75
186,17.06
187,17.13
188,16.94
189,16.13
190,16.50
191,15.88
192,14.13
193,13.75
194,13.75
195,14.56
196,14.00
197,14.50
198,13.00
199,12.88
200,13.13
201,12.81
202,12.94
203,11.75
204,11.56
205,11.56
206,10.56
207,11.75
208,11.38
209,12.06
210,12.25
211,12.38
212,12.56
213,12.19
214,12.00
215,11.44
216,11.44
217,11.63
218,12.50
219,12.75
220,13.38
221,14.30
222,13.50
223,14.10
224,13.07
225,13.75
226,14.02
227,14.50
228,14.05
229,14.46
230,13.70
231,13.55
232,13.05
233,13.75
234,14.05
235,14.40
236,14.94
237,15.19
238,15.05
239,16.00
240,15.90
241,13.05
242,13.00
243,13.20
244,12.75
245,12.67
246,12.93
247,11.65
248,11.11
249,11.25
250,11.93
251,11.57
252,11.25
253,10.18
254,10.05
255,8.87
256,8.87
257,9.52
258,10.20
259,10.54
260,10.50
261,10.21
262,11.25
263,11.60
264,11.76
265,12.01
266,11.94
267,10.15
268,10.45
269,10.84
270,11.81
271,11.80
272,11.39
273,11.05
274,11.17
275,11.66
276,12.15
277,11.70
278,12.10
279,12.00
280,12.88
281,12.66
282,13.05
283,12.95
284,12.95
285,12.77
286,13.53
287,12.35
288,12.61
289,11.80
290,10.19
