,Close
0,12.00
1,11.88
2,11.00
3,9.00
4,10.25
5,11.38
6,11.25
7,10.75
8,12.13
9,13.00
10,13.63
11,13.25
12,14.13
13,14.25
14,13.50
15,14.13
16,12.00
17,12.63
18,12.75
19,10.50
20,11.88
21,8.75
22,9.75
23,9.50
24,10.00
25,9.50
26,9.38
27,9.63
28,9.50
29,9.25
30,9.63
31,9.25
32,9.13
33,11.00
34,11.50
35,11.00
36,10.50
37,9.63
38,9.00
39,8.19
40,8.63
41,9.88
42,8.50
43,9.50
44,9.63
45,8.88
46,9.25
47,10.81
48,11.75
49,11.13
50,11.38
51,10.88
52,13.88
53,12.75
54,12.38
55,13.88
56,14.00
57,14.25
58,14.13
59,16.31
60,17.25
61,15.75
62,15.00
63,14.88
64,14.75
65,15.13
66,17.00
67,17.00
68,15.63
69,15.06
70,15.06
71,16.75
72,17.44
73,17.50
74,17.50
75,17.50
76,17.94
77,19.94
78,18.06
79,18.50
80,18.63
81,17.75
82,17.00
83,18.00
84,18.50
85,18.94
86,19.56
87,19.50
88,20.00
89,20.47
90,19.09
91,19.81
92,21.88
93,25.25
94,23.13
95,19.69
96,21.56
97,20.75
98,23.00
99,20.38
100,14.00
101,11.75
102,9.63
103,14.69
104,16.25
105,15.94
106,15.19
107,14.00
108,13.56
109,15.63
110,12.56
111,13.50
112,14.00
113,14.97
114,13.38
115,15.00
116,14.00
117,13.13
118,12.38
119,11.88
120,11.13
121,11.81
122,10.88
123,9.88
124,9.63
125,10.94
126,10.47
127,11.88
128,12.00
129,12.06
130,11.88
131,12.63
132,11.69
133,11.78
134,11.88
135,11.75
136,11.50
137,11.63
138,14.50
139,14.25
140,15.19
141,15.69
142,15.00
143,13.50
144,13.44
145,13.50
146,13.44
147,12.81
148,12.00
149,12.19
150,10.56
151,10.69
152,11.25
153,11.31
154,9.94
155,9.81
156,9.94
157,10.94
158,10.88
159,10.06
160,9.88
161,9.34
162,9.88
163,8.94
164,8.75
165,7.88
166,8.00
167,7.88
168,7.06
169,4.13
170,3.81
171,3.38
172,3.25
173,3.25
174,3.66
175,3.25
176,3.25
177,3.13
178,2.75
179,3.31
180,2.94
181,3.00
182,3.69
183,3.13
184,3.23
185,2.59
186,2.63
187,2.63
188,2.56
189,2.38
190,2.00
191,2.06
192,1.84
193,1.88
194,1.91
195,2.00
196,1.91
197,1.88
198,1.88
199,1.81
200,1.69
201,1.56
202,1.50
203,1.44
204,1.28
205,.97
206,1.09
207,1.25
208,1.31
209,1.06
210,1.09
211,1.06
212,1.00
213,1.06
214,1.13
215,1.13
216,1.22
217,1.41
218,1.69
219,1.69
220,1.66
221,1.84
222,1.91
223,1.72
224,1.45
225,1.25
226,1.53
227,1.59
228,1.69
229,1.75
230,1.59
231,2.12
232,2.29
233,2.38
234,2.50
235,2.84
236,3.63
237,3.27
238,3.42
239,3.50
240,3.40
241,3.55
242,3.70
243,4.25
244,4.12
245,4.35
246,4.03
247,3.69
248,3.06
249,3.79
250,3.59
251,3.50
252,3.20
253,3.09
254,2.65
255,2.27
256,2.40
257,2.25
258,2.17
259,1.70
260,1.78
261,1.65
262,1.75
263,1.63
264,1.62
265,1.74
266,1.60
267,1.86
268,2.53
269,2.20
270,2.42
271,2.45
272,2.70
273,2.78
274,2.92
275,2.75
276,2.94
277,3.21
278,3.45
279,3.30
280,3.48
281,3.40
282,3.41
283,3.42
284,4.03
285,3.92
286,3.96
287,3.80
288,3.60
289,3.49
290,3.41
