,Close
0,13.13
1,13.13
2,13.00
3,12.88
4,12.81
5,11.25
6,10.63
7,10.50
8,11.50
9,11.38
10,11.50
11,11.63
12,11.88
13,12.13
14,12.00
15,11.88
16,11.38
17,11.38
18,10.75
19,10.63
20,10.81
21,10.63
22,9.88
23,9.00
24,9.06
25,9.13
26,7.75
27,7.75
28,7.75
29,7.50
30,7.25
31,6.75
32,7.44
33,7.25
34,8.25
35,9.75
36,9.38
37,10.13
38,12.00
39,17.50
40,14.88
41,18.25
42,17.88
43,18.00
44,17.75
45,18.56
46,17.00
47,17.00
48,21.00
49,19.75
50,20.19
51,23.50
52,23.69
53,22.50
54,25.63
55,26.25
56,25.13
57,23.00
58,22.25
59,24.63
60,27.50
61,25.75
62,24.50
63,20.06
64,20.50
65,23.75
66,26.88
67,27.69
68,31.50
69,31.50
70,33.88
71,32.50
72,33.00
73,30.88
74,29.75
75,30.75
76,28.63
77,28.75
78,27.63
79,27.88
80,24.00
81,24.56
82,27.00
83,26.75
84,23.38
85,27.75
86,28.06
87,27.50
88,31.75
89,28.50
90,28.75
91,26.56
92,27.50
93,28.75
94,22.88
95,24.00
96,23.63
97,23.13
98,23.13
99,20.13
100,17.75
101,20.75
102,21.13
103,20.13
104,25.50
105,25.44
106,24.81
107,24.00
108,23.38
109,22.50
110,21.75
111,21.38
112,20.81
113,25.56
114,28.94
115,29.00
116,26.13
117,26.88
118,21.25
119,23.06
120,17.06
121,15.94
122,11.13
123,10.25
124,8.94
125,7.63
126,5.44
127,4.31
128,8.53
129,9.44
130,9.50
131,7.81
132,9.38
133,11.00
134,10.69
135,10.75
136,9.75
137,9.06
138,8.13
139,8.78
140,9.38
141,8.75
142,10.44
143,8.81
144,8.22
145,8.13
146,8.69
147,8.44
148,8.56
149,7.81
150,7.00
151,7.25
152,5.13
153,5.19
154,4.50
155,5.00
156,5.75
157,5.63
158,7.19
159,7.53
160,6.72
161,7.81
162,7.19
163,7.31
164,8.75
165,9.31
166,8.63
167,8.44
168,9.25
169,9.00
170,8.69
171,8.19
172,7.38
173,9.50
174,6.63
175,5.63
176,5.25
177,6.06
178,5.19
179,5.25
180,4.56
181,4.06
182,3.72
183,3.03
184,3.50
185,2.19
186,2.25
187,2.50
188,3.63
189,3.00
190,2.94
191,2.64
192,2.44
193,2.97
194,2.47
195,2.50
196,2.06
197,2.05
198,1.81
199,1.75
200,1.69
201,1.44
202,1.47
203,1.25
204,1.50
205,1.53
206,1.13
207,.97
208,1.03
209,1.03
210,1.13
211,.88
212,1.13
213,1.00
214,1.00
215,.69
216,.63
217,.81
218,1.09
219,1.50
220,1.19
221,1.25
222,1.34
223,2.06
224,2.50
225,2.59
226,2.63
227,2.09
228,2.19
229,2.06
230,2.06
231,2.02
232,1.97
233,2.40
234,2.41
235,2.43
236,2.01
237,2.13
238,2.05
239,2.37
240,4.00
241,4.10
242,4.98
243,4.55
244,5.10
245,5.39
246,5.20
247,5.36
248,6.18
249,5.77
250,5.50
251,5.19
252,4.52
253,4.23
254,3.70
255,4.07
256,5.25
257,5.45
258,4.99
259,4.43
260,5.23
261,6.20
262,7.30
263,7.15
264,7.02
265,7.04
266,7.62
267,9.25
268,8.57
269,8.95
270,10.27
271,10.46
272,11.33
273,10.57
274,8.60
275,9.01
276,8.97
277,9.50
278,9.85
279,9.05
280,8.11
281,8.45
282,8.43
283,7.95
284,9.34
285,9.64
286,6.34
287,6.23
288,6.11
289,6.11
290,6.04
