,Close
0,5.19
1,6.38
2,5.75
3,6.13
4,5.88
5,6.25
6,5.88
7,3.50
8,3.88
9,3.75
10,3.50
11,4.00
12,3.94
13,3.75
14,3.75
15,4.00
16,4.50
17,4.88
18,4.25
19,4.13
20,5.38
21,5.19
22,4.75
23,4.50
24,4.13
25,3.88
26,4.25
27,5.38
28,4.75
29,5.19
30,4.88
31,4.44
32,4.41
33,4.50
34,5.13
35,4.81
36,4.69
37,4.69
38,4.63
39,5.50
40,7.94
41,9.13
42,14.63
43,15.75
44,14.13
45,12.25
46,12.50
47,12.88
48,13.38
49,12.88
50,13.00
51,11.50
52,14.50
53,13.50
54,13.63
55,15.13
56,15.13
57,15.94
58,16.50
59,15.63
60,15.25
61,14.75
62,13.44
63,13.75
64,12.75
65,12.88
66,12.38
67,10.91
68,10.94
69,12.63
70,13.81
71,14.25
72,13.00
73,12.44
74,11.63
75,11.44
76,12.94
77,13.75
78,13.69
79,12.92
80,11.81
81,11.44
82,10.94
83,10.94
84,10.94
85,12.13
86,11.75
87,11.63
88,10.88
89,10.38
90,9.13
91,8.75
92,7.81
93,9.25
94,8.94
95,8.00
96,9.72
97,7.25
98,8.38
99,7.75
100,6.94
101,6.31
102,6.13
103,6.25
104,6.72
105,8.19
106,7.75
107,7.75
108,7.94
109,7.00
110,7.75
111,7.63
112,7.06
113,7.13
114,6.88
115,6.44
116,6.25
117,6.13
118,4.75
119,4.50
120,5.19
121,5.69
122,4.63
123,7.00
124,6.56
125,7.25
126,6.00
127,6.00
128,5.88
129,5.00
130,5.13
131,5.06
132,4.63
133,4.94
134,4.88
135,4.91
136,4.75
137,5.56
138,5.50
139,5.13
140,5.19
141,5.00
142,4.81
143,4.19
144,4.38
145,4.56
146,5.38
147,4.75
148,4.47
149,4.00
150,3.78
151,3.44
152,3.94
153,3.75
154,3.56
155,3.88
156,3.13
157,3.50
158,4.00
159,4.06
160,4.00
161,4.69
162,4.69
163,3.94
164,3.56
165,4.50
166,4.48
167,6.47
168,7.00
169,8.16
170,7.13
171,7.25
172,8.19
173,11.00
174,7.81
175,7.13
176,7.13
177,6.44
178,5.94
179,4.50
180,4.22
181,4.41
182,4.25
183,4.38
184,3.69
185,3.50
186,3.50
187,4.13
188,4.31
189,4.38
190,3.44
191,3.38
192,4.00
193,3.88
194,3.69
195,3.66
196,4.97
197,5.06
198,4.91
199,5.25
200,7.45
201,6.31
202,5.69
203,4.50
204,4.38
205,4.22
206,3.84
207,3.38
208,3.47
209,3.09
210,2.94
211,2.34
212,2.06
213,2.00
214,2.34
215,1.56
216,1.41
217,1.66
218,2.00
219,2.63
220,2.59
221,2.69
222,2.53
223,2.91
224,2.56
225,2.31
226,2.69
227,2.00
228,1.63
229,1.75
230,2.00
231,1.98
232,1.89
233,2.35
234,2.41
235,2.53
236,2.36
237,2.22
238,2.23
239,2.23
240,2.53
241,2.25
242,2.23
243,2.59
244,2.68
245,3.27
246,2.67
247,2.39
248,2.26
249,2.10
250,2.00
251,2.22
252,2.12
253,2.07
254,2.03
255,1.97
256,1.97
257,1.71
258,2.40
259,2.91
260,2.65
261,1.98
262,2.17
263,2.15
264,2.07
265,2.10
266,2.03
267,1.77
268,1.80
269,1.82
270,2.35
271,2.17
272,2.45
273,2.36
274,2.48
275,2.43
276,2.63
277,2.50
278,1.96
279,2.06
280,2.06
281,2.01
282,2.57
283,2.64
284,2.80
285,2.68
286,2.79
287,3.28
288,2.95
289,3.23
290,3.60
