,Close
0,10.12
1,10.78
2,10.86
3,11.44
4,11.61
5,11.44
6,11.28
7,11.40
8,11.32
9,11.36
10,11.11
11,11.11
12,11.28
13,11.32
14,11.61
15,11.53
16,11.86
17,12.19
18,12.15
19,12.27
20,12.77
21,12.65
22,12.81
23,12.69
24,12.98
25,13.02
26,13.18
27,13.34
28,13.56
29,13.56
30,13.43
31,13.71
32,14.18
33,14.30
34,14.55
35,14.68
36,15.67
37,14.86
38,15.42
39,15.36
40,15.73
41,15.98
42,15.61
43,15.77
44,15.92
45,16.05
46,16.17
47,16.39
48,17.14
49,17.11
50,16.98
51,16.98
52,16.72
53,16.59
54,17.04
55,16.59
56,17.63
57,18.81
58,20.11
59,20.44
60,21.16
61,20.37
62,20.50
63,19.98
64,20.37
65,20.77
66,21.16
67,22.33
68,22.46
69,21.94
70,21.81
71,20.90
72,20.50
73,20.37
74,20.37
75,20.37
76,20.50
77,20.37
78,20.37
79,20.50
80,19.33
81,20.63
82,21.88
83,24.06
84,23.70
85,23.38
86,22.72
87,21.94
88,21.65
89,20.96
90,20.76
91,18.41
92,18.22
93,19.39
94,18.32
95,18.81
96,19.20
97,17.73
98,17.43
99,17.34
100,15.63
101,17.38
102,17.69
103,16.45
104,18.92
105,18.92
106,18.72
107,17.48
108,17.33
109,16.87
110,16.56
111,16.04
112,17.17
113,16.71
114,16.76
115,16.71
116,16.15
117,15.63
118,15.84
119,15.37
120,14.60
121,14.71
122,14.71
123,15.22
124,15.17
125,13.11
126,13.57
127,13.16
128,13.99
129,13.32
130,14.04
131,13.99
132,14.09
133,14.14
134,14.09
135,13.88
136,14.19
137,14.04
138,14.29
139,14.19
140,14.50
141,14.71
142,14.40
143,14.60
144,14.35
145,14.50
146,14.09
147,13.47
148,13.21
149,13.11
150,12.75
151,12.60
152,12.74
153,12.09
154,12.96
155,13.07
156,13.50
157,13.82
158,14.25
159,14.36
160,14.20
161,13.82
162,12.85
163,12.20
164,11.55
165,12.15
166,11.66
167,11.72
168,11.66
169,12.26
170,11.23
171,10.47
172,10.15
173,9.83
174,9.50
175,9.50
176,11.28
177,11.34
178,11.12
179,11.34
180,11.23
181,10.91
182,11.12
183,10.96
184,11.12
185,11.01
186,11.23
187,12.15
188,12.20
189,11.34
190,11.55
191,12.04
192,12.53
193,12.63
194,12.85
195,13.39
196,12.63
197,14.15
198,14.25
199,14.04
200,13.71
201,14.69
202,15.06
203,14.94
204,15.70
205,14.97
206,15.70
207,15.76
208,16.16
209,15.65
210,15.48
211,15.19
212,15.65
213,15.65
214,15.53
215,17.23
216,17.69
217,17.69
218,17.23
219,17.46
220,17.91
221,18.37
222,18.25
223,18.31
224,18.25
225,17.91
226,18.42
227,18.20
228,18.37
229,18.03
230,18.08
231,17.69
232,18.14
233,18.59
234,19.95
235,20.62
236,21.95
237,21.45
238,23.40
239,22.45
240,22.04
241,21.32
242,21.30
243,20.94
244,21.90
245,23.61
246,23.31
247,24.80
248,24.19
249,25.83
250,26.58
251,25.90
252,26.08
253,25.97
254,25.40
255,23.80
256,24.46
257,24.51
258,24.54
259,24.71
260,25.92
261,25.69
262,25.94
263,26.14
264,25.77
265,26.29
266,26.29
267,27.62
268,27.05
269,26.41
270,24.95
271,24.86
272,26.61
273,28.10
274,28.36
275,28.12
276,27.10
277,26.61
278,26.51
279,25.95
280,26.76
281,27.86
282,28.09
283,28.09
284,28.29
285,28.62
286,29.52
287,29.76
288,30.51
289,28.81
290,29.01
