,Close
0,21.75
1,21.50
2,22.00
3,20.63
4,22.50
5,27.00
6,24.88
7,25.50
8,24.88
9,24.75
10,23.00
11,23.13
12,22.75
13,22.50
14,25.88
15,25.75
16,25.25
17,27.13
18,29.88
19,29.88
20,30.25
21,29.50
22,27.63
23,25.13
24,19.88
25,20.75
26,20.00
27,20.75
28,21.88
29,22.75
30,22.38
31,24.00
32,22.75
33,24.44
34,24.44
35,24.75
36,24.94
37,28.00
38,26.75
39,26.94
40,26.38
41,25.88
42,24.81
43,24.69
44,26.00
45,28.00
46,26.81
47,27.88
48,26.81
49,26.44
50,28.75
51,27.75
52,27.31
53,27.25
54,28.75
55,30.06
56,30.50
57,30.56
58,28.69
59,26.13
60,26.88
61,25.50
62,27.63
63,26.38
64,26.63
65,27.31
66,26.19
67,28.69
68,29.69
69,31.38
70,32.19
71,35.13
72,36.81
73,37.44
74,37.50
75,40.50
76,40.63
77,38.94
78,42.19
79,44.75
80,44.88
81,42.94
82,44.50
83,46.44
84,44.75
85,48.25
86,48.50
87,47.06
88,41.44
89,36.00
90,37.50
91,32.94
92,33.81
93,34.13
94,31.56
95,25.94
96,25.19
97,24.50
98,24.19
99,22.69
100,24.06
101,24.81
102,29.75
103,26.44
104,25.75
105,23.81
106,23.06
107,24.81
108,23.13
109,20.38
110,19.94
111,20.75
112,24.06
113,26.25
114,23.94
115,25.44
116,24.19
117,27.19
118,26.13
119,25.94
120,25.75
121,24.19
122,24.88
123,25.06
124,26.63
125,32.00
126,29.94
127,29.81
128,32.00
129,33.38
130,36.56
131,39.56
132,39.38
133,37.56
134,39.81
135,39.50
136,37.56
137,36.13
138,37.19
139,34.63
140,36.50
141,37.44
142,38.69
143,34.13
144,35.50
145,38.13
146,35.38
147,32.56
148,33.38
149,34.31
150,34.50
151,34.75
152,34.63
153,32.44
154,31.75
155,33.75
156,34.38
157,34.94
158,33.19
159,31.63
160,32.56
161,26.63
162,29.50
163,30.63
164,30.75
165,28.50
166,27.38
167,25.63
168,25.50
169,25.56
170,25.81
171,23.50
172,22.63
173,23.13
174,22.06
175,24.94
176,27.75
177,27.88
178,30.44
179,35.25
180,36.56
181,37.56
182,35.06
183,35.19
184,34.44
185,34.63
186,35.88
187,36.25
188,34.38
189,34.19
190,36.00
191,33.63
192,37.69
193,35.75
194,35.00
195,32.44
196,32.88
197,32.38
198,30.50
199,30.88
200,30.44
201,32.44
202,33.25
203,32.63
204,32.50
205,33.31
206,32.25
207,33.00
208,36.31
209,40.44
210,40.00
211,41.06
212,42.25
213,46.13
214,47.13
215,44.00
216,50.50
217,49.56
218,39.31
219,42.00
220,38.63
221,41.20
222,46.52
223,48.01
224,45.91
225,44.03
226,47.02
227,43.54
228,43.50
229,40.00
230,39.33
231,35.01
232,36.88
233,35.02
234,35.83
235,37.08
236,37.27
237,36.99
238,35.30
239,34.04
240,32.65
241,32.88
242,32.65
243,32.42
244,33.05
245,35.01
246,35.29
247,34.08
248,33.90
249,37.10
250,36.82
251,36.40
252,37.95
253,36.65
254,32.96
255,32.60
256,35.35
257,35.90
258,34.86
259,34.75
260,33.40
261,33.10
262,32.49
263,33.35
264,32.62
265,30.30
266,31.42
267,30.32
268,29.90
269,30.50
270,26.85
271,22.65
272,23.80
273,23.64
274,23.51
275,24.42
276,25.69
277,26.16
278,27.12
279,31.05
280,31.11
281,30.41
282,29.45
283,32.43
284,31.80
285,30.75
286,29.25
287,27.91
288,26.99
289,25.58
290,25.61
