,Close
0,6.40
1,6.70
2,6.90
3,7.20
4,7.40
5,7.30
6,7.50
7,7.50
8,7.40
9,7.50
10,8.10
11,8.00
12,8.10
13,7.80
14,7.30
15,7.40
16,7.10
17,7.20
18,7.10
19,7.20
20,7.10
21,7.00
22,7.10
23,7.10
24,6.90
25,6.70
26,7.40
27,7.10
28,7.00
29,6.80
30,7.00
31,6.90
32,6.70
33,6.45
34,6.85
35,6.70
36,6.50
37,6.60
38,6.85
39,7.25
40,7.00
41,6.75
42,6.80
43,6.90
44,7.65
45,7.80
46,7.80
47,7.95
48,7.95
49,8.20
50,8.22
51,7.75
52,7.60
53,7.25
54,7.05
55,6.55
56,6.50
57,6.00
58,6.05
59,5.80
60,6.15
61,5.65
62,5.50
63,5.80
64,5.60
65,5.60
66,5.60
67,5.65
68,5.55
69,5.70
70,5.60
71,5.50
72,5.55
73,5.90
74,5.90
75,5.90
76,5.70
77,5.55
78,6.25
79,6.20
80,6.05
81,5.75
82,5.50
83,5.40
84,5.30
85,5.75
86,5.60
87,5.40
88,5.30
89,4.90
90,3.95
91,3.40
92,3.95
93,3.50
94,3.25
95,3.10
96,3.30
97,3.40
98,4.00
99,4.00
100,3.25
101,2.95
102,3.35
103,3.35
104,3.40
105,3.10
106,3.05
107,2.90
108,2.25
109,2.05
110,2.10
111,1.95
112,2.10
113,2.55
114,2.50
115,2.45
116,2.35
117,2.40
118,2.55
119,2.45
120,2.35
121,2.35
122,2.70
123,2.70
124,2.60
125,3.20
126,3.10
127,3.25
128,3.55
129,3.85
130,4.20
131,4.20
132,4.00
133,4.00
134,4.15
135,4.60
136,4.95
137,4.65
138,5.05
139,5.30
140,5.30
141,5.30
142,5.85
143,5.90
144,6.30
145,6.60
146,7.15
147,6.95
148,6.85
149,6.90
150,7.20
151,7.10
152,7.20
153,7.10
154,7.00
155,6.90
156,6.50
157,6.70
158,6.30
159,5.80
160,5.85
161,6.00
162,6.35
163,6.50
164,6.45
165,6.50
166,6.70
167,7.60
168,7.20
169,7.85
170,7.20
171,7.25
172,7.30
173,7.55
174,7.85
175,8.20
176,9.10
177,9.60
178,9.80
179,10.40
180,9.60
181,11.40
182,11.20
183,11.85
184,13.00
185,13.40
186,13.85
187,14.40
188,15.85
189,14.35
190,15.85
191,15.20
192,15.45
193,14.75
194,12.35
195,14.60
196,15.80
197,15.70
198,17.15
199,16.85
200,16.80
201,17.30
202,17.25
203,16.60
204,15.95
205,16.05
206,16.00
207,14.25
208,14.45
209,14.80
210,15.75
211,15.30
212,14.65
213,15.60
214,16.00
215,16.55
216,17.50
217,18.40
218,18.10
219,18.25
220,16.25
221,16.00
222,18.27
223,18.84
224,18.09
225,17.76
226,20.63
227,19.97
228,19.96
229,19.92
230,18.76
231,19.36
232,19.74
233,20.53
234,19.42
235,20.88
236,24.82
237,25.62
238,24.52
239,24.60
240,24.44
241,22.96
242,19.96
243,20.24
244,18.88
245,18.16
246,19.10
247,21.20
248,19.56
249,20.55
250,19.47
251,19.08
252,19.00
253,19.12
254,17.48
255,17.06
256,17.65
257,19.76
258,20.25
259,20.90
260,21.56
261,21.85
262,22.71
263,21.98
264,20.96
265,22.89
266,21.37
267,22.08
268,22.71
269,21.64
270,21.92
271,21.57
272,20.90
273,21.07
274,20.48
275,20.54
276,20.96
277,21.78
278,22.76
279,23.08
280,24.24
281,25.30
282,32.33
283,32.88
284,33.56
285,34.29
286,29.08
287,29.47
288,29.21
289,28.25
290,28.50
